created_at,device_type,end_time,fitness_discipline,has_pedaling_metrics,has_leaderboard_metrics,id,is_total_work_personal_record,metrics_type,name,peloton_id,platform,start_time,status,timezone,title,total_work,user_id,workout_type,total_video_watch_time_seconds,total_video_buffering_seconds,v2_total_video_watch_time_seconds,v2_total_video_buffering_seconds,total_music_audio_play_seconds,total_music_audio_buffer_seconds,created,device_time_created_at,strava_id,fitbit_id,effort_zones,ride,instructor_name,workout_timestamp,workout: day of week,workout: time of day,workout: month and year,service_id
1601323568.0,iPhone,1601323642.0,cycling,False,False,6ca620e4b11646a8bb86815fa27bc413,False,,Cycling Workout,0bd801d7780b438298f0487d55cdc8c9,iOS_app,1601323642.0,COMPLETE,America/New_York,,0.0,d7833badf6694abfafd92fe1dd51c12e,class,58.0,2.0,,,,,1601323568.0,1601309168.0,,,,,Kendall Toole,2020-09-28 20:06,Monday,evening,September-20,
1601253862.0,fire_tv,1601255115.0,strength,False,False,a70ff82b31594562b877004bd555af60,False,,Strength Workout,cb96ffdc921d404aa158fda38855ef8d,fire_tv,1601253934.0,COMPLETE,America/New_York,,0.0,d7833badf6694abfafd92fe1dd51c12e,class,1219.0,1.0,,,,,1601253862.0,1601239462.0,,,,,Hannah Corbin,2020-09-28 00:44,Monday,early morning,September-20,
1601252415.0,fire_tv,1601253067.0,strength,False,False,e4b5e1c0bcd04dc68a3dc261c1381a8a,False,,Strength Workout,02cc294b49ea417289149fd28970f83a,fire_tv,1601252487.0,COMPLETE,America/New_York,,0.0,d7833badf6694abfafd92fe1dd51c12e,class,639.0,1.0,,,,,1601252415.0,1601238015.0,,,,,Tunde Oyeneyin,2020-09-28 00:20,Monday,early morning,September-20,
1601251093.0,fire_tv,1601252351.0,strength,False,False,e95a29dd8fe94cf59db4db24acc14ca9,False,,Strength Workout,0b0e9f2403294d0c884034897cf773d2,fire_tv,1601251165.0,COMPLETE,America/New_York,,0.0,d7833badf6694abfafd92fe1dd51c12e,class,1000.0,5.0,,,,,1601251093.0,1601236693.0,,,,,Rebecca Kennedy,2020-09-27 23:58,Sunday,late night,September-20,
1600721398.0,iPhone,1600721888.0,cycling,False,False,1679d749040547b4b533844557992534,False,,Cycling Workout,48e35734e6474107b033fee7d274dbb8,iOS_app,1600721488.0,COMPLETE,America/New_York,,0.0,d7833badf6694abfafd92fe1dd51c12e,class,474.0,4.0,,,,,1600721398.0,1600706998.0,,,,,Kendall Toole,2020-09-21 20:49,Monday,evening,September-20,
1600636946.0,fire_tv,1600637899.0,strength,False,False,8417d6a230024e9c960b20fca1b6738a,False,,Strength Workout,b9ed74a66e1b4604b3ed81868af6748d,fire_tv,1600637018.0,COMPLETE,America/New_York,,0.0,d7833badf6694abfafd92fe1dd51c12e,class,929.0,1.0,,,,,1600636946.0,1600622546.0,,,,,Olivia Amato,2020-09-20 21:22,Sunday,late night,September-20,
1600636433.0,iPhone,1600636602.0,cycling,False,False,3903be57a1c549a485d99d2786e16733,False,,Cycling Workout,d10acc77c74541728a2fce5befb47687,iOS_app,1600636523.0,COMPLETE,America/New_York,,0.0,d7833badf6694abfafd92fe1dd51c12e,class,145.0,4.0,,,,,1600636433.0,1600622033.0,,,,,Kendall Toole,2020-09-20 21:13,Sunday,late night,September-20,
1600635117.0,fire_tv,1600636070.0,strength,False,False,efa4d134ee7d463e8b3e4fe5013c1dfd,False,,Strength Workout,b26ce820c6764c71a9d521e40e84e022,fire_tv,1600635189.0,COMPLETE,America/New_York,,0.0,d7833badf6694abfafd92fe1dd51c12e,class,929.0,1.0,,,,,1600635117.0,1600620717.0,,,,,Adrian Williams,2020-09-20 20:51,Sunday,evening,September-20,
1600633469.0,fire_tv,1600634978.0,strength,False,False,b83aa0e30c21459ab581d19ff327930d,False,,Strength Workout,f0d389c669aa468eb7cc96e2aa73d404,fire_tv,1600633797.0,COMPLETE,America/New_York,,0.0,d7833badf6694abfafd92fe1dd51c12e,class,1466.0,1.0,,,,,1600633469.0,1600619069.0,,,,,Selena Samuela,2020-09-20 20:24,Sunday,evening,September-20,
1600297750.0,iPhone,1600297864.0,cycling,False,False,ede1fe0ed31f47e087d9529effc5df04,False,,Cycling Workout,afdddea0578c4a9c99bf964ef85e7596,iOS_app,1600297840.0,COMPLETE,America/New_York,,0.0,d7833badf6694abfafd92fe1dd51c12e,class,87.0,3.0,,,,,1600297750.0,1600283350.0,,,,,Kendall Toole,2020-09-16 23:09,Wednesday,late night,September-20,
1600260634.0,iPhone,1600260903.0,cycling,False,False,6d440624ef554333a9e456bc9e41a23e,False,,Cycling Workout,59828d71d8e8492fa8e969c59d8f3c9f,iOS_app,1600260723.0,COMPLETE,America/New_York,,0.0,d7833badf6694abfafd92fe1dd51c12e,class,259.0,1.0,,,,,1600260634.0,1600246234.0,,,,,Kendall Toole,2020-09-16 12:50,Wednesday,early afternoon,September-20,
1599861111.0,iPhone,1599861417.0,cycling,False,False,e51b77eab5f447bc9a53de9766e8a930,False,,Cycling Workout,edcc4a02fda84c2795d348ec2d9b8743,iOS_app,1599861168.0,COMPLETE,America/New_York,,0.0,d7833badf6694abfafd92fe1dd51c12e,class,267.0,29.0,,,,,1599861111.0,1599846711.0,,,,,Robin Arzón,2020-09-11 21:51,Friday,late night,September-20,
1599860194.0,iPhone,1599861140.0,cycling,False,False,4c2ecedd32444c4098c1ad3f65f34402,False,,Cycling Workout,edcc4a02fda84c2795d348ec2d9b8743,iOS_app,1599860226.0,COMPLETE,America/New_York,,0.0,d7833badf6694abfafd92fe1dd51c12e,class,695.0,175.0,,,,,1599860194.0,1599845794.0,,,,,Robin Arzón,2020-09-11 21:36,Friday,late night,September-20,
1599746461.0,iPhone,1599747330.0,cycling,False,False,deb7647d7ad343ab9e78114e640380b1,False,,Cycling Workout,d92ea5cb412b49699d030f83ae8614bd,iOS_app,1599746550.0,COMPLETE,America/New_York,,0.0,d7833badf6694abfafd92fe1dd51c12e,class,731.0,16.0,,,,,1599746461.0,1599732061.0,,,,,Kendall Toole,2020-09-10 14:01,Thursday,early afternoon,September-20,
1599435568.0,iPhone,1599436652.0,cycling,False,False,dad35cdc956f405c8de56501c99b5fbf,False,,Cycling Workout,7fdf535644694c11b1ea4a6c69567758,iOS_app,1599435658.0,COMPLETE,America/New_York,,0.0,d7833badf6694abfafd92fe1dd51c12e,class,694.0,9.0,,,,,1599435568.0,1599421168.0,,,,,Kendall Toole,2020-09-06 23:39,Sunday,late night,September-20,
1599167206.0,fire_tv,1599168349.0,strength,False,False,4ff4e516642b4bd888692fa1e9ee851c,False,,Strength Workout,4e56e835e4b5477094d74795ba31296b,fire_tv,1599167278.0,COMPLETE,America/New_York,,0.0,d7833badf6694abfafd92fe1dd51c12e,class,1101.0,1.0,,,,,1599167206.0,1599152806.0,,,,,Selena Samuela,2020-09-03 21:06,Thursday,late night,September-20,
1599166600.0,fire_tv,1599167152.0,strength,False,False,543a5004a0b14801b696d7331e13edb4,False,,Strength Workout,3ecca73bc9874fed940ee00e3b218468,fire_tv,1599166671.0,COMPLETE,America/New_York,,0.0,d7833badf6694abfafd92fe1dd51c12e,class,521.0,1.0,,,,,1599166600.0,1599152200.0,,,,,Matty Maggiacomo,2020-09-03 20:56,Thursday,evening,September-20,
1599157954.0,fire_tv,1599158606.0,strength,False,False,077f9f7b53a741589c3722b284af18bd,False,,Strength Workout,2cdd59253e8f4b22a742e82ab84e4583,fire_tv,1599158026.0,COMPLETE,America/New_York,,0.0,d7833badf6694abfafd92fe1dd51c12e,class,639.0,1.0,,,,,1599157954.0,1599143554.0,,,,,Olivia Amato,2020-09-03 18:32,Thursday,evening,September-20,
1599156364.0,fire_tv,1599157317.0,strength,False,False,8a6632dc745e49caa62a116d01ba15f9,False,,Strength Workout,c9b77d83d8e44550a27e77228f2b096e,fire_tv,1599156436.0,COMPLETE,America/New_York,,0.0,d7833badf6694abfafd92fe1dd51c12e,class,929.0,1.0,,,,,1599156364.0,1599141964.0,,,,,Robin Arzón,2020-09-03 18:06,Thursday,evening,September-20,
1598967051.0,iPhone,1598968280.0,cycling,False,False,7e1567b764944fcbabf40f2b18869680,False,,Cycling Workout,ac6541c223cd4185adbf97f230c084cc,iOS_app,1598967080.0,COMPLETE,America/New_York,,0.0,d7833badf6694abfafd92fe1dd51c12e,class,1306.0,1.0,,,,,1598967051.0,1598952651.0,,,,,Kendall Toole,2020-09-01 13:30,Tuesday,early afternoon,September-20,
1598901344.0,iPhone,1598901490.0,cycling,False,False,e08b9d465f5045b2b9c9609aadeba3a1,False,,Cycling Workout,323050a8636b4a0cbc577fc585a37b56,iOS_app,1598901434.0,COMPLETE,America/New_York,,0.0,d7833badf6694abfafd92fe1dd51c12e,class,113.0,6.0,,,,,1598901344.0,1598886944.0,,,,,Kendall Toole,2020-08-31 19:15,Monday,evening,August-20,
1598822278.0,home_bike_v1,1598822530.0,cycling,True,True,6d169c1873c34a00a13dca09e6daa0ef,False,cycling,Cycling Workout,e646e15337ef4e45acd313e2b8332718,home_bike,1598822339.0,COMPLETE,America/New_York,,0.0,d7833badf6694abfafd92fe1dd51c12e,class,241.0,0.0,,,,,1598822278.0,1598807878.0,,,,,Kendall Toole,2020-08-30 21:17,Sunday,late night,August-20,
1598815446.0,iPhone,1598815737.0,cycling,False,False,1712976ce09d4cdb82dc5b1755198702,False,,Cycling Workout,02d494cae5424a79a0d186bbf31aae5d,iOS_app,1598815536.0,COMPLETE,America/New_York,,0.0,d7833badf6694abfafd92fe1dd51c12e,class,269.0,1.0,,,,,1598815446.0,1598801046.0,,,,,Kendall Toole,2020-08-30 19:24,Sunday,evening,August-20,
1598485755.0,iPhone,1598485832.0,cycling,False,False,529af50c3ed44939916c4094a952b054,False,,Cycling Workout,0395e92d2ef5448bb1c73df72754a2e7,iOS_app,1598485832.0,COMPLETE,America/New_York,,0.0,d7833badf6694abfafd92fe1dd51c12e,class,58.0,2.0,,,,,1598485755.0,1598471355.0,,,,,Kendall Toole,2020-08-26 23:49,Wednesday,late night,August-20,
1598297052.0,iPhone,1598297382.0,cycling,False,False,ea50dadebd4042509800d502cfc1488b,False,,Cycling Workout,552aea0e01cd44f799a7ec12e2ac2354,iOS_app,1598297142.0,COMPLETE,America/New_York,,0.0,d7833badf6694abfafd92fe1dd51c12e,class,327.0,2.0,,,,,1598297052.0,1598282652.0,,,,,Kendall Toole,2020-08-24 19:24,Monday,evening,August-20,
1598286011.0,fire_tv,1598287590.0,strength,False,False,6b90e399d7df4ec09331b349f6eb6949,False,,Strength Workout,581811a2235d473ea82f233007e3aad6,fire_tv,1598286399.0,COMPLETE,America/New_York,,0.0,d7833badf6694abfafd92fe1dd51c12e,class,1509.0,1.0,,,,,1598286011.0,1598271611.0,,,,,Matty Maggiacomo,2020-08-24 16:20,Monday,early afternoon,August-20,
1598201788.0,iPhone,1598201955.0,cycling,False,False,cf87ac65789943a8a4e509dabeb5054b,False,,Cycling Workout,562b2f758f454099805ef4c7f99405ae,iOS_app,1598201878.0,COMPLETE,America/New_York,,0.0,d7833badf6694abfafd92fe1dd51c12e,class,149.0,1.0,,,,,1598201788.0,1598187388.0,,,,,Kendall Toole,2020-08-23 16:56,Sunday,early afternoon,August-20,
1598040733.0,fire_tv,1598041385.0,strength,False,False,9d1a46f2d310412a8547eb95ffc28795,False,,Strength Workout,4e25ce0a02f345fdbd2e45d9a0655338,fire_tv,1598040805.0,COMPLETE,America/New_York,,0.0,d7833badf6694abfafd92fe1dd51c12e,class,639.0,0.0,,,,,1598040733.0,1598026333.0,,,,,Rebecca Kennedy,2020-08-21 20:12,Friday,evening,August-20,
1598039291.0,fire_tv,1598040543.0,strength,False,False,03ccf4ef443c41608ac85549e1fa56ff,False,,Strength Workout,a83fca67b3c64c908631b5eb8532cd0c,fire_tv,1598039362.0,COMPLETE,America/New_York,,0.0,d7833badf6694abfafd92fe1dd51c12e,class,1218.0,0.0,,,,,1598039291.0,1598024891.0,,,,,Chase Tucker,2020-08-21 19:48,Friday,evening,August-20,
1598038290.0,fire_tv,1598039057.0,strength,False,False,ec800631732342d7b3fae2e070173ef1,False,,Strength Workout,bbb81f509bee4591b42f09f40ca6959d,fire_tv,1598038477.0,COMPLETE,America/New_York,,0.0,d7833badf6694abfafd92fe1dd51c12e,class,750.0,1.0,,,,,1598038290.0,1598023890.0,,,,,Adrian Williams,2020-08-21 19:31,Friday,evening,August-20,
1597798230.0,fire_tv,1597798884.0,yoga,False,False,a14b45aeeb7d4c4d9fc0ab510d105a1b,False,,Yoga Workout,0badbcf38b7e42bf9c4104e85134bf2a,fire_tv,1597798303.0,COMPLETE,America/New_York,,0.0,d7833badf6694abfafd92fe1dd51c12e,class,639.0,2.0,,,,,1597798230.0,1597783830.0,,,,,Denis Morton,2020-08-19 00:50,Wednesday,early morning,August-20,
1597797302.0,fire_tv,1597797955.0,strength,False,False,e6e708dc3eb94ff0a619b8d65d2dcfcd,False,,Strength Workout,afd74fd0deb14e23b3c87c0e2b8be767,fire_tv,1597797374.0,COMPLETE,America/New_York,,0.0,d7833badf6694abfafd92fe1dd51c12e,class,639.0,1.0,,,,,1597797302.0,1597782902.0,,,,,Emma Lovewell,2020-08-19 00:35,Wednesday,early morning,August-20,
1597796521.0,fire_tv,1597797174.0,strength,False,False,9724d0703e0a40b4899212ab136498d2,False,,Strength Workout,2a935165827b4ee4b9a90688541f3e0b,fire_tv,1597796594.0,COMPLETE,America/New_York,,0.0,d7833badf6694abfafd92fe1dd51c12e,class,640.0,1.0,,,,,1597796521.0,1597782121.0,,,,,Becs Gentry,2020-08-19 00:22,Wednesday,early morning,August-20,
1597773736.0,iPhone,1597774005.0,cycling,False,False,4e01797b8f2046c58f1ae61178fe568d,False,,Cycling Workout,bc49e100f5a54fe7baed2a258502a512,iOS_app,1597773825.0,COMPLETE,America/New_York,,0.0,d7833badf6694abfafd92fe1dd51c12e,class,269.0,1.0,,,,,1597773736.0,1597759336.0,,,,,Kendall Toole,2020-08-18 18:02,Tuesday,evening,August-20,
1597755410.0,iPhone,1597755556.0,cycling,False,False,f5e43fdfc489403b9f30d033401cb981,False,,Cycling Workout,964c7297d22049208649ca15f1e15b9f,iOS_app,1597755500.0,COMPLETE,America/New_York,,0.0,d7833badf6694abfafd92fe1dd51c12e,class,119.0,1.0,,,,,1597755410.0,1597741010.0,,,,,Kendall Toole,2020-08-18 12:56,Tuesday,early afternoon,August-20,
1597710928.0,iPhone,1597711126.0,cycling,False,False,670cf1bd183d4010bf0f953cce2068e5,False,,Cycling Workout,8041b01e47034105a7bd9f0e38f7ff1a,iOS_app,1597711018.0,COMPLETE,America/New_York,,0.0,d7833badf6694abfafd92fe1dd51c12e,class,178.0,2.0,,,,,1597710928.0,1597696528.0,,,,,Kendall Toole,2020-08-18 00:35,Tuesday,early morning,August-20,
1597702664.0,iPhone,1597702843.0,cycling,False,False,5e4cd08eec5146ce985cc9ea29fb4b84,False,,Cycling Workout,5c1115ad1cc048d2bcc16302e5a2a9a7,iOS_app,1597702753.0,COMPLETE,America/New_York,,0.0,d7833badf6694abfafd92fe1dd51c12e,class,150.0,2.0,,,,,1597702664.0,1597688264.0,,,,,Kendall Toole,2020-08-17 22:17,Monday,late night,August-20,
1597408976.0,iPhone,1597409427.0,strength,False,False,a14ed99d504a49d9a669ce643c2885f4,False,,Strength Workout,b63e50492c954420ac6570160af27fca,iOS_app,1597409065.0,COMPLETE,America/New_York,,0.0,d7833badf6694abfafd92fe1dd51c12e,class,442.0,4.0,,,,,1597408976.0,1597394576.0,,,,,Olivia Amato,2020-08-14 12:42,Friday,early afternoon,August-20,
1597408025.0,iPhone,1597408714.0,cardio,False,False,471355a3e7154a81a952f480eb1733fd,False,,Cardio Workout,b8cb9e4bc54d42baa18b8dff3fbeab56,iOS_app,1597408115.0,COMPLETE,America/New_York,,0.0,d7833badf6694abfafd92fe1dd51c12e,class,781.0,1.0,,,,,1597408025.0,1597393625.0,,,,,Jess Sims,2020-08-14 12:27,Friday,early afternoon,August-20,
1597339086.0,iPhone,1597339309.0,cycling,False,False,3d0f702f619f41a78718838555b3c0a0,False,,Cycling Workout,dff3225c98204f76ab0745af30c8ecfd,iOS_app,1597339177.0,COMPLETE,America/New_York,,0.0,d7833badf6694abfafd92fe1dd51c12e,class,206.0,3.0,,,,,1597339086.0,1597324686.0,,,,,Kendall Toole,2020-08-13 17:18,Thursday,evening,August-20,
1597231741.0,iPhone,1597231901.0,cycling,False,False,3851d585d34141a19d54fae56de1c7a4,False,,Cycling Workout,b26dd962d50c4528a1cded57555a6033,iOS_app,1597231831.0,COMPLETE,America/New_York,,0.0,d7833badf6694abfafd92fe1dd51c12e,class,149.0,1.0,,,,,1597231741.0,1597217341.0,,,,,Kendall Toole,2020-08-12 11:29,Wednesday,morning,August-20,
1596996486.0,iPhone,1596996606.0,cycling,False,False,4bca7ee294fd42deb91c33781bfa9c8b,False,,Cycling Workout,ead7f72cd8b344acacaa839e0eb14d71,iOS_app,1596996576.0,COMPLETE,America/New_York,,0.0,d7833badf6694abfafd92fe1dd51c12e,class,118.0,2.0,,,,,1596996486.0,1596982086.0,,,,,Kendall Toole,2020-08-09 18:08,Sunday,evening,August-20,
1596654389.0,home_bike_v1,1596655219.0,cycling,True,True,6258dd676ab54433b1af7754caca8376,False,cycling,Cycling Workout,f1629866f07049a49708db21f67ebd5e,home_bike,1596654450.0,COMPLETE,America/New_York,,11101.48,d7833badf6694abfafd92fe1dd51c12e,class,811.0,0.0,,,,,1596654389.0,1596639989.0,,,,,Kendall Toole,2020-08-05 19:06,Wednesday,evening,August-20,
1596577817.0,iPhone,1596579048.0,cycling,False,False,f81632b9f944459ca47a3287d280be6a,False,,Cycling Workout,ff9b75acac564a739c6821e756cf1cc6,iOS_app,1596577907.0,COMPLETE,America/New_York,,0.0,d7833badf6694abfafd92fe1dd51c12e,class,1204.0,1.0,,,,,1596577817.0,1596563417.0,,,,,Kendall Toole,2020-08-04 21:50,Tuesday,late night,August-20,
1596565530.0,iPhone,1596565750.0,cycling,False,False,a77ad769a3e74948a14af3d06991e4e1,False,,Cycling Workout,a336ab19c6a44ae4acf0a9a1fb889ee9,iOS_app,1596565619.0,COMPLETE,America/New_York,,0.0,d7833badf6694abfafd92fe1dd51c12e,class,206.0,2.0,,,,,1596565530.0,1596551130.0,,,,,Kendall Toole,2020-08-04 18:25,Tuesday,evening,August-20,
1596503748.0,iPhone,1596503867.0,cycling,False,False,7bede0d4b9f54f36967334f07de0c7bc,False,,Cycling Workout,40b376565f5f4c519326d499cc5cd830,iOS_app,1596503837.0,COMPLETE,America/New_York,,0.0,d7833badf6694abfafd92fe1dd51c12e,class,113.0,3.0,,,,,1596503748.0,1596489348.0,,,,,Kendall Toole,2020-08-04 01:15,Tuesday,early morning,August-20,
1596466173.0,iPhone,1596466273.0,cycling,False,False,4ab291fa2ffc4351999c51d5bf33cae3,False,,Cycling Workout,d62947e3de9043d19668f1eea3bdf573,iOS_app,1596466262.0,COMPLETE,America/New_York,,0.0,d7833badf6694abfafd92fe1dd51c12e,class,89.0,1.0,,,,,1596466173.0,1596451773.0,,,,,Kendall Toole,2020-08-03 14:49,Monday,early afternoon,August-20,
1596381552.0,iPhone,1596381762.0,cycling,False,False,b8c891d52491429483b984fc7fbb5003,False,,Cycling Workout,2f88a180c38848468a8677b8bfdb0264,iOS_app,1596381642.0,COMPLETE,America/New_York,,0.0,d7833badf6694abfafd92fe1dd51c12e,class,187.0,8.0,,,,,1596381552.0,1596367152.0,,,,,Kendall Toole,2020-08-02 15:19,Sunday,early afternoon,August-20,
1596127717.0,iPhone,1596127812.0,cycling,False,False,a06926722f004dc6bae1da2db034296e,False,,Cycling Workout,cccc246b5d4747ad947d67332f4c60a2,iOS_app,1596127807.0,COMPLETE,America/New_York,,0.0,d7833badf6694abfafd92fe1dd51c12e,class,89.0,1.0,,,,,1596127717.0,1596113317.0,,,,,Kendall Toole,2020-07-30 16:48,Thursday,early afternoon,July-20,
1596075138.0,iPhone,1596075228.0,cycling,False,False,ffe63beeb95d487a9f0cf7b1e0014edc,False,,Cycling Workout,dbe20cfdafcd4b8c8b2a8902a8ced9fa,iOS_app,1596075228.0,COMPLETE,America/New_York,,0.0,d7833badf6694abfafd92fe1dd51c12e,class,88.0,1.0,,,,,1596075138.0,1596060738.0,,,,,Kendall Toole,2020-07-30 02:12,Thursday,early morning,July-20,
1596070428.0,home_bike_v1,1596071688.0,cycling,True,True,4d64b6d73aa14b4b8f3a6e2656bb3275,False,cycling,Cycling Workout,0e9aaa79a2a44fd5b72a260aff35982d,home_bike,1596070490.0,COMPLETE,America/New_York,,0.0,d7833badf6694abfafd92fe1dd51c12e,class,1231.0,0.0,,,,,1596070428.0,1596056028.0,,,,,Kendall Toole,2020-07-30 00:53,Thursday,early morning,July-20,
1596066129.0,home_bike_v1,1596067250.0,cycling,True,True,3c5d757c4a5d458588cd6f423236a480,False,cycling,Cycling Workout,be7586892dbb475bb5719eca68a37ee3,home_bike,1596066130.0,COMPLETE,America/New_York,,0.0,d7833badf6694abfafd92fe1dd51c12e,class,1111.0,0.0,,,,,1596066129.0,1596051729.0,,,,,Tunde Oyeneyin,2020-07-29 23:42,Wednesday,late night,July-20,
1596065884.0,iPhone,1596066127.0,cycling,False,False,5259780d6ac34baab90e596452a5691b,False,,Cycling Workout,be7586892dbb475bb5719eca68a37ee3,iOS_app,1596065914.0,COMPLETE,America/New_York,,0.0,d7833badf6694abfafd92fe1dd51c12e,class,238.0,2.0,,,,,1596065884.0,1596051484.0,,,,,Tunde Oyeneyin,2020-07-29 23:38,Wednesday,late night,July-20,
1596061520.0,iPhone,1596062152.0,cycling,False,False,e940eedfaf5b4bc09c57e68f64a19257,False,,Cycling Workout,60a25dfee0c14780994d7caf331afaa7,iOS_app,1596061610.0,COMPLETE,America/New_York,,0.0,d7833badf6694abfafd92fe1dd51c12e,class,625.0,3.0,,,,,1596061520.0,1596047120.0,,,,,Kendall Toole,2020-07-29 22:25,Wednesday,late night,July-20,
1596042622.0,iPhone,1596042921.0,strength,False,False,d137dd6a414143b8ba9f9cf922e0acbf,False,,Strength Workout,3e20338a1faa4ad5b1c060dea0a71b48,iOS_app,1596042651.0,COMPLETE,America/New_York,,0.0,d7833badf6694abfafd92fe1dd51c12e,class,294.0,2.0,,,,,1596042622.0,1596028222.0,,,,,Emma Lovewell,2020-07-29 17:10,Wednesday,evening,July-20,
1596042436.0,home_bike_v1,1596042901.0,strength,False,False,9a85c55862c64f1da40c9f0b1e72a760,False,,Strength Workout,3e20338a1faa4ad5b1c060dea0a71b48,home_bike,1596042601.0,COMPLETE,America/New_York,,0.0,d7833badf6694abfafd92fe1dd51c12e,class,0.0,0.0,,,,,1596042436.0,1596028036.0,,,,,Emma Lovewell,2020-07-29 17:07,Wednesday,evening,July-20,
1596041123.0,home_bike_v1,1596042360.0,cycling,True,True,8ac30c68b5cf46c3a44a91d9ac661273,False,cycling,Cycling Workout,e5821fd14b8448a99322631ae6304483,home_bike,1596041163.0,COMPLETE,America/New_York,,156393.76,d7833badf6694abfafd92fe1dd51c12e,class,1231.0,0.0,,,,,1596041123.0,1596026723.0,,,,,Emma Lovewell,2020-07-29 16:45,Wednesday,early afternoon,July-20,
1596040275.0,home_bike_v1,1596040859.0,strength,False,False,ece903f6862746cabca0b0abe5709bcc,False,,Strength Workout,b3dadba17d504634ad0d977effe8b122,home_bike,1596040277.0,COMPLETE,America/New_York,,0.0,d7833badf6694abfafd92fe1dd51c12e,class,571.0,0.0,,,,,1596040275.0,1596025875.0,,,,,Adrian Williams,2020-07-29 16:31,Wednesday,early afternoon,July-20,
1596037209.0,iPhone,1596037440.0,cycling,False,False,76fee6b758a745399daf3e00b8e79175,False,,Cycling Workout,4a71e0104b644e49968f58b015d2061d,iOS_app,1596037298.0,COMPLETE,America/New_York,,0.0,d7833badf6694abfafd92fe1dd51c12e,class,204.0,4.0,,,,,1596037209.0,1596022809.0,,,,,Kendall Toole,2020-07-29 15:40,Wednesday,early afternoon,July-20,
1595863020.0,iPhone,1595863200.0,cycling,False,False,9d53e172cd164f9dbf139f036d08dc66,False,,Cycling Workout,2a296456331d412d9389a6ac690f3e25,iOS_app,1595863110.0,COMPLETE,America/New_York,,0.0,d7833badf6694abfafd92fe1dd51c12e,class,179.0,1.0,,,,,1595863020.0,1595848620.0,,,,,Kendall Toole,2020-07-27 15:17,Monday,early afternoon,July-20,
1595806988.0,iPhone,1595807617.0,cycling,False,False,fe670692ec324a37879b455843492509,False,,Cycling Workout,eaa327f6107c4059b3d1e8c78105d9d3,iOS_app,1595807047.0,COMPLETE,America/New_York,,0.0,d7833badf6694abfafd92fe1dd51c12e,class,627.0,3.0,,,,,1595806988.0,1595792588.0,,,,,Kendall Toole,2020-07-26 23:43,Sunday,late night,July-20,
1595785292.0,iPhone,1595785445.0,cycling,False,False,d0d7488519344ed6a904581c90156d87,False,,Cycling Workout,e6407f80dec5485c9e52d3c1d33f2fc3,iOS_app,1595785381.0,COMPLETE,America/New_York,,0.0,d7833badf6694abfafd92fe1dd51c12e,class,149.0,1.0,,,,,1595785292.0,1595770892.0,,,,,Kendall Toole,2020-07-26 17:41,Sunday,evening,July-20,
1595781631.0,iPhone,1595782225.0,cycling,False,False,b80d1a762c8842d1bf02e855d1998b10,False,,Cycling Workout,a2f31c5ae3f7434c9ce7fa59683eec51,iOS_app,1595781721.0,COMPLETE,America/New_York,,0.0,d7833badf6694abfafd92fe1dd51c12e,class,565.0,2.0,,,,,1595781631.0,1595767231.0,,,,,Kendall Toole,2020-07-26 16:40,Sunday,early afternoon,July-20,
1595691218.0,home_bike_v1,1595691574.0,yoga,False,False,99389462993545bd826f8c79699da532,False,,Yoga Workout,09b7611bafb2479491a327fa0a333f61,home_bike,1595691219.0,COMPLETE,America/New_York,,0.0,d7833badf6694abfafd92fe1dd51c12e,class,331.0,0.0,,,,,1595691218.0,1595676818.0,,,,,Chelsea Jackson Roberts,2020-07-25 15:33,Saturday,early afternoon,July-20,
