created_at,device_type,end_time,fitness_discipline,has_pedaling_metrics,has_leaderboard_metrics,id,is_total_work_personal_record,metrics_type,name,peloton_id,platform,start_time,status,timezone,title,total_work,user_id,workout_type,total_video_watch_time_seconds,total_video_buffering_seconds,v2_total_video_watch_time_seconds,v2_total_video_buffering_seconds,total_music_audio_play_seconds,total_music_audio_buffer_seconds,created,device_time_created_at,strava_id,fitbit_id,effort_zones,ride,instructor_name,workout_timestamp,workout: day of week,workout: time of day,workout: month and year,service_id
1635928851,home_bike_plus,1635929038.0,cycling,True,False,5aba87b83b5d49e0bdd81aff5171fedd,False,cycling,Cycling Workout,,home_bike,1635928852,COMPLETE,Europe/London,3 min 6 sec Just Ride,3969.02,47d9da6d7cbb469c90336c6e84d96e35,freestyle,0,0,,,,,1635928851,1635928851,,,,"{'id': '00000000000000000000000000000000', 'is_archived': False, 'instructor': {'name': 'JUST RIDE', 'image_url': 'https://s3.amazonaws.com/peloton-ride-images/just-ride.png'}, 'title': '3 min 6 sec Just Ride', 'scheduled_start_time': 1635928851, 'duration': 186}",freestyle,2021-11-03 08:40,Wednesday,morning,November-21,
1635886317,android_tv,1635886963.0,strength,False,False,7a05cb3de4d243c48498ba1a77c1d9b7,False,,Strength Workout,65ddc4179e4c40f59c868bacb695db2a,android_tv,1635886360,COMPLETE,UTC,,0.0,47d9da6d7cbb469c90336c6e84d96e35,class,0,0,766.0,5.0,,,1635886317,1635886317,,,,,Rebecca Kennedy,2021-11-02 20:51,Tuesday,evening,November-21,
1635671436,android_tv,1635673252.0,cycling,False,False,520b854768084f35abc8c1cf9b024772,False,,Cycling Workout,1cd7753dbb7245ab92aed4b0853feca8,android_tv,1635671462,COMPLETE,UTC,,0.0,47d9da6d7cbb469c90336c6e84d96e35,class,0,0,1979.0,1.0,,,1635671436,1635671436,,,,,Erik Jäger,2021-10-31 09:10,Sunday,morning,October-21,
1635670683,android_tv,1635671411.0,cycling,False,False,44e6568100bf4336991eb21914c0d5aa,False,,Cycling Workout,b5304620c9a74b76bafd20bb6debf388,android_tv,1635670862,COMPLETE,UTC,,0.0,47d9da6d7cbb469c90336c6e84d96e35,class,0,0,527.0,2.0,,,1635670683,1635670683,,,,,Erik Jäger,2021-10-31 08:58,Sunday,morning,October-21,
1635495421,home_bike_plus,1635496033.0,strength,False,False,2f112b57d5784e21a23b235a16cb01ee,False,,Strength Workout,249cbf50991046e6bc7f83e00b53ef84,home_bike,1635495438,COMPLETE,Etc/GMT-1,,0.0,47d9da6d7cbb469c90336c6e84d96e35,class,0,0,750.0,0.0,,,1635495421,1635499021,,,,,Rebecca Kennedy,2021-10-29 08:17,Friday,morning,October-21,
1635489043,home_bike_plus,1635491766.0,cycling,True,False,be86368886c345829f04c56c7aadfcc3,False,cycling,Cycling Workout,,home_bike,1635489044,COMPLETE,Europe/London,45 min 22 sec Just Ride,41939.54,47d9da6d7cbb469c90336c6e84d96e35,freestyle,0,0,,,,,1635489043,1635492643,,,,"{'id': '00000000000000000000000000000000', 'is_archived': False, 'instructor': {'name': 'JUST RIDE', 'image_url': 'https://s3.amazonaws.com/peloton-ride-images/just-ride.png'}, 'title': '45 min 22 sec Just Ride', 'scheduled_start_time': 1635489043, 'duration': 2722}",freestyle,2021-10-29 06:30,Friday,morning,October-21,
1635349686,android_tv,1635351568.0,cycling,False,False,6dadd11efc9d442bade43a81826554c6,False,,Cycling Workout,14b3b9e155f249a3a793c0247c5a9c54,android_tv,1635349760,COMPLETE,Etc/GMT-1,,0.0,47d9da6d7cbb469c90336c6e84d96e35,class,0,0,2007.0,3.0,,,1635349686,1635353286,,,,,Mayla Wedekind,2021-10-27 15:48,Wednesday,early afternoon,October-21,
1635348132,android_tv,1635349529.0,cycling,False,False,2937e13981bf40ffab15a48d7b1381a5,False,,Cycling Workout,8e768a0ada584e659a3c8bb4a6094a42,android_tv,1635348204,COMPLETE,Etc/GMT-1,,0.0,47d9da6d7cbb469c90336c6e84d96e35,class,0,0,1395.0,3.0,,,1635348132,1635351732,,,,,Erik Jäger,2021-10-27 15:22,Wednesday,early afternoon,October-21,
1635257447,iPhone,1635258137.0,strength,False,False,ec3abdc645064ae2a2547203b6738eac,False,,Strength Workout,f63089c5a45c4561a3a7151dd84446c3,iOS_app,1635257536,COMPLETE,Europe/London,,0.0,47d9da6d7cbb469c90336c6e84d96e35,class,0,0,653.0,1.0,,,1635257447,1635261047,,,,,Daniel McKenna,2021-10-26 14:10,Tuesday,early afternoon,October-21,
1635235150,iPhone,1635236903.0,strength,False,False,651fb28896924f50b3e753f79c595a52,False,,Strength Workout,4802218aed6d4afebdae61a993fb9fb6,iOS_app,1635235239,COMPLETE,Europe/London,,0.0,47d9da6d7cbb469c90336c6e84d96e35,class,0,0,501.0,2.0,,,1635235150,1635238750,,,,,Andy Speer,2021-10-26 07:59,Tuesday,morning,October-21,
1635186831,android_tv,1635187465.0,strength,False,False,28cdaebc2b264598b6343fcc2fdc45a5,False,,Strength Workout,5f327c34798642138657a70af6026c3a,android_tv,1635186874,COMPLETE,Etc/GMT-1,,0.0,47d9da6d7cbb469c90336c6e84d96e35,class,0,0,781.0,1.0,,,1635186831,1635190431,,,,,Rebecca Kennedy,2021-10-25 18:33,Monday,evening,October-21,
1635149819,iPhone,1635153118.0,strength,False,False,b831d6ea665b4b1f9dd0ebc82225307c,False,,Strength Workout,3aafd0110ee54031b88b76485d3aeb8b,iOS_app,1635149942,COMPLETE,Europe/London,,0.0,47d9da6d7cbb469c90336c6e84d96e35,class,0,0,1658.0,29.0,,,1635149819,1635153419,,,,,Andy Speer,2021-10-25 08:16,Monday,morning,October-21,
1635083704,android_tv,1635084573.0,running,False,False,536e744c3197477bafe5fe47fa332d2d,False,,Running Workout,2eefa2bf9df444aebe4c18357c586c88,android_tv,1635083810,COMPLETE,Etc/GMT-1,,0.0,47d9da6d7cbb469c90336c6e84d96e35,class,0,0,820.0,1.0,,,1635083704,1635087304,,,,,Jon Hosking,2021-10-24 13:55,Sunday,early afternoon,October-21,
1635082338,android_tv,1635083647.0,running,False,False,3d24559abce447f5a7189101464c7a4e,False,,Running Workout,b9c8096518874b27a48ed144c80b5e86,android_tv,1635082352,COMPLETE,Etc/GMT-1,,0.0,47d9da6d7cbb469c90336c6e84d96e35,class,0,0,1298.0,5.0,,,1635082338,1635085938,,,,,Joslyn Thompson Rule,2021-10-24 13:32,Sunday,early afternoon,October-21,
1634677540,android_tv,1634678203.0,cycling,False,False,7aea1cc6ec904a099ec767e502d1be46,False,,Cycling Workout,6176ba9a281f45c6871b067142b06e3f,android_tv,1634677611,COMPLETE,Etc/GMT-1,,0.0,47d9da6d7cbb469c90336c6e84d96e35,class,0,0,694.0,1.0,,,1634677540,1634681140,,,,,Alex Toussaint,2021-10-19 21:05,Tuesday,late night,October-21,
1634636206,iPhone,1634636326.0,stretching,False,False,eb2ba37eefeb460eb7577ba3c823c19b,False,,Stretching Workout,369773cd8bb64afbadbe06f013d6e80f,iOS_app,1634636236,COMPLETE,Europe/London,,0.0,47d9da6d7cbb469c90336c6e84d96e35,class,0,0,84.0,3.0,,,1634636206,1634639806,,,,,Andy Speer,2021-10-19 09:36,Tuesday,morning,October-21,
1634635735,iPhone,1634636144.0,stretching,False,False,4438e5a3cba84ed99a6edcae5836f174,False,,Stretching Workout,31a6ed5b4d034e888974e22aac1597a2,iOS_app,1634635764,COMPLETE,Europe/London,,0.0,47d9da6d7cbb469c90336c6e84d96e35,class,0,0,405.0,1.0,,,1634635735,1634639335,,,,,Rebecca Kennedy,2021-10-19 09:28,Tuesday,morning,October-21,
1634634030,iPhone,1634634240.0,strength,False,False,9e3272048795489aa839284cb01657a2,False,,Strength Workout,a0cf733cea9049eda3f6cb1474bdb119,iOS_app,1634634120,COMPLETE,Europe/London,,0.0,47d9da6d7cbb469c90336c6e84d96e35,class,0,0,204.0,0.0,,,1634634030,1634637630,,,,,Rebecca Kennedy,2021-10-19 09:00,Tuesday,morning,October-21,
1634631504,iPhone,1634632254.0,strength,False,False,ba004969206c4f56801c882941e4e212,False,,Strength Workout,aaaa5bddcc024dd1bcbef88c59402d89,iOS_app,1634631594,COMPLETE,Europe/London,,0.0,47d9da6d7cbb469c90336c6e84d96e35,class,0,0,603.0,0.0,,,1634631504,1634635104,,,,,Rebecca Kennedy,2021-10-19 08:18,Tuesday,morning,October-21,
1634549332,iPhone,1634549602.0,strength,False,False,df1b41cf10e14e2b9a06fcb9d14a5292,False,,Strength Workout,b0619776edd644c393822387b0d9b39f,iOS_app,1634549391,COMPLETE,Europe/London,,0.0,47d9da6d7cbb469c90336c6e84d96e35,class,0,0,239.0,0.0,,,1634549332,1634552932,,,,,Adrian Williams,2021-10-18 09:28,Monday,morning,October-21,
1634201179,iPhone,1634203939.0,cycling,False,False,0ecf486aa9674978b2857e0c98f7cc33,False,,Cycling Workout,7446a4816d234c0fb0f734cdb830fe3c,iOS_app,1634201239,COMPLETE,Europe/London,,0.0,47d9da6d7cbb469c90336c6e84d96e35,class,0,0,,,,,1634201179,1634204779,,,,,Cliff Dwenger,2021-10-14 08:46,Thursday,morning,October-21,
1634196574,android_tv,1634197178.0,stretching,False,False,265259eb6adc4b7888f8f57dcac467cb,False,,Stretching Workout,ee193432daf54d3a92b4914485111214,android_tv,1634196587,COMPLETE,Etc/GMT-1,,0.0,47d9da6d7cbb469c90336c6e84d96e35,class,0,0,629.0,1.0,,,1634196574,1634200174,,,,,Selena Samuela,2021-10-14 07:29,Thursday,morning,October-21,
1634194688,android_tv,1634196492.0,strength,False,False,2d8e931334bb494fa8704f75a0821083,False,,Strength Workout,ba230d02f34146078412039c79658699,android_tv,1634194711,COMPLETE,Etc/GMT-1,,0.0,47d9da6d7cbb469c90336c6e84d96e35,class,0,0,1680.0,5.0,,,1634194688,1634198288,,,,,Adrian Williams,2021-10-14 06:58,Thursday,morning,October-21,
1634190509,android_tv,1634192374.0,strength,False,False,948b01ed1b70484bb8c25a74ffe77543,False,,Strength Workout,c40912dc529d44edaed6a20e45821860,android_tv,1634190583,COMPLETE,Etc/GMT-1,,0.0,47d9da6d7cbb469c90336c6e84d96e35,class,0,0,2037.0,3.0,,,1634190509,1634194109,,,,,Andy Speer,2021-10-14 05:48,Thursday,early morning,October-21,
1633693954,home_bike_plus,1633694075.0,cycling,True,True,834607e689d14b5586e6c9962b3982d8,False,cycling,Cycling Workout,f2ebea3b892d49abb4f73fda08d39e5b,home_bike,1633694019,COMPLETE,Etc/GMT-1,,0.0,47d9da6d7cbb469c90336c6e84d96e35,class,0,0,69.0,0.0,,,1633693954,1633697554,,,,,Cliff Dwenger,2021-10-08 11:52,Friday,morning,October-21,
1633497017,home_bike_plus,1633498860.0,cycling,True,False,73d8552338a648a7aed728a0ec6fbec5,False,cycling,Cycling Workout,,home_bike,1633497018,COMPLETE,Europe/London,30 min 42 sec Just Ride,101635.12,47d9da6d7cbb469c90336c6e84d96e35,freestyle,0,0,,,,,1633497017,1633500617,,,,"{'id': '00000000000000000000000000000000', 'is_archived': False, 'instructor': {'name': 'JUST RIDE', 'image_url': 'https://s3.amazonaws.com/peloton-ride-images/just-ride.png'}, 'title': '30 min 42 sec Just Ride', 'scheduled_start_time': 1633497017, 'duration': 1842}",freestyle,2021-10-06 05:10,Wednesday,early morning,October-21,
1633496903,home_bike_plus,1633496915.0,cycling,True,False,3f1b381c086848fabc720dfe2ccea398,False,cycling,Cycling Workout,,home_bike,1633496904,COMPLETE,Europe/London,11 sec Just Ride,7.74,47d9da6d7cbb469c90336c6e84d96e35,freestyle,0,0,,,,,1633496903,1633500503,,,,"{'id': '00000000000000000000000000000000', 'is_archived': False, 'instructor': {'name': 'JUST RIDE', 'image_url': 'https://s3.amazonaws.com/peloton-ride-images/just-ride.png'}, 'title': '11 sec Just Ride', 'scheduled_start_time': 1633496903, 'duration': 11}",freestyle,2021-10-06 05:08,Wednesday,early morning,October-21,
1633419161,iPhone,1633420331.0,strength,False,False,f85188e771db44dd9b3011fb4bf1493c,False,,Strength Workout,e434d52cfef941cc805ba35725540f72,iOS_app,1633419251,COMPLETE,Europe/London,,0.0,47d9da6d7cbb469c90336c6e84d96e35,class,0,0,1139.0,0.0,,,1633419161,1633422761,,,,,Rebecca Kennedy,2021-10-05 07:32,Tuesday,morning,October-21,
1633365094,home_bike_plus,1633366954.0,strength,False,False,dabb0947b12e419ba7e05d7e46e5ca2c,False,,Strength Workout,abf28b4047004c788f1f40fefd2d0fcc,home_bike,1633365160,COMPLETE,Etc/GMT-1,,0.0,47d9da6d7cbb469c90336c6e84d96e35,class,0,0,1860.0,0.0,,,1633365094,1633368694,,,,,Adrian Williams,2021-10-04 16:31,Monday,early afternoon,October-21,
1633364128,home_bike_plus,1633364747.0,strength,False,False,1d721cf32b584d00ac249719d5e09213,False,,Strength Workout,38b21b7c243d40d0aef1ba6cc9af6557,home_bike,1633364194,COMPLETE,Etc/GMT-1,,0.0,47d9da6d7cbb469c90336c6e84d96e35,class,0,0,612.0,1.0,,,1633364128,1633367728,,,,,Andy Speer,2021-10-04 16:15,Monday,early afternoon,October-21,
1633280230,iPhone,1633280440.0,stretching,False,False,ba94f36263ed4701b55ca48b31d1192f,False,,Stretching Workout,5cb4bbc4c4994097831c00a4710646af,iOS_app,1633280260,COMPLETE,Europe/London,,0.0,47d9da6d7cbb469c90336c6e84d96e35,class,0,0,179.0,0.0,,,1633280230,1633283830,,,,,Erik Jäger,2021-10-03 16:57,Sunday,early afternoon,October-21,
1633280019,iPhone,1633280196.0,stretching,False,False,fcd5b90c1dbb4586ad4e2f04fda2b1bc,False,,Stretching Workout,621fc97b63fc4a13a15b7aee37d361f5,iOS_app,1633280049,COMPLETE,Europe/London,,0.0,47d9da6d7cbb469c90336c6e84d96e35,class,0,0,168.0,1.0,,,1633280019,1633283619,,,,,Robin Arzón,2021-10-03 16:53,Sunday,early afternoon,October-21,
1633277483,iPhone,1633278143.0,strength,False,False,6603dea8f15a4c6794e88a5b69a0c886,False,,Strength Workout,2ddbb0a5f8ec46a5aaf7979363b0a6fa,iOS_app,1633277543,COMPLETE,Europe/London,,0.0,47d9da6d7cbb469c90336c6e84d96e35,class,0,0,755.0,0.0,,,1633277483,1633281083,,,,,Rebecca Kennedy,2021-10-03 16:11,Sunday,early afternoon,October-21,
1633277075,home_bike_plus,1633277491.0,strength,False,False,cf3e9c5d24814491b906b69bfca64fe4,False,,Strength Workout,7f34f7742ed541cbb8b2b755fd975304,home_bike,1633277109,COMPLETE,Etc/GMT-1,,0.0,47d9da6d7cbb469c90336c6e84d96e35,class,0,0,410.0,0.0,,,1633277075,1633280675,,,,,Andy Speer,2021-10-03 16:04,Sunday,early afternoon,October-21,
1633018999,android_tv,1633020863.0,running,False,False,cf0d21f7ae5f4535969102afd26a513d,False,,Running Workout,40a05265dc064353907808c50c3dfdf5,android_tv,1633019071,COMPLETE,Etc/GMT-1,,0.0,47d9da6d7cbb469c90336c6e84d96e35,class,0,0,2007.0,3.0,,,1633018999,1633022599,,,,,Marina Andresen,2021-09-30 16:23,Thursday,early afternoon,September-21,
1633017678,android_tv,1633018867.0,running,False,False,be5b970c4e37439ba0a529fc7e09d792,False,,Running Workout,7dc33a61561d480e8b4fac9231520e35,android_tv,1633017692,COMPLETE,Etc/GMT-1,,0.0,47d9da6d7cbb469c90336c6e84d96e35,class,0,0,1290.0,3.0,,,1633017678,1633021278,,,,,Marina Andresen,2021-09-30 16:01,Thursday,early afternoon,September-21,
1632946030,android_tv,1632946635.0,stretching,False,False,878161840ebd49c1a2ac21100f878723,False,,Stretching Workout,41b2a3f03a0542bb886dd7b13a849b2c,android_tv,1632946044,COMPLETE,Etc/GMT-1,,0.0,47d9da6d7cbb469c90336c6e84d96e35,class,0,0,748.0,2.0,,,1632946030,1632949630,,,,,Robin Arzón,2021-09-29 20:07,Wednesday,evening,September-21,
1632935146,android_tv,1632936122.0,running,False,False,27bbe7c29ace4efb9d5ab85fa8868e9f,False,,Running Workout,39338b0e5a834ebc8c5ae4f351a1c572,android_tv,1632935269,COMPLETE,Etc/GMT-1,,0.0,47d9da6d7cbb469c90336c6e84d96e35,class,0,0,1049.0,6.0,,,1632935146,1632938746,,,,,Jermaine Johnson,2021-09-29 17:05,Wednesday,evening,September-21,
1632934082,android_tv,1632935079.0,running,False,False,e6768fc8c31c428b96156876a31c2ad9,False,,Running Workout,7e40e04747624afc9913802bfa4659fb,android_tv,1632934154,COMPLETE,Etc/GMT-1,,0.0,47d9da6d7cbb469c90336c6e84d96e35,class,0,0,989.0,1.0,,,1632934082,1632937682,,,,,Marcel Dinkins,2021-09-29 16:48,Wednesday,early afternoon,September-21,
1632932739,android_tv,1632933783.0,running,False,False,85510d938ab54c02b87e82d7d9ce9c3f,False,,Running Workout,9a7aaf1acf604e56a32c78d4588bac2e,android_tv,1632932811,COMPLETE,Etc/GMT-1,,0.0,47d9da6d7cbb469c90336c6e84d96e35,class,0,0,1229.0,4.0,,,1632932739,1632936339,,,,,Kirsten Ferguson,2021-09-29 16:25,Wednesday,early afternoon,September-21,
1632932123,android_tv,1632932697.0,running,False,False,6fad804a3240471ab8e0b51433dfde55,False,,Running Workout,fdc5c1443fc34bee9a411d03ead2d174,android_tv,1632932138,COMPLETE,Etc/GMT-1,,0.0,47d9da6d7cbb469c90336c6e84d96e35,class,0,0,544.0,2.0,,,1632932123,1632935723,,,,,Tobias Heinze,2021-09-29 16:15,Wednesday,early afternoon,September-21,
1632927769,home_bike_plus,1632928399.0,strength,False,False,0154fcfb62224a38b181cb177025170b,False,,Strength Workout,95cbd8fa8b3b47a1b033bcf33186377e,home_bike,1632927802,COMPLETE,Etc/GMT-1,,0.0,47d9da6d7cbb469c90336c6e84d96e35,class,0,0,749.0,1.0,,,1632927769,1632931369,,,,,Adrian Williams,2021-09-29 15:02,Wednesday,early afternoon,September-21,
1632829064,android_tv,1632829600.0,strength,False,False,2cd39d5b4d8c476f8ac574fc84d9569e,False,,Strength Workout,a4989f030e8b4b86b7582420bda13b5b,android_tv,1632829077,COMPLETE,Etc/GMT-1,,0.0,47d9da6d7cbb469c90336c6e84d96e35,class,0,0,506.0,4.0,,,1632829064,1632832664,,,,,Rebecca Kennedy,2021-09-28 11:37,Tuesday,morning,September-21,
1632826466,android_tv,1632827737.0,strength,False,False,fca36e1bb90b4625a3b1d7a38dedc263,False,,Strength Workout,d8a5267b5a0e46fe8100c25b1bdb8f6d,android_tv,1632826537,COMPLETE,Etc/GMT-1,,0.0,47d9da6d7cbb469c90336c6e84d96e35,class,0,0,1400.0,1.0,,,1632826466,1632830066,,,,,Adrian Williams,2021-09-28 10:54,Tuesday,morning,September-21,
1632821959,android_tv,1632822274.0,strength,False,False,7338073a03d44cfc9997be07fb483ccd,False,,Strength Workout,528c2e4ca4f14922ac233a00696f7235,android_tv,1632822023,COMPLETE,Etc/GMT-1,,0.0,47d9da6d7cbb469c90336c6e84d96e35,class,0,0,336.0,3.0,,,1632821959,1632825559,,,,,Andy Speer,2021-09-28 09:39,Tuesday,morning,September-21,
1632821004,android_tv,1632821632.0,strength,False,False,0a7891cb5c6e479dad715f2542d983a8,False,,Strength Workout,1c980b6f0a524f46aceb08e4d486b272,android_tv,1632821070,COMPLETE,Etc/GMT-1,,0.0,47d9da6d7cbb469c90336c6e84d96e35,class,0,0,815.0,2.0,,,1632821004,1632824604,,,,,Erik Jäger,2021-09-28 09:23,Tuesday,morning,September-21,
1632819639,android_tv,1632819943.0,strength,False,False,2a57f4d9ae2540318ade30310aecaf1b,False,,Strength Workout,a7895cfea98740b1b776da7df999d4ea,android_tv,1632819653,COMPLETE,Etc/GMT-1,,0.0,47d9da6d7cbb469c90336c6e84d96e35,class,0,0,418.0,2.0,,,1632819639,1632823239,,,,,Andy Speer,2021-09-28 09:00,Tuesday,morning,September-21,
1632661518,iPhone,1632663017.0,strength,False,False,02b54d51a5cb4d05abff228f2a832970,False,,Strength Workout,d4abe193d70e4ca1a8eb5463d7e293d4,iOS_app,1632661612,COMPLETE,Europe/London,,0.0,47d9da6d7cbb469c90336c6e84d96e35,class,0,0,1141.0,43.0,,,1632661518,1632665118,,,,,Rebecca Kennedy,2021-09-26 13:05,Sunday,early afternoon,September-21,
1632661111,iPhone,1632661530.0,strength,False,False,64a6a0fc2b2343059f3101e3383c9760,False,,Strength Workout,b15a4c47366e4e10929823a33a9227a3,iOS_app,1632661200,COMPLETE,Europe/London,,0.0,47d9da6d7cbb469c90336c6e84d96e35,class,0,0,389.0,0.0,,,1632661111,1632664711,,,,,Andy Speer,2021-09-26 12:58,Sunday,early afternoon,September-21,
1632660105,iPhone,1632660614.0,strength,False,False,1a9e60da77cd42fbbd4e2d859e47fed1,False,,Strength Workout,8f753e987a724ef0a4fff1c442b57d5d,iOS_app,1632660134,COMPLETE,Europe/London,,0.0,47d9da6d7cbb469c90336c6e84d96e35,class,0,0,503.0,3.0,,,1632660105,1632663705,,,,,Marcel Maurer,2021-09-26 12:41,Sunday,early afternoon,September-21,
1632657674,iPhone,1632657987.0,strength,False,False,465dc1a01b954cf4adfe4e741a070d37,False,,Strength Workout,2427902e672e47f49913f1612dba71dd,iOS_app,1632657704,COMPLETE,Europe/London,,0.0,47d9da6d7cbb469c90336c6e84d96e35,class,0,0,312.0,0.0,,,1632657674,1632661274,,,,,Adrian Williams,2021-09-26 12:01,Sunday,early afternoon,September-21,
1632409866,iPhone,1632410365.0,strength,False,False,ce87ad4a2a954405aff0368abe4bf525,False,,Strength Workout,dd26e7390a8b42fb86bb6f697d02ae90,iOS_app,1632409926,COMPLETE,Europe/London,,0.0,47d9da6d7cbb469c90336c6e84d96e35,class,0,0,432.0,32.0,,,1632409866,1632413466,,,,,Andy Speer,2021-09-23 15:11,Thursday,early afternoon,September-21,
1631808082,iPhone,1631809274.0,cycling,False,False,e8dc2d819596486c99bb587d98a7c880,False,,Cycling Workout,2fce8bd545694b79b3c0032921b8588d,iOS_app,1631808112,COMPLETE,Europe/London,,0.0,47d9da6d7cbb469c90336c6e84d96e35,class,0,0,1179.0,0.0,,,1631808082,1631811682,,,,,Mayla Wedekind,2021-09-16 16:01,Thursday,early afternoon,September-21,
1631801073,iPhone,1631801703.0,cycling,False,False,5ca8de693751400a82524d083ef6ec7c,False,,Cycling Workout,d2e541c0b4b942f8a66dd6435f6e1c12,iOS_app,1631801103,COMPLETE,Europe/London,,0.0,47d9da6d7cbb469c90336c6e84d96e35,class,0,0,709.0,3.0,,,1631801073,1631804673,,,,,Cliff & Erik,2021-09-16 14:04,Thursday,early afternoon,September-21,
1631798639,home_bike_plus,1631800265.0,cycling,True,True,10a4dad0be5e449c9efaed3c4bac430d,False,cycling,Cycling Workout,ba7eaf97875b4e369a2b0ef77d8b1a4b,home_bike,1631798702,COMPLETE,Etc/GMT-1,,0.0,47d9da6d7cbb469c90336c6e84d96e35,class,0,0,1620.0,0.0,,,1631798639,1631802239,,,,,Cliff & Erik,2021-09-16 13:23,Thursday,early afternoon,September-21,
1631798485,home_bike_plus,1631798620.0,cycling,True,True,b45f112f8df0459885eadb04a9731f72,False,cycling,Cycling Workout,0772fba493b646479f4bf3b698f2a908,home_bike,1631798548,COMPLETE,Etc/GMT-1,,0.0,47d9da6d7cbb469c90336c6e84d96e35,class,0,0,134.0,0.0,,,1631798485,1631802085,,,,,Cliff Dwenger,2021-09-16 13:21,Thursday,early afternoon,September-21,
1631725226,iPhone,1631726485.0,strength,False,False,79f03212042342cd8e009f794c9b304b,False,,Strength Workout,cda0a5572a4140269d985fab9dff154d,iOS_app,1631725285,COMPLETE,Europe/London,,0.0,47d9da6d7cbb469c90336c6e84d96e35,class,0,0,1392.0,1.0,,,1631725226,1631728826,,,,,Marcel Maurer,2021-09-15 17:00,Wednesday,early afternoon,September-21,
1631703218,home_bike_plus,1631704478.0,strength,False,False,99938c9e885c45339c7fffaffc8de44f,False,,Strength Workout,97e71c4c88b842a98af75cc51191d55b,home_bike,1631703280,COMPLETE,Etc/GMT-1,,0.0,47d9da6d7cbb469c90336c6e84d96e35,class,0,0,1446.0,0.0,,,1631703218,1631706818,,,,,Rebecca Kennedy,2021-09-15 10:53,Wednesday,morning,September-21,
1631698591,home_bike_plus,1631699851.0,strength,False,False,bc24b7614f0d44e48fad1bdf9dfe0265,False,,Strength Workout,af81cfd12fde45e69e7026a08e1cf21e,home_bike,1631698652,COMPLETE,Etc/GMT-1,,0.0,47d9da6d7cbb469c90336c6e84d96e35,class,0,0,1407.0,0.0,,,1631698591,1631702191,,,,,Adrian Williams,2021-09-15 09:36,Wednesday,morning,September-21,
1631519226,iPhone,1631520419.0,strength,False,False,a68d3d63df364361ba18dcdf2e029a59,False,,Strength Workout,7d0d5e3c04b847fb9610f5a5512edac9,iOS_app,1631519315,COMPLETE,Europe/London,,0.0,47d9da6d7cbb469c90336c6e84d96e35,class,0,0,1048.0,1.0,,,1631519226,1631522826,,,,,Andy Speer,2021-09-13 07:47,Monday,morning,September-21,
1631516781,iPhone,1631518520.0,strength,False,False,5a92e54ab77b4b589f17d08da7fd7501,False,,Strength Workout,9ce6e84f6b804d92b0cca274b77a230d,iOS_app,1631516900,COMPLETE,Europe/London,,0.0,47d9da6d7cbb469c90336c6e84d96e35,class,0,0,1387.0,0.0,,,1631516781,1631520381,,,,,Rebecca Kennedy,2021-09-13 07:06,Monday,morning,September-21,
1631515954,home_bike_plus,1631517214.0,strength,False,False,b229a4ffbf0a44f7927b2e16b672f677,False,,Strength Workout,63327370d7184d2eb056288f5d176b5e,home_bike,1631516014,COMPLETE,Etc/GMT-1,,0.0,47d9da6d7cbb469c90336c6e84d96e35,class,0,0,1379.0,1.0,,,1631515954,1631519554,,,,,Marcel Maurer,2021-09-13 06:52,Monday,morning,September-21,
1631163547,iPhone,1631164087.0,strength,False,False,3aa95e3b69bc47f9bb9f94f031cd7350,False,,Strength Workout,93bd58185b684546826afc475e3df64f,iOS_app,1631163637,COMPLETE,Europe/London,,0.0,47d9da6d7cbb469c90336c6e84d96e35,class,0,0,944.0,5.0,,,1631163547,1631167147,,,,,Andy Speer,2021-09-09 04:59,Thursday,early morning,September-21,
1631163049,iPhone,1631163498.0,strength,False,False,7f7ec4f08008446c9c6ee8c8736d8ac7,False,,Strength Workout,e687a752aea14c8abf643d17d4f78c8c,iOS_app,1631163138,COMPLETE,Europe/London,,0.0,47d9da6d7cbb469c90336c6e84d96e35,class,0,0,440.0,2.0,,,1631163049,1631166649,,,,,Erik Jäger,2021-09-09 04:50,Thursday,early morning,September-21,
1631162530,iPhone,1631163017.0,strength,False,False,33e98592ba19487ea88181811d1d007e,False,,Strength Workout,d14f7d4e09224a0b98edf3c78fcb0f78,iOS_app,1631162650,COMPLETE,Europe/London,,0.0,47d9da6d7cbb469c90336c6e84d96e35,class,0,0,377.0,1.0,,,1631162530,1631166130,,,,,Marcel Maurer,2021-09-09 04:42,Thursday,early morning,September-21,
1631161438,iPhone,1631162517.0,strength,False,False,501334ecb74c4f2e871857c75b1a859d,False,,Strength Workout,2ae4065ed49d46c999615f2de4efeb31,iOS_app,1631161527,COMPLETE,Europe/London,,0.0,47d9da6d7cbb469c90336c6e84d96e35,class,0,0,983.0,2.0,,,1631161438,1631165038,,,,,Rebecca Kennedy,2021-09-09 04:23,Thursday,early morning,September-21,
1631101857,home_bike_plus,1631102501.0,strength,False,False,6efac4dac3c84e52b63004b49b1493e3,False,,Strength Workout,e9753623aeb94a6d90115ce011b67cd0,home_bike,1631101918,COMPLETE,Etc/GMT-1,,0.0,47d9da6d7cbb469c90336c6e84d96e35,class,0,0,641.0,1.0,,,1631101857,1631105457,,,,,Marcel Maurer,2021-09-08 11:50,Wednesday,morning,September-21,
