created_at,device_type,end_time,fitness_discipline,has_pedaling_metrics,has_leaderboard_metrics,id,is_total_work_personal_record,metrics_type,name,peloton_id,platform,start_time,status,timezone,title,total_work,user_id,workout_type,total_video_watch_time_seconds,total_video_buffering_seconds,v2_total_video_watch_time_seconds,v2_total_video_buffering_seconds,total_music_audio_play_seconds,total_music_audio_buffer_seconds,created,device_time_created_at,strava_id,fitbit_id,effort_zones,ride,instructor_name,workout_timestamp,workout: day of week,workout: time of day,workout: month and year
1573674821,iPhone,1573674899.0,cycling,False,False,208393f99cae476e8c1a530a3d196b13,False,,Cycling Workout,3eb146c6a7854e488f9e887016f37cad,iOS_app,1573674899,COMPLETE,America/New_York,,0.0,326a4fda216b45c6b028cb97c552496f,class,58,2,,,,,1573674821,1573656821,,,,,Robin Arzón,2019-11-13 19:53,Wednesday,evening,November-19
1573674365,iPhone,1573674759.0,cycling,False,False,1432df605bd143fd9e53d280e804cd39,False,,Cycling Workout,e6d9a07cf1814c60a9da8acd62fa1a58,iOS_app,1573674424,COMPLETE,America/New_York,,0.0,326a4fda216b45c6b028cb97c552496f,class,386,3,,,,,1573674365,1573656365,,,,,Robin Arzón,2019-11-13 19:46,Wednesday,evening,November-19
1573673748,iPhone,1573674301.0,stretching,False,False,d25743b0c9614121a3e81e95aef474f2,False,,Stretching Workout,5464753bbd4044d5ab0a664bcba7c043,iOS_app,1573673778,COMPLETE,America/New_York,,0.0,326a4fda216b45c6b028cb97c552496f,class,62,5,,,,,1573673748,1573655748,,,,,Tunde Oyeneyin,2019-11-13 19:35,Wednesday,evening,November-19
1573670123,iPhone,1573671290.0,cycling,False,False,b801cb66c1ab487d843d0b688f91834e,False,,Cycling Workout,90367051ab6048b5a9958da772929b23,iOS_app,1573670212,COMPLETE,America/New_York,,0.0,326a4fda216b45c6b028cb97c552496f,class,474,10,,,,,1573670123,1573652123,,,,,Tunde Oyeneyin,2019-11-13 18:35,Wednesday,evening,November-19
1573668617,iPhone,1573670067.0,cycling,False,False,1263e08d10f84d4eaa1b6fff4f83d829,False,,Cycling Workout,b6b000740f3848f29dcb4eba2e4e9eb9,iOS_app,1573668646,COMPLETE,America/New_York,,0.0,326a4fda216b45c6b028cb97c552496f,class,718,17,,,,,1573668617,1573650617,,,,,Sam Yo,2019-11-13 18:10,Wednesday,evening,November-19
1573662453,home_bike_v1,1573664312.0,cycling,True,True,0a612973b03145b39b554096e7b08d59,False,cycling,Cycling Workout,de62a5881ce0475da641b920f2a0ecda,home_bike,1573662514,COMPLETE,America/Chicago,,115924.03,326a4fda216b45c6b028cb97c552496f,class,1831,0,,,,,1573662453,1573640853,,,,,Tunde Oyeneyin,2019-11-13 16:27,Wednesday,early afternoon,November-19
1573597350,iPhone,1573598220.0,cycling,False,False,81ce2d6e0f894efcb1afff108c7b87ba,False,,Cycling Workout,18008c5df3f74be0a15fe1b8493f0589,iOS_app,1573597440,COMPLETE,America/New_York,,0.0,326a4fda216b45c6b028cb97c552496f,class,935,21,,,,,1573597350,1573579350,,,,,Hannah Frankson,2019-11-12 22:22,Tuesday,late night,November-19
1573571078,iPhone,1573572517.0,cycling,False,False,6334bc155bbe440baa4f4ccbd94afa26,False,,Cycling Workout,1c2b93674a2b464bb77bce548515ca37,iOS_app,1573571168,COMPLETE,America/New_York,,0.0,326a4fda216b45c6b028cb97c552496f,class,1342,32,,,,,1573571078,1573553078,,,,,Tunde Oyeneyin,2019-11-12 15:04,Tuesday,early afternoon,November-19
1573533209,iPhone,1573534079.0,cycling,False,False,ba2c7b0632e549fea5194ef14e1b1334,False,,Cycling Workout,e0d113d0a3b0487fa3737bc627df071d,iOS_app,1573533298,COMPLETE,America/New_York,,0.0,326a4fda216b45c6b028cb97c552496f,class,784,1,,,,,1573533209,1573515209,,,,,Tunde Oyeneyin,2019-11-12 04:33,Tuesday,early morning,November-19
1573528388,iPhone,1573532445.0,cycling,False,False,b73e2277037f442cafa33c391f5624a1,False,,Cycling Workout,f19e8513a2ee4366bd740d3b6c1cdab5,iOS_app,1573528477,COMPLETE,America/New_York,,0.0,326a4fda216b45c6b028cb97c552496f,class,2876,1,,,,,1573528388,1573510388,,,,,Tunde Oyeneyin,2019-11-12 03:13,Tuesday,early morning,November-19
1573501252,iPhone,1573501524.0,cycling,False,False,8e3bd7b3342b45c79b804e527409c993,False,,Cycling Workout,f0123c5ed233450ab869a6587ebd7de3,iOS_app,1573501282,COMPLETE,America/New_York,,0.0,326a4fda216b45c6b028cb97c552496f,class,257,5,,,,,1573501252,1573483252,,,,,Tunde Oyeneyin,2019-11-11 19:40,Monday,evening,November-19
1573499803,iPhone,1573499891.0,cycling,False,False,7ac17edd7f9f46afb559ba4399445e14,False,,Cycling Workout,980db90d6b5a4d27bb1c7d5fe844c914,iOS_app,1573499833,COMPLETE,America/New_York,,0.0,326a4fda216b45c6b028cb97c552496f,class,56,3,,,,,1573499803,1573481803,,,,,Sam Yo,2019-11-11 19:16,Monday,evening,November-19
1573499476,iPhone,1573499781.0,cycling,False,False,ceeba7135d944f8488f0cb963129ab54,False,,Cycling Workout,54085ec4272d404a80e0277657d89c5d,iOS_app,1573499536,COMPLETE,America/New_York,,0.0,326a4fda216b45c6b028cb97c552496f,class,290,9,,,,,1573499476,1573481476,,,,,Hannah Frankson,2019-11-11 19:11,Monday,evening,November-19
1573493660,iPhone,1573494197.0,cycling,False,False,ca0f964f614f4ad8b3aea8ac3b17f9b3,False,,Cycling Workout,7474924048f44def8befead2612eddff,iOS_app,1573493750,COMPLETE,America/New_York,,0.0,326a4fda216b45c6b028cb97c552496f,class,449,2,,,,,1573493660,1573475660,,,,,Robin Arzón,2019-11-11 17:34,Monday,evening,November-19
1573487353,home_bike_v1,1573487776.0,cycling,True,True,5100a255479c443890646c522e64b6a3,False,cycling,Cycling Workout,c40fd68c49b24802b4b793f13fc70b26,commercial_bike,1573487415,COMPLETE,America/New_York,,4132.63,326a4fda216b45c6b028cb97c552496f,class,421,0,,,,,1573487353,1573469353,,,,,Tunde Oyeneyin,2019-11-11 15:49,Monday,early afternoon,November-19
1573486964,home_bike_v1,1573487271.0,cycling,True,True,35a33537ea4544f5a3bba04fbbd8997d,False,cycling,Cycling Workout,935a5f312beb465499cc0f052d94f147,commercial_bike,1573487025,COMPLETE,America/New_York,,13267.22,326a4fda216b45c6b028cb97c552496f,class,299,2,,,,,1573486964,1573468964,,,,,Tunde Oyeneyin,2019-11-11 15:42,Monday,early afternoon,November-19
1573481250,iPhone,1573481771.0,cycling,False,False,3bac3111b7c346aea4e97f85ee9386f3,False,,Cycling Workout,f2718263c6a445c7ae3bad05ebc849a7,iOS_app,1573481340,COMPLETE,America/New_York,,0.0,326a4fda216b45c6b028cb97c552496f,class,494,16,,,,,1573481250,1573463250,,,,,Jess King,2019-11-11 14:07,Monday,early afternoon,November-19
1573424194,iPhone,1573424314.0,cycling,False,False,56955687b0b24dc486dfdad0e46327a6,False,,Cycling Workout,24793829cf584627a41a2c46b55f263c,iOS_app,1573424224,COMPLETE,America/New_York,,0.0,326a4fda216b45c6b028cb97c552496f,class,9,2,,,,,1573424194,1573406194,,,,,Tunde Oyeneyin,2019-11-10 22:16,Sunday,late night,November-19
1573421552,iPhone,1573424182.0,cycling,False,False,ab67b72c7f8c47b2af2ce5ec4a94f2f5,False,,Cycling Workout,5ee33cc62779451ea1e1c7a096e912bb,iOS_app,1573421581,COMPLETE,America/New_York,,0.0,326a4fda216b45c6b028cb97c552496f,class,60,0,,,,,1573421552,1573403552,,,,,Tunde Oyeneyin,2019-11-10 21:32,Sunday,late night,November-19
1573416701,iPhone,1573417105.0,cycling,False,False,2df68704b931410e9576ec1fe20d7ebd,False,,Cycling Workout,895bdb3f33e5410fb48e208aec218f2e,iOS_app,1573416791,COMPLETE,America/New_York,,0.0,326a4fda216b45c6b028cb97c552496f,class,389,1,,,,,1573416701,1573398701,,,,,Christine D'Ercole,2019-11-10 20:11,Sunday,evening,November-19
1573408660,home_bike_v1,1573408722.0,cycling,True,True,41cd2f01555d41fea777ff45638325e4,False,cycling,Scenic Ride,e026ed9fabc34bd6a27eacc8aa8b738f,home_bike,1573408675,COMPLETE,America/Chicago,,781.45,326a4fda216b45c6b028cb97c552496f,scenic,31,0,,,,,1573408660,1573387060,,,,,Scenic Ride,2019-11-10 17:57,Sunday,evening,November-19
1573327340,iPhone,1573328676.0,cycling,False,False,1e91118c90f54a11b35267142bc2fdce,False,,Cycling Workout,bc5a84688f844cb68070d10a2c2a5412,iOS_app,1573327369,COMPLETE,America/New_York,,0.0,326a4fda216b45c6b028cb97c552496f,class,551,17,,,,,1573327340,1573309340,,,,,Tunde Oyeneyin,2019-11-09 19:22,Saturday,evening,November-19
1573244410,iPhone,1573244813.0,stretching,False,False,1a745fab360942a7aabe82210dbbd29d,False,,Stretching Workout,5bec1ce7841a477897b19d3a6bba1ea8,iOS_app,1573244500,COMPLETE,America/Los_Angeles,,0.0,326a4fda216b45c6b028cb97c552496f,class,265,4,,,,,1573244410,1573215610,,,,,Hannah Corbin,2019-11-08 20:20,Friday,evening,November-19
1573243674,iPhone,1573244361.0,strength,False,False,b761616716c64f278d6cb731952dfe78,False,,Strength Workout,35af0f7230234b96829146491d93189b,iOS_app,1573243763,COMPLETE,America/Los_Angeles,,0.0,326a4fda216b45c6b028cb97c552496f,class,659,0,,,,,1573243674,1573214874,,,,,Emma Lovewell,2019-11-08 20:07,Friday,evening,November-19
1573242844,iPhone,1573243533.0,strength,False,False,9a56ead559fc42a1b63bf01d0d919646,False,,Strength Workout,64f5c94be0234750b44be02ff2ff154a,iOS_app,1573242933,COMPLETE,America/Los_Angeles,,0.0,326a4fda216b45c6b028cb97c552496f,class,719,0,,,,,1573242844,1573214044,,,,,Tunde Oyeneyin,2019-11-08 19:54,Friday,evening,November-19
1573241484,iPhone,1573242773.0,strength,False,False,293965e304374728ade656827945ee1a,False,,Strength Workout,c0ae955260454ba9a413d7f204d5d05a,iOS_app,1573241573,COMPLETE,America/Los_Angeles,,0.0,326a4fda216b45c6b028cb97c552496f,class,1313,0,,,,,1573241484,1573212684,,,,,Rebecca Kennedy,2019-11-08 19:31,Friday,evening,November-19
1573239968,iPhone,1573241257.0,running,False,False,7b04b97e58544a61b5faa96d94b93678,False,,Running Workout,1c6ba756be004b41812a4efe03537386,iOS_app,1573240058,COMPLETE,America/Los_Angeles,,0.0,326a4fda216b45c6b028cb97c552496f,class,1360,1,,,,,1573239968,1573211168,,,,,Matty Maggiacomo,2019-11-08 19:06,Friday,evening,November-19
1573171758,iPhone,1573172327.0,cycling,False,False,1111ec522f93439aa89e862fc70fec17,False,,Cycling Workout,da716c56b0734f8c83a28d0c03ee9fc8,iOS_app,1573172269,COMPLETE,America/New_York,,0.0,326a4fda216b45c6b028cb97c552496f,class,206,357,,,,,1573171758,1573153758,,,,,Tunde Oyeneyin,2019-11-08 00:09,Friday,early morning,November-19
1573165158,iPhone,1573167247.0,cycling,False,False,042b39aa30cd449dbdf264b4b6a63faf,False,,Cycling Workout,5975d12ad5504861bab2e21ab1c68d73,iOS_app,1573165187,COMPLETE,America/New_York,,0.0,326a4fda216b45c6b028cb97c552496f,class,28,21,,,,,1573165158,1573147158,,,,,Tunde Oyeneyin,2019-11-07 22:19,Thursday,late night,November-19
1573162879,home_bike_v1,1573164738.0,cycling,True,True,329d0071c7f741b1a865529819e188e7,False,cycling,Cycling Workout,1ec291aa286f46b7a04997a170f7e16f,home_bike,1573162940,COMPLETE,America/Chicago,,75272.61,326a4fda216b45c6b028cb97c552496f,class,1831,0,,,,,1573162879,1573141279,,,,,Tunde Oyeneyin,2019-11-07 21:41,Thursday,late night,November-19
1573160083,iPhone,1573160320.0,cycling,False,False,6582e30de3634fac8c94cb2d41ca39cd,False,,Cycling Workout,cdfb4bbe316d4980a3743a5876642c37,iOS_app,1573160202,COMPLETE,America/New_York,,0.0,326a4fda216b45c6b028cb97c552496f,class,25,149,,,,,1573160083,1573142083,,,,,Tunde Oyeneyin,2019-11-07 20:54,Thursday,evening,November-19
1573159904,iPhone,1573159985.0,cycling,False,False,ef5d8c0d58a6486a87e3bcfc6f456bee,False,,Cycling Workout,1ec82424b2be462c8a5a0ce107b1f133,iOS_app,1573159964,COMPLETE,America/New_York,,0.0,326a4fda216b45c6b028cb97c552496f,class,29,29,,,,,1573159904,1573141904,,,,,Tunde Oyeneyin,2019-11-07 20:51,Thursday,evening,November-19
1573159710,iPhone,1573159789.0,cycling,False,False,6cd1c9d94fa0408b9953afd9c09c4802,False,,Cycling Workout,30ab6da3d49e4d5b8bab49160d2ecdef,iOS_app,1573159739,COMPLETE,America/New_York,,0.0,326a4fda216b45c6b028cb97c552496f,class,55,4,,,,,1573159710,1573141710,,,,,Tunde Oyeneyin,2019-11-07 20:48,Thursday,evening,November-19
1573139111,iPhone,1573140670.0,cycling,False,False,4f1931e2b1da4a27bc92a08ce7f8da0e,False,,Cycling Workout,8826f2b7ec7146bbbc0cf98fb62d6dfd,iOS_app,1573139200,COMPLETE,America/New_York,,0.0,326a4fda216b45c6b028cb97c552496f,class,1597,40,,,,,1573139111,1573121111,,,,,Tunde Oyeneyin,2019-11-07 15:05,Thursday,early afternoon,November-19
1573133633,iPhone,1573139086.0,cycling,False,False,c3df00185ee44173ab2e531bc4edee20,False,,Cycling Workout,79eb16a94dcf4cad889e0511829dced9,iOS_app,1573133723,COMPLETE,America/New_York,,0.0,326a4fda216b45c6b028cb97c552496f,class,2489,34,,,,,1573133633,1573115633,,,,,Tunde Oyeneyin,2019-11-07 13:33,Thursday,early afternoon,November-19
1573121442,iPhone,1573122180.0,cycling,False,False,6fd3b3b6e73d4c79aa6f0e282c39c430,False,,Cycling Workout,e666347a10dc4fbebfdf58c54b66e518,iOS_app,1573121502,COMPLETE,America/New_York,,0.0,326a4fda216b45c6b028cb97c552496f,class,298,1,,,,,1573121442,1573103442,,,,,Tunde Oyeneyin,2019-11-07 10:10,Thursday,morning,November-19
1573102528,iPhone,1573103190.0,meditation,False,False,695d7042551a4f6e9fb689778c9f5d80,False,,Meditation Workout,c01afaff568b48868aaff652377f7054,iOS_app,1573102590,COMPLETE,America/New_York,,0.0,326a4fda216b45c6b028cb97c552496f,class,659,1,,,,,1573102528,1573084528,,,,,Ross Rayburn,2019-11-07 04:55,Thursday,early morning,November-19
1573098439,iPhone,1573099128.0,strength,False,False,c05323f3233044c08ce2fc831f863e62,False,,Strength Workout,69301772397d40bc8b8ae9783f2f6d93,iOS_app,1573098528,COMPLETE,America/New_York,,0.0,326a4fda216b45c6b028cb97c552496f,class,745,5,,,,,1573098439,1573080439,,,,,Robin Arzón,2019-11-07 03:47,Thursday,early morning,November-19
1573080638,iPhone,1573081347.0,cycling,False,False,dc8c056fa838414997731f39b533e31b,False,,Cycling Workout,b084f8164a28465e96f3db5e5bbede6a,iOS_app,1573080698,COMPLETE,America/New_York,,0.0,326a4fda216b45c6b028cb97c552496f,class,616,5,,,,,1573080638,1573062638,,,,,Tunde Oyeneyin,2019-11-06 22:50,Wednesday,late night,November-19
1573072812,iPhone,1573072978.0,cycling,False,False,ae9f23fb9eb94549bd2ca31fb92c0834,False,,Cycling Workout,5e77765bdf7c43619b1d21a0d4f144a4,iOS_app,1573072871,COMPLETE,America/New_York,,0.0,326a4fda216b45c6b028cb97c552496f,class,135,14,,,,,1573072812,1573054812,,,,,Tunde Oyeneyin,2019-11-06 20:40,Wednesday,evening,November-19
1573072710,iPhone,1573072800.0,cycling,False,False,ec1f5393cd824780add221df4b4206ff,False,,Cycling Workout,377b3326ac9d4e458b7cf07f8244cc07,iOS_app,1573072740,COMPLETE,America/New_York,,0.0,326a4fda216b45c6b028cb97c552496f,class,83,5,,,,,1573072710,1573054710,,,,,Tunde Oyeneyin,2019-11-06 20:38,Wednesday,evening,November-19
1573045121,iPhone,1573045707.0,cycling,False,False,06b8b8e980a340d9a6af63512adbc67d,False,,Cycling Workout,2ecc118a56f7448a85e35e0f448416e5,iOS_app,1573045151,COMPLETE,America/New_York,,0.0,326a4fda216b45c6b028cb97c552496f,class,442,7,,,,,1573045121,1573027121,,,,,Olivia Amato,2019-11-06 12:58,Wednesday,early afternoon,November-19
1573015696,iPhone,1573016418.0,cycling,False,False,104d2fd9abaf425e819045c1082bedcd,False,,Cycling Workout,3bc37b9372c943a2b4e1bca105d56091,iOS_app,1573015785,COMPLETE,America/New_York,,0.0,326a4fda216b45c6b028cb97c552496f,class,711,6,,,,,1573015696,1572997696,,,,,Robin Arzón,2019-11-06 04:48,Wednesday,early morning,November-19
1572983115,iPhone,1572983744.0,cycling,False,False,acd844d0df61493c997a23d3f7e50017,False,,Cycling Workout,e1d351e9aee74527b47f4ed0992ae282,iOS_app,1572983175,COMPLETE,America/New_York,,0.0,326a4fda216b45c6b028cb97c552496f,class,595,26,,,,,1572983115,1572965115,,,,,Tunde Oyeneyin,2019-11-05 19:45,Tuesday,evening,November-19
1572963742,iPhone,1572965121.0,cycling,False,False,ed105755032944b09de039d82aa9530b,False,,Cycling Workout,0e889d0fa3804a83ac7455cddbf51eaa,iOS_app,1572963831,COMPLETE,America/New_York,,0.0,326a4fda216b45c6b028cb97c552496f,class,1448,13,,,,,1572963742,1572945742,,,,,Tunde Oyeneyin,2019-11-05 14:22,Tuesday,early afternoon,November-19
1572928165,iPhone,1572928554.0,cycling,False,False,7550f561f34a44ffb13c6cce10f9ad9a,False,,Cycling Workout,41dfc9c7e1794639a34a5e4e66360509,iOS_app,1572928195,COMPLETE,America/New_York,,0.0,326a4fda216b45c6b028cb97c552496f,class,436,12,,,,,1572928165,1572910165,,,,,Tunde Oyeneyin,2019-11-05 04:29,Tuesday,early morning,November-19
1572923827,iPhone,1572927643.0,cycling,False,False,f32ba75c31424b859f3fbff64e042cda,False,,Cycling Workout,6d5a1924151e43f1a3fc1d484fad6120,iOS_app,1572923916,COMPLETE,America/New_York,,0.0,326a4fda216b45c6b028cb97c552496f,class,2855,3,,,,,1572923827,1572905827,,,,,Tunde Oyeneyin,2019-11-05 03:17,Tuesday,early morning,November-19
1572901387,iPhone,1572902107.0,cycling,False,False,3f106061264e40ecaad4cfc745c9339e,False,,Cycling Workout,00eda082fed248268a6b2ff50929ed9f,iOS_app,1572901477,COMPLETE,America/New_York,,0.0,326a4fda216b45c6b028cb97c552496f,class,573,2,,,,,1572901387,1572883387,,,,,Tunde Oyeneyin,2019-11-04 21:03,Monday,late night,November-19
1572875218,iPhone,1572875847.0,cycling,False,False,a2d04d74749844d58b730f5d6ccfff19,False,,Cycling Workout,303aa165499744ea9ba088b1b2a3baa5,iOS_app,1572875307,COMPLETE,America/New_York,,0.0,326a4fda216b45c6b028cb97c552496f,class,629,0,,,,,1572875218,1572857218,,,,,Tunde Oyeneyin,2019-11-04 13:46,Monday,early afternoon,November-19
1572827692,home_bike_v1,1572828261.0,cycling,True,True,31748f6e09bb418b8e0559c8e100fe6b,False,cycling,Scenic Ride,1bb2e208dd944302aa4eff402ee02318,home_bike,1572827708,COMPLETE,America/Chicago,,4039.77,326a4fda216b45c6b028cb97c552496f,scenic,541,0,,,,,1572827692,1572806092,,,,,Scenic Ride,2019-11-04 00:34,Monday,early morning,November-19
1572819525,home_bike_v1,1572820140.0,cycling,True,True,e56b382a9c0144c4b3bc6773d1222eaa,False,cycling,Scenic Ride,6f631f9f800f451cb3d2832e83c431da,home_bike,1572819542,COMPLETE,America/Chicago,,3456.52,326a4fda216b45c6b028cb97c552496f,scenic,601,0,,,,,1572819525,1572797925,,,,,Scenic Ride,2019-11-03 22:18,Sunday,late night,November-19
1572813338,iPhone,1572813649.0,cycling,False,False,728922aff6434b658a6bea075f03e4ca,False,,Cycling Workout,379ed304daca414194f665d709228787,iOS_app,1572813428,COMPLETE,America/New_York,,0.0,326a4fda216b45c6b028cb97c552496f,class,286,13,,,,,1572813338,1572795338,,,,,Tunde Oyeneyin,2019-11-03 20:35,Sunday,evening,November-19
1572812782,iPhone,1572813325.0,cycling,False,False,6ded8a6403724b5e837c2dbf67299e6c,False,,Cycling Workout,772aef1af1cc4b5a9d4078c48e3d1bfa,iOS_app,1572812872,COMPLETE,America/New_York,,0.0,326a4fda216b45c6b028cb97c552496f,class,524,11,,,,,1572812782,1572794782,,,,,Tunde Oyeneyin,2019-11-03 20:26,Sunday,evening,November-19
1572797119,home_bike_v1,1572797223.0,cycling,True,True,a822b992b6084babb9c7dcf9b6dd3d72,False,cycling,Cycling Workout,fa6682172d84400cae69847f8385b243,home_bike,1572797180,COMPLETE,America/Chicago,,802.66,326a4fda216b45c6b028cb97c552496f,class,91,0,,,,,1572797119,1572775519,,,,,Tunde Oyeneyin,2019-11-03 16:05,Sunday,early afternoon,November-19
1572725363,iPhone,1572726292.0,cycling,False,False,258fc5df93ba41bc8af043fc377b158d,False,,Cycling Workout,135156a5660940b18a211caebd3f568a,iOS_app,1572725452,COMPLETE,America/New_York,,0.0,326a4fda216b45c6b028cb97c552496f,class,929,1,,,,,1572725363,1572710963,,,,,Tunde Oyeneyin,2019-11-02 20:09,Saturday,evening,November-19
1572723682,home_bike_v1,1572724044.0,cycling,True,True,43cba28b29fd4487a725e8e541984c36,False,cycling,Scenic Ride,122e7ee0343c412791b40f87dd4ba31a,home_bike,1572723698,COMPLETE,America/Chicago,,3113.03,326a4fda216b45c6b028cb97c552496f,scenic,331,0,,,,,1572723682,1572705682,,,,,Scenic Ride,2019-11-02 19:41,Saturday,evening,November-19
1572704191,iPhone,1572704250.0,cycling,False,False,35ab9a0cd9e4461ca60d684ca2713737,False,,Cycling Workout,05ed4eb5c63948e9af3ee8810af0321a,iOS_app,1572704220,COMPLETE,America/New_York,,0.0,326a4fda216b45c6b028cb97c552496f,class,56,2,,,,,1572704191,1572689791,,,,,Tunde Oyeneyin,2019-11-02 14:16,Saturday,early afternoon,November-19
1572700600,home_bike_v1,1572702459.0,cycling,True,True,14913844dc1346d6b9efc4e6d31725c0,False,cycling,Cycling Workout,55d2983f4566419c9c0bf55106916a20,home_bike,1572700661,COMPLETE,America/Chicago,,2579.25,326a4fda216b45c6b028cb97c552496f,class,1766,5,,,,,1572700600,1572682600,,,,,Tunde Oyeneyin,2019-11-02 13:16,Saturday,early afternoon,November-19
1572699625,home_bike_v1,1572700240.0,cycling,True,True,ca3bfc96490e47f387d7426ae0c83363,False,cycling,Scenic Ride,ec9d88839316415f81fabc18e631703c,home_bike,1572699641,COMPLETE,America/Chicago,,3044.25,326a4fda216b45c6b028cb97c552496f,scenic,601,0,,,,,1572699625,1572681625,,,,,Scenic Ride,2019-11-02 13:00,Saturday,early afternoon,November-19
1572664933,iPhone,1572665622.0,strength,False,False,c02cfe5c4c7c4f08b06c6bd4dff481e9,False,,Strength Workout,ee8e118107b94283afd6a0f86fa0814a,iOS_app,1572665023,COMPLETE,America/New_York,,0.0,326a4fda216b45c6b028cb97c552496f,class,719,0,,,,,1572664933,1572650533,,,,,Tunde Oyeneyin,2019-11-02 03:22,Saturday,early morning,November-19
1572658184,iPhone,1572659504.0,cycling,False,False,088938859a7a40d8bbb0771a00bc09e9,False,,Cycling Workout,4a5f973072404a3fa0f26fc3439447e3,iOS_app,1572658274,COMPLETE,America/New_York,,0.0,326a4fda216b45c6b028cb97c552496f,class,1370,8,,,,,1572658184,1572643784,,,,,Tunde Oyeneyin,2019-11-02 01:29,Saturday,early morning,November-19
1572656275,iPhone,1572656936.0,cycling,False,False,a834fdaf029841d2bcffcde7e1476479,False,,Cycling Workout,44352972c3324ec2b8d6daa70197be7e,iOS_app,1572656366,COMPLETE,America/New_York,,0.0,326a4fda216b45c6b028cb97c552496f,class,659,1,,,,,1572656275,1572641875,,,,,Tunde Oyeneyin,2019-11-02 00:57,Saturday,early morning,November-19
1572651416,iPhone,1572653425.0,cycling,False,False,c87ff7428c7e4e35ab8a606664f79e90,False,,Cycling Workout,16cbd8338eeb4e719b5d27c63b210003,iOS_app,1572651505,COMPLETE,America/New_York,,0.0,326a4fda216b45c6b028cb97c552496f,class,2079,18,,,,,1572651416,1572637016,,,,,Tunde Oyeneyin,2019-11-01 23:36,Friday,late night,November-19
