created_at,device_type,end_time,fitness_discipline,has_pedaling_metrics,has_leaderboard_metrics,id,is_total_work_personal_record,metrics_type,name,peloton_id,platform,start_time,status,timezone,title,total_work,user_id,workout_type,total_video_watch_time_seconds,total_video_buffering_seconds,v2_total_video_watch_time_seconds,v2_total_video_buffering_seconds,total_music_audio_play_seconds,total_music_audio_buffer_seconds,created,device_time_created_at,strava_id,fitbit_id,effort_zones,ride,instructor_name,workout_timestamp,workout: day of week,workout: time of day,workout: month and year
1588934310.0,iPhone,1588934488.0,cycling,False,False,ce091a7846974509a2a02ba578b8753d,False,,Cycling Workout,7a01749807c44b639136bd1298ee6754,iOS_app,1588934459.0,COMPLETE,Europe/London,,0.0,913618e33a3f4d7ea69983b9c4524677,class,46.0,44.0,,,,,1588934310.0,1588937910.0,,,,,Leanne Hainsby,2020-05-08 10:38,Friday,morning,May-20
1588934263.0,iPhone,1588934488.0,cycling,False,False,7fa3295c6f714c02a02cacbdda94cc60,False,,Cycling Workout,7a01749807c44b639136bd1298ee6754,iOS_app,1588934293.0,COMPLETE,Europe/London,,0.0,913618e33a3f4d7ea69983b9c4524677,class,207.0,3.0,,,,,1588934263.0,1588937863.0,,,,,Leanne Hainsby,2020-05-08 10:37,Friday,morning,May-20
1588932585.0,iPhone,1588932870.0,cycling,False,False,965a7bde66da4383ba7c1cc9a4e323ab,False,,Cycling Workout,b10b30e004c748a99cd885b48fee4644,iOS_app,1588932615.0,COMPLETE,Europe/London,,0.0,913618e33a3f4d7ea69983b9c4524677,class,268.0,2.0,,,,,1588932585.0,1588936185.0,,,,,Leanne Hainsby,2020-05-08 10:09,Friday,morning,May-20
1588772008.0,iPhone,1588773147.0,cycling,False,False,fd387d6df8474a198779b72df3e5eda7,False,,Cycling Workout,4bd4b36d51bf4e8389e90b8d2c936ac6,iOS_app,1588772038.0,COMPLETE,Europe/London,,0.0,913618e33a3f4d7ea69983b9c4524677,class,1139.0,1.0,,,,,1588772008.0,1588775608.0,,,,,Ben Alldis,2020-05-06 13:33,Wednesday,early afternoon,May-20
1588707681.0,iPhone,1588708040.0,cycling,False,False,99397e29a39b4ce2b866fb5908c3bedf,False,,Cycling Workout,02294424df4c4c8ca54a1cbb483fa0a3,iOS_app,1588707771.0,COMPLETE,Europe/London,,0.0,913618e33a3f4d7ea69983b9c4524677,class,357.0,2.0,,,,,1588707681.0,1588711281.0,,,,,Leanne Hainsby,2020-05-05 19:41,Tuesday,evening,May-20
1588599167.0,iPhone,1588600876.0,cycling,False,False,e5f958b369fe47a18efb3cf56cf9bc52,False,,Cycling Workout,ee5355cf701b47cfbf9632a352ffb711,iOS_app,1588599196.0,COMPLETE,Europe/London,,0.0,913618e33a3f4d7ea69983b9c4524677,class,1677.0,0.0,,,,,1588599167.0,1588602767.0,,,,,Ben Alldis,2020-05-04 13:32,Monday,early afternoon,May-20
1588591905.0,iPhone,1588592774.0,cycling,False,False,19352f8b9a5c45589d48280803db542d,False,,Cycling Workout,31134469716e4bf38a2aff3505a13f1c,iOS_app,1588591935.0,COMPLETE,Europe/London,,0.0,913618e33a3f4d7ea69983b9c4524677,class,928.0,1.0,,,,,1588591905.0,1588595505.0,,,,,Leanne Hainsby,2020-05-04 11:31,Monday,morning,May-20
1588590757.0,iPhone,1588591259.0,cycling,False,False,080fe0145f2f465997d76e01758e12b8,False,,Cycling Workout,37f60c6b455c4ca29c52ab398615c325,iOS_app,1588590786.0,COMPLETE,Europe/London,,0.0,913618e33a3f4d7ea69983b9c4524677,class,478.0,1.0,,,,,1588590757.0,1588594357.0,,,,,Leanne Hainsby,2020-05-04 11:12,Monday,morning,May-20
1588524208.0,iPhone,1588525287.0,cycling,False,False,8d41615a25a6489f89f8d36af374bee5,False,,Cycling Workout,114a5f96eb854d5eb8ebb62bec40e1d6,iOS_app,1588524238.0,COMPLETE,Europe/London,,0.0,913618e33a3f4d7ea69983b9c4524677,class,791.0,1.0,,,,,1588524208.0,1588527808.0,,,,,Ally Love,2020-05-03 16:43,Sunday,early afternoon,May-20
1588514625.0,iPhone,1588516244.0,cycling,False,False,f88bb74651574e81886087bf8e7cadf6,False,,Cycling Workout,9464d61728b84eae86e441b26217afea,iOS_app,1588514655.0,COMPLETE,Europe/London,,0.0,913618e33a3f4d7ea69983b9c4524677,class,1617.0,1.0,,,,,1588514625.0,1588518225.0,,,,,Jenn Sherman,2020-05-03 14:03,Sunday,early afternoon,May-20
1588507584.0,iPhone,1588509050.0,cycling,False,False,741d232633cc4e2490fa91a240739636,False,,Cycling Workout,38fffbcebfd348e892304f3680a04859,iOS_app,1588507614.0,COMPLETE,Europe/London,,0.0,913618e33a3f4d7ea69983b9c4524677,class,1518.0,2.0,,,,,1588507584.0,1588511184.0,,,,,Ben Alldis,2020-05-03 12:06,Sunday,early afternoon,May-20
1588502067.0,iPhone,1588503056.0,cycling,False,False,69b6d698d192474b92f0dd8b9b0a6f04,False,,Cycling Workout,cca0c8c31eb34a99ad44c675983f25d4,iOS_app,1588502096.0,COMPLETE,Europe/London,,0.0,913618e33a3f4d7ea69983b9c4524677,class,987.0,2.0,,,,,1588502067.0,1588505667.0,,,,,Leanne Hainsby,2020-05-03 10:34,Sunday,morning,May-20
1588500832.0,iPhone,1588502012.0,cycling,False,False,4ca6a4a86c7744d991fe418772ae0f31,False,,Cycling Workout,e7c11bba0d5d43d49edf04c36b89ab4a,iOS_app,1588500862.0,COMPLETE,Europe/London,,0.0,913618e33a3f4d7ea69983b9c4524677,class,1031.0,2.0,,,,,1588500832.0,1588504432.0,,,,,Leanne Hainsby,2020-05-03 10:13,Sunday,morning,May-20
1588499840.0,iPhone,1588500106.0,cycling,False,False,034dcd7b7b284cbd89eafea1bf83657b,False,,Cycling Workout,fb72668a8280425c8e7f74f41550f978,iOS_app,1588499929.0,COMPLETE,Europe/London,,0.0,913618e33a3f4d7ea69983b9c4524677,class,239.0,0.0,,,,,1588499840.0,1588503440.0,,,,,Leanne Hainsby,2020-05-03 09:57,Sunday,morning,May-20
1588436809.0,iPhone,1588437001.0,cycling,False,False,183866c49bc94c7e8d0f439b6641e8cd,False,,Cycling Workout,8ffea589af05479cb6a81a21d14c4dd5,iOS_app,1588436839.0,COMPLETE,Europe/London,,0.0,913618e33a3f4d7ea69983b9c4524677,class,175.0,5.0,,,,,1588436809.0,1588440409.0,,,,,Jess King,2020-05-02 16:26,Saturday,early afternoon,May-20
1588436749.0,iPhone,1588437140.0,cycling,False,False,7a7a90fa718f4a038fe348b614d8a4b5,False,,Cycling Workout,8ffea589af05479cb6a81a21d14c4dd5,iOS_app,1588436777.0,COMPLETE,Europe/London,,0.0,913618e33a3f4d7ea69983b9c4524677,class,289.0,62.0,,,,,1588436749.0,1588440349.0,,,,,Jess King,2020-05-02 16:25,Saturday,early afternoon,May-20
1588429210.0,iPhone,1588429870.0,cycling,False,False,9d3c481dfc9c4f2da2aa6bba55cb3fab,False,,Cycling Workout,25de096565784f1ab6275ee5fac67c9e,iOS_app,1588429240.0,COMPLETE,Europe/London,,0.0,913618e33a3f4d7ea69983b9c4524677,class,748.0,2.0,,,,,1588429210.0,1588432810.0,,,,,Robin Arzón,2020-05-02 14:20,Saturday,early afternoon,May-20
1588428261.0,iPhone,1588429203.0,cycling,False,False,3963b25d134541c78eab6d5e22e9486e,False,,Cycling Workout,9c5adff2849f4e469e3da54cf301a0bf,iOS_app,1588428350.0,COMPLETE,Europe/London,,0.0,913618e33a3f4d7ea69983b9c4524677,class,929.0,1.0,,,,,1588428261.0,1588431861.0,,,,,Leanne Hainsby,2020-05-02 14:04,Saturday,early afternoon,May-20
1588415436.0,studio_bike,1588416300.0,cycling,True,True,6c0114ab6f04468ebdff9594f8badaae,False,cycling,Cycling Workout,0a425b2cf83e491a8569138053780e29,studio_bike,1588416300.0,COMPLETE,Europe/London,,0.0,913618e33a3f4d7ea69983b9c4524677,class,0.0,0.0,,,,,1588415436.0,1588419036.0,,,,,Leanne Hainsby,2020-05-02 10:30,Saturday,morning,May-20
1588334981.0,iPhone,1588336540.0,cycling,False,False,0eb987ac45fa42cdb020150b94e38e0e,False,,Cycling Workout,4f4711da080b4966b3e60560ab26c783,iOS_app,1588335011.0,COMPLETE,Europe/London,,0.0,913618e33a3f4d7ea69983b9c4524677,class,1557.0,3.0,,,,,1588334981.0,1588338581.0,,,,,Irène Scholz,2020-05-01 12:09,Friday,early afternoon,May-20
1588328816.0,iPhone,1588329085.0,cycling,False,False,ba5ad12b5a6b4e4d8ff6594d3b9dc6e1,False,,Cycling Workout,bdeafff60d9543b192a10175083339ec,iOS_app,1588328846.0,COMPLETE,Europe/London,,0.0,913618e33a3f4d7ea69983b9c4524677,class,418.0,1.0,,,,,1588328816.0,1588332416.0,,,,,Hannah Frankson,2020-05-01 10:26,Friday,morning,May-20
1588274043.0,iPhone,1588274352.0,cycling,False,False,b8c7476d1a7f46099994e3637bc43817,False,,Cycling Workout,cb861a5c74e34685aee484bcd18cf799,iOS_app,1588274133.0,COMPLETE,Europe/London,,0.0,913618e33a3f4d7ea69983b9c4524677,class,270.0,27.0,,,,,1588274043.0,1588277643.0,,,,,Ben Alldis,2020-04-30 19:14,Thursday,evening,April-20
1588255969.0,iPhone,1588257049.0,cycling,False,False,405f45ddb1fb4ddda5a907fb66859cf9,False,,Cycling Workout,958d8ad92b354e74a54a0d6f8a54edc3,iOS_app,1588255999.0,COMPLETE,Europe/London,,0.0,913618e33a3f4d7ea69983b9c4524677,class,1079.0,1.0,,,,,1588255969.0,1588259569.0,,,,,Ben Alldis,2020-04-30 14:12,Thursday,early afternoon,April-20
1588248366.0,iPhone,1588250795.0,cycling,False,False,1fe978b152184b5ea1a18187ca7945a0,False,,Cycling Workout,ac050d949eeb49a98dbc84b5dcaa2cc7,iOS_app,1588248395.0,COMPLETE,Europe/London,,0.0,913618e33a3f4d7ea69983b9c4524677,class,2485.0,4.0,,,,,1588248366.0,1588251966.0,,,,,Leanne Hainsby,2020-04-30 12:06,Thursday,early afternoon,April-20
1588181847.0,home_bike_v1,1588182506.0,strength,False,False,cea650335c474b888a50faa29d8e61d7,False,,Strength Workout,bcc76113f0324f6b8e0cb7db02662a62,home_bike,1588181907.0,COMPLETE,Europe/London,,0.0,913618e33a3f4d7ea69983b9c4524677,class,631.0,0.0,,,,,1588181847.0,1588185447.0,,,,,Leanne Hainsby,2020-04-29 17:37,Wednesday,evening,April-20
1588179618.0,home_bike_v1,1588181460.0,cycling,True,True,838c95bcb2ae40e7b2e4acce2e346fe2,False,cycling,Cycling Workout,e31884cd22cd4a07997b3e0cd0c59cd6,home_bike,1588179662.0,COMPLETE,Europe/London,,276996.13,913618e33a3f4d7ea69983b9c4524677,class,1818.0,0.0,,,,,1588179618.0,1588183218.0,,,,,Leanne Hainsby,2020-04-29 17:00,Wednesday,early afternoon,April-20
1588010536.0,iPhone,1588012309.0,cycling,False,False,d5475a2b5f6c433b8bddd225d0914b74,False,,Cycling Workout,1368807493644654ba42dbb453cedcc8,iOS_app,1588010565.0,COMPLETE,Europe/London,,0.0,913618e33a3f4d7ea69983b9c4524677,class,1839.0,1.0,,,,,1588010536.0,1588014136.0,,,,,Leanne Hainsby,2020-04-27 18:02,Monday,evening,April-20
1587996420.0,iPhone,1587997859.0,cycling,False,False,44122a02bfb344a6b84470415d2ef8b6,False,,Cycling Workout,2cd2aa0fbf1b4c73821ea1b3735dca38,iOS_app,1587996450.0,COMPLETE,Europe/London,,0.0,913618e33a3f4d7ea69983b9c4524677,class,1505.0,1.0,,,,,1587996420.0,1588000020.0,,,,,Alex Toussaint,2020-04-27 14:07,Monday,early afternoon,April-20
1587911231.0,iPhone,1587911470.0,cycling,False,False,ee69497e54504fe7b411bba45528a880,False,,Cycling Workout,e2748e0b26c44c6c85b5ac8a92edda5d,iOS_app,1587911260.0,COMPLETE,Europe/London,,0.0,913618e33a3f4d7ea69983b9c4524677,class,355.0,0.0,,,,,1587911231.0,1587914831.0,,,,,Ben Alldis,2020-04-26 14:27,Sunday,early afternoon,April-20
1587909593.0,iPhone,1587911153.0,cycling,False,False,2da128bdb85444458a8de50169d5df75,False,,Cycling Workout,e2748e0b26c44c6c85b5ac8a92edda5d,iOS_app,1587909653.0,COMPLETE,Europe/London,,0.0,913618e33a3f4d7ea69983b9c4524677,class,1559.0,1.0,,,,,1587909593.0,1587913193.0,,,,,Ben Alldis,2020-04-26 13:59,Sunday,early afternoon,April-20
1587900351.0,iPhone,1587901674.0,cycling,False,False,418c4f22d0604896bf7f23dc12ee41d6,False,,Cycling Workout,15c3de496a984ab8bc954d08b07072b9,iOS_app,1587900380.0,COMPLETE,Europe/London,,0.0,913618e33a3f4d7ea69983b9c4524677,class,1319.0,16.0,,,,,1587900351.0,1587903951.0,,,,,Leanne Hainsby,2020-04-26 11:25,Sunday,morning,April-20
1587893958.0,iPhone,1587894287.0,cycling,False,False,674428a4189a46999133d49c08bf8370,False,,Cycling Workout,f5cdd9ad99464476becf30fe9aea9fda,iOS_app,1587893988.0,COMPLETE,Europe/London,,0.0,913618e33a3f4d7ea69983b9c4524677,class,404.0,19.0,,,,,1587893958.0,1587897558.0,,,,,Ben Alldis,2020-04-26 09:39,Sunday,morning,April-20
1587893244.0,iPhone,1587893951.0,cycling,False,False,7707b96a984e4367a9ce9cc1127f6494,False,,Cycling Workout,68aaff096cb2402586d697d3ed97838e,iOS_app,1587893274.0,COMPLETE,Europe/London,,0.0,913618e33a3f4d7ea69983b9c4524677,class,687.0,3.0,,,,,1587893244.0,1587896844.0,,,,,Sam Yo,2020-04-26 09:27,Sunday,morning,April-20
1587892111.0,iPhone,1587893011.0,cycling,False,False,6b36e3bb4c814b07a95306a786aab9bf,False,,Cycling Workout,5c86d041859a41c5843172adecd60808,iOS_app,1587892142.0,COMPLETE,Europe/London,,0.0,913618e33a3f4d7ea69983b9c4524677,class,998.0,2.0,,,,,1587892111.0,1587895711.0,,,,,Leanne Hainsby,2020-04-26 09:08,Sunday,morning,April-20
1587891081.0,iPhone,1587892041.0,cycling,False,False,18a3ba55208c432c9618d5b10d1b1d84,False,,Cycling Workout,9548325bf3164dec936042afc382b3a5,iOS_app,1587891141.0,COMPLETE,Europe/London,,0.0,913618e33a3f4d7ea69983b9c4524677,class,1008.0,2.0,,,,,1587891081.0,1587894681.0,,,,,Ben Alldis,2020-04-26 08:51,Sunday,morning,April-20
1587890150.0,iPhone,1587891074.0,cycling,False,False,fd2d0004801c443ba2685854891930a4,False,,Cycling Workout,d750c11fad9c42e58413a18b32d1057e,iOS_app,1587890180.0,COMPLETE,Europe/London,,0.0,913618e33a3f4d7ea69983b9c4524677,class,892.0,3.0,,,,,1587890150.0,1587893750.0,,,,,Hannah Frankson,2020-04-26 08:35,Sunday,morning,April-20
1587889854.0,iPhone,1587890121.0,cycling,False,False,31145abcd78242dc9f8bbed6695c38a8,False,,Cycling Workout,3734bd247c254f7a94a205b44094bd40,iOS_app,1587889884.0,COMPLETE,Europe/London,,0.0,913618e33a3f4d7ea69983b9c4524677,class,264.0,2.0,,,,,1587889854.0,1587893454.0,,,,,Leanne Hainsby,2020-04-26 08:30,Sunday,morning,April-20
1587814434.0,iPhone,1587814751.0,cycling,False,False,0cffed9fc6a8442388cad67536106cc1,False,,Cycling Workout,0be830eacea545a19432493c10beda2d,iOS_app,1587814465.0,COMPLETE,Europe/London,,0.0,913618e33a3f4d7ea69983b9c4524677,class,296.0,3.0,,,,,1587814434.0,1587818034.0,,,,,Leanne Hainsby,2020-04-25 11:33,Saturday,morning,April-20
1587813238.0,iPhone,1587813773.0,cycling,False,False,bbe4f8fe68854db5b5ffc9f51670508c,False,,Cycling Workout,0be830eacea545a19432493c10beda2d,iOS_app,1587813267.0,COMPLETE,Europe/London,,0.0,913618e33a3f4d7ea69983b9c4524677,class,507.0,2.0,,,,,1587813238.0,1587816838.0,,,,,Leanne Hainsby,2020-04-25 11:13,Saturday,morning,April-20
