created_at,device_type,end_time,fitness_discipline,has_pedaling_metrics,has_leaderboard_metrics,id,is_total_work_personal_record,metrics_type,name,peloton_id,platform,start_time,status,timezone,title,total_work,user_id,workout_type,total_video_watch_time_seconds,total_video_buffering_seconds,v2_total_video_watch_time_seconds,v2_total_video_buffering_seconds,total_music_audio_play_seconds,total_music_audio_buffer_seconds,created,device_time_created_at,strava_id,fitbit_id,effort_zones,ride,instructor_name,workout_timestamp,workout: day of week,workout: time of day,workout: month and year,service_id
1622990553,iPhone,1622990673.0,running,False,False,1566c2de9f60466da80e2b9b7490e13d,False,,Running Workout,38828c548923457281ddfd7436e71512,iOS_app,1622990583,COMPLETE,America/New_York,,0.0,55a543e4af764a74b6c44a939af78271,class,119,1,120.0,0.0,,,1622990553,1622976153,,,,,Matty Maggiacomo,2021-06-06 14:42,Sunday,early afternoon,June-21,
1622986916,iPhone,1622987576.0,running,False,False,7854dd1b1c3d4460b0aa2a415bace517,False,,Running Workout,f2741985170a44d286c6b1078fad4f94,iOS_app,1622986976,COMPLETE,America/New_York,,0.0,55a543e4af764a74b6c44a939af78271,class,658,1,629.0,0.0,,,1622986916,1622972516,,,,,Becs Gentry,2021-06-06 13:41,Sunday,early afternoon,June-21,
1622897178,iPhone,1622897825.0,running,False,False,300f4e4ebdd84ab3803f0f60f8c4dade,False,,Running Workout,4d9773f52e4e41c5a202c5d2e96a4148,iOS_app,1622897271,COMPLETE,America/New_York,,0.0,55a543e4af764a74b6c44a939af78271,class,619,4,623.0,3.0,,,1622897178,1622882778,,,,,Becs Gentry,2021-06-05 12:46,Saturday,early afternoon,June-21,
1622842606,iPhone,1622842712.0,running,False,False,17b2d4ea2ab24f1e9e03070e9cd6e29d,False,,Running Workout,c5f81f69fd2c4ca6853164b5b1a78072,iOS_app,1622842636,COMPLETE,America/New_York,,0.0,55a543e4af764a74b6c44a939af78271,class,89,1,104.0,0.0,,,1622842606,1622828206,,,,,Matty Maggiacomo,2021-06-04 21:36,Friday,late night,June-21,
1622826612,iPhone,1622827815.0,running,False,False,cdce1081763643a38aae3805a769ff1d,False,,Running Workout,30c445fb8f414433a723ae4a6c226bb9,iOS_app,1622826641,COMPLETE,America/New_York,,0.0,55a543e4af764a74b6c44a939af78271,class,1081,2,1201.0,0.0,,,1622826612,1622812212,,,,,Matty Maggiacomo,2021-06-04 17:10,Friday,evening,June-21,
1622730815,iPhone,1622731021.0,strength,False,False,130197aa7eea4625816af160f53dda18,False,,Strength Workout,845c5cbf25d54cc0a5b15bc9ad0e2284,iOS_app,1622730905,COMPLETE,America/New_York,,0.0,55a543e4af764a74b6c44a939af78271,class,178,2,203.0,1.0,,,1622730815,1622716415,,,,,Matty Maggiacomo,2021-06-03 14:33,Thursday,early afternoon,June-21,
1622678676,iPhone,1622678799.0,running,False,False,176c09d747204bab8ebbf42b42e4fc89,False,,Running Workout,5d7124686f634629ba5d1248bb2f5e2d,iOS_app,1622678705,COMPLETE,America/New_York,,0.0,55a543e4af764a74b6c44a939af78271,class,117,2,119.0,2.0,,,1622678676,1622664276,,,,,Matty Maggiacomo,2021-06-03 00:04,Thursday,early morning,June-21,
1622665236,iPhone,1622667096.0,running,False,False,e2012ee2a4bf46a5aa60838412fb3cf8,False,,Running Workout,ee002630835d4a79815e17d8cfe8fdb8,iOS_app,1622665296,COMPLETE,America/New_York,,0.0,55a543e4af764a74b6c44a939af78271,class,29,1,29.0,0.0,,,1622665236,1622650836,,,,,Matty Maggiacomo,2021-06-02 20:20,Wednesday,evening,June-21,
1622652036,iPhone,1622653925.0,running,False,False,b17232b7583341b99c3d455bc24c80da,False,,Running Workout,d8322bf6a6d5422691ff67a81190d9cd,iOS_app,1622652125,COMPLETE,America/New_York,,0.0,55a543e4af764a74b6c44a939af78271,class,1976,4,1976.0,2.0,,,1622652036,1622637636,,,,,Matty Maggiacomo,2021-06-02 16:40,Wednesday,early afternoon,June-21,
1622596444,iPhone,1622597914.0,running,False,False,75341f459bd14932afc7683584e28665,False,,Running Workout,f34ed7db6ea340b7b0e2620c8d3d7b11,iOS_app,1622596474,COMPLETE,America/New_York,,0.0,55a543e4af764a74b6c44a939af78271,class,1233,6,1252.0,5.0,,,1622596444,1622582044,,,,,Matty Maggiacomo,2021-06-02 01:14,Wednesday,early morning,June-21,
1622594233,iPhone,1622594578.0,running,False,False,82b0ee803fb04f339d651cbbce5b4530,False,,Running Workout,e930a46c7632489fbe16252da8b41c67,iOS_app,1622594323,COMPLETE,America/New_York,,0.0,55a543e4af764a74b6c44a939af78271,class,328,2,342.0,0.0,,,1622594233,1622579833,,,,,Matty Maggiacomo,2021-06-02 00:37,Wednesday,early morning,June-21,
1622557902,iPhone,1622559658.0,running,False,False,a2c3f6cbbe80482992f715f17afbdde6,False,,Running Workout,3df28de0d7ca43579a1ba58de3971afd,iOS_app,1622557931,COMPLETE,America/New_York,,0.0,55a543e4af764a74b6c44a939af78271,class,1351,30,1331.0,11.0,,,1622557902,1622543502,,,,,Jess King,2021-06-01 14:31,Tuesday,early afternoon,June-21,
1622136412,iPhone,1622137042.0,running,False,False,bec07123dd23477ca3a76fe54b5c3a73,False,,Running Workout,1906492c35b94691868adacb3be3d996,iOS_app,1622136442,COMPLETE,America/New_York,,0.0,55a543e4af764a74b6c44a939af78271,class,690,0,715.0,0.0,,,1622136412,1622122012,,,,,Matty Maggiacomo,2021-05-27 17:26,Thursday,evening,May-21,
1622124191,iPhone,1622124820.0,stretching,False,False,7bcfc20533f545f1832361d9fb98527d,False,,Stretching Workout,9f89cad3aeff40ecab15ead7ea2403a2,iOS_app,1622124220,COMPLETE,America/New_York,,0.0,55a543e4af764a74b6c44a939af78271,class,651,1,651.0,1.0,,,1622124191,1622109791,,,,,Matty Maggiacomo,2021-05-27 14:03,Thursday,early afternoon,May-21,
1622117552,iPhone,1622119261.0,running,False,False,b48e61b3902e45b6bd345dbb06b73824,False,,Running Workout,df70c73d397b4da296ff9b6f1b264095,iOS_app,1622117641,COMPLETE,America/New_York,,0.0,55a543e4af764a74b6c44a939af78271,class,1708,2,1708.0,1.0,,,1622117552,1622103152,,,,,Matty Maggiacomo,2021-05-27 12:12,Thursday,early afternoon,May-21,
1622053727,iPhone,1622053907.0,stretching,False,False,77f01de55fdd42fc97548c6b54033b4f,False,,Stretching Workout,60c7ebd82da148d39ebb278d6a55a4b5,iOS_app,1622053817,COMPLETE,America/New_York,,0.0,55a543e4af764a74b6c44a939af78271,class,166,2,148.0,1.0,,,1622053727,1622039327,,,,,Matty Maggiacomo,2021-05-26 18:28,Wednesday,evening,May-21,
1622047410,iPhone,1622047890.0,running,False,False,2be641b10bbf45fb8945bd31da728659,False,,Running Workout,167809b573a043e48f82e32d73810041,iOS_app,1622047440,COMPLETE,America/New_York,,0.0,55a543e4af764a74b6c44a939af78271,class,477,3,477.0,2.0,,,1622047410,1622033010,,,,,Matty Maggiacomo,2021-05-26 16:43,Wednesday,early afternoon,May-21,
1622043316,iPhone,1622043465.0,running,False,False,ff470b97a1fe46b893dcb559d912d62f,False,,Running Workout,89467bb27e744c4ea7c341f19d85ba53,iOS_app,1622043405,COMPLETE,America/New_York,,0.0,55a543e4af764a74b6c44a939af78271,class,137,13,137.0,13.0,,,1622043316,1622028916,,,,,Matty Maggiacomo,2021-05-26 15:35,Wednesday,early afternoon,May-21,
1622042942,iPhone,1622043224.0,strength,False,False,cbba471239984776aa635c43a9e8b0a4,False,,Strength Workout,7421953b467347c5898828b80f2fefa0,iOS_app,1622043031,COMPLETE,America/New_York,,0.0,55a543e4af764a74b6c44a939af78271,class,268,2,279.0,0.0,,,1622042942,1622028542,,,,,Andy Speer,2021-05-26 15:29,Wednesday,early afternoon,May-21,
1621905530,iPhone,1621905626.0,strength,False,False,f6ad379030f34f30bf56911eb4fe8090,False,,Strength Workout,6e9402e48d1644e29bb7a0e4145208eb,iOS_app,1621905590,COMPLETE,America/New_York,,0.0,55a543e4af764a74b6c44a939af78271,class,88,2,93.0,1.0,,,1621905530,1621891130,,,,,Matty Maggiacomo,2021-05-25 01:18,Tuesday,early morning,May-21,
1621904172,iPhone,1621905314.0,running,False,False,0998e5198278400ea89fa522506801e1,False,,Running Workout,70d6c72e91bb4b118836780980ca97f8,iOS_app,1621904262,COMPLETE,America/New_York,,0.0,55a543e4af764a74b6c44a939af78271,class,1196,1,1200.0,1.0,,,1621904172,1621889772,,,,,Matty Maggiacomo,2021-05-25 00:56,Tuesday,early morning,May-21,
1621468987,iPhone,1621469844.0,running,False,False,29574186451a40bf97d70f0e7efc4ceb,False,,Running Workout,1440f7c4e87c4d19a270704e9a903e6a,iOS_app,1621469076,COMPLETE,America/New_York,,0.0,55a543e4af764a74b6c44a939af78271,class,801,5,850.0,4.0,,,1621468987,1621454587,,,,,Matty Maggiacomo,2021-05-20 00:03,Thursday,early morning,May-21,
1621260185,iPhone,1621260275.0,running,False,False,803858e4d6e9490197f8947a68745c23,False,,Running Workout,15e14a5230ed4f14aef6ed7f672f9161,iOS_app,1621260275,COMPLETE,America/New_York,,0.0,55a543e4af764a74b6c44a939af78271,class,74,2,58.0,0.0,,,1621260185,1621245785,,,,,Matty Maggiacomo,2021-05-17 14:03,Monday,early afternoon,May-21,
1621259971,iPhone,1621260150.0,circuit,False,False,8c06c83eef614f46a8bbaacaaa84c69c,False,,Tread Bootcamp Workout,bed460c23b6a4ceb83dec964de28a1e5,iOS_app,1621260000,COMPLETE,America/New_York,,0.0,55a543e4af764a74b6c44a939af78271,class,137,10,166.0,8.0,,,1621259971,1621245571,,,,,Matty Maggiacomo,2021-05-17 13:59,Monday,early afternoon,May-21,
1621010401,iPhone,1621012391.0,strength,False,False,351d17b93f8f471ea2ed353a39923267,False,,Strength Workout,e4c9969f3fae43c199da74c1184e532e,iOS_app,1621010490,COMPLETE,America/New_York,,0.0,55a543e4af764a74b6c44a939af78271,class,1883,7,1884.0,5.0,,,1621010401,1620996001,,,,,Jess Sims,2021-05-14 16:40,Friday,early afternoon,May-21,
1621009952,iPhone,1621010288.0,strength,False,False,626d9fcb71484a7082340ed89105ba1e,False,,Strength Workout,1b41514d0b344644975b84d2abfa93bc,iOS_app,1621009988,COMPLETE,America/New_York,,0.0,55a543e4af764a74b6c44a939af78271,class,308,3,309.0,1.0,,,1621009952,1620995552,,,,,Matty Maggiacomo,2021-05-14 16:32,Friday,early afternoon,May-21,
1620915523,iPhone,1620915705.0,circuit,False,False,c47c5f7a74814c64a08a5d8e88537e2a,False,,Tread Bootcamp Workout,00461676356b4c64ac054c5b2f290a33,iOS_app,1620915613,COMPLETE,America/New_York,,0.0,55a543e4af764a74b6c44a939af78271,class,138,10,140.0,7.0,,,1620915523,1620901123,,,,,Matty Maggiacomo,2021-05-13 14:18,Thursday,early afternoon,May-21,
1620899465,iPhone,1620899674.0,circuit,False,False,23f1d98a3b94462888d53d22afb1ad66,False,,Tread Bootcamp Workout,7c8fb7d359724ac88dc70fd6d41ea231,iOS_app,1620899494,COMPLETE,America/New_York,,0.0,55a543e4af764a74b6c44a939af78271,class,205,3,212.0,4.0,,,1620899465,1620885065,,,,,Matty Maggiacomo,2021-05-13 09:51,Thursday,morning,May-21,
1620664081,iPhone,1620665341.0,running,False,False,7da87a4818e74738aa68c4a83ce261c3,False,,Running Workout,e9d40eabd4844f5d8d16d66982a30254,iOS_app,1620664141,COMPLETE,America/New_York,,0.0,55a543e4af764a74b6c44a939af78271,class,55,4,55.0,4.0,,,1620664081,1620649681,,,,,Matty Maggiacomo,2021-05-10 16:28,Monday,early afternoon,May-21,
1620649979,iPhone,1620650253.0,running,False,False,9a4a2971563c4971970f8032b151e68d,False,,Running Workout,e48157ec1ecb44b79e8f881ee90b4d13,iOS_app,1620650068,COMPLETE,America/New_York,,0.0,55a543e4af764a74b6c44a939af78271,class,269,1,273.0,0.0,,,1620649979,1620635579,,,,,Matty Maggiacomo,2021-05-10 12:32,Monday,early afternoon,May-21,
1620494018,iPhone,1620494257.0,strength,False,False,0570911be51e4c13b5ce5be0d5cabd04,False,,Strength Workout,a33bf3da7bb34e928a1ceb8ccff17ed5,iOS_app,1620494078,COMPLETE,America/New_York,,0.0,55a543e4af764a74b6c44a939af78271,class,221,5,206.0,1.0,,,1620494018,1620479618,,,,,Matty Maggiacomo,2021-05-08 17:13,Saturday,evening,May-21,
1620398053,iPhone,1620398671.0,walking,False,False,ef84ee29bd884f7292011c19ebaae348,False,,Walking Workout,0544eaee055445099dc9d2518c8e02fc,iOS_app,1620398143,COMPLETE,America/New_York,,0.0,55a543e4af764a74b6c44a939af78271,class,558,2,603.0,2.0,,,1620398053,1620383653,,,,,Matty Maggiacomo,2021-05-07 14:34,Friday,early afternoon,May-21,
1620388939,iPhone,1620389628.0,strength,False,False,8a44d244b2bb489aa132e562009dd219,False,,Strength Workout,1c14df748dff49d8ab8790c77387a69d,iOS_app,1620388999,COMPLETE,America/New_York,,0.0,55a543e4af764a74b6c44a939af78271,class,737,1,719.0,0.0,,,1620388939,1620374539,,,,,Matty Maggiacomo,2021-05-07 12:02,Friday,early afternoon,May-21,
1620315115,iPhone,1620315384.0,strength,False,False,4c921d85eb134fff80bea25522241220,False,,Strength Workout,71bb7800aa3a43bbbfae8252e6a5f694,iOS_app,1620315205,COMPLETE,America/New_York,,0.0,55a543e4af764a74b6c44a939af78271,class,264,1,262.0,3.0,,,1620315115,1620300715,,,,,Matty Maggiacomo,2021-05-06 15:31,Thursday,early afternoon,May-21,
1620314722,iPhone,1620315105.0,strength,False,False,eba64cf41358435a83100bf9a7430876,False,,Strength Workout,257d2fd79fd244648c2591ad2ae771c6,iOS_app,1620314781,COMPLETE,America/New_York,,0.0,55a543e4af764a74b6c44a939af78271,class,359,1,382.0,0.0,,,1620314722,1620300322,,,,,Matty Maggiacomo,2021-05-06 15:25,Thursday,early afternoon,May-21,
1620264074,iPhone,1620264164.0,strength,False,False,2bb85154d1324c0a86a37c72f9233e35,False,,Strength Workout,bfe8f3598ffd44a981a228e474d64adc,iOS_app,1620264104,COMPLETE,America/New_York,,0.0,55a543e4af764a74b6c44a939af78271,class,64,2,58.0,0.0,,,1620264074,1620249674,,,,,Olivia Amato,2021-05-06 01:21,Thursday,early morning,May-21,
1620260000,iPhone,1620260089.0,running,False,False,597ffafbc01b4750ac2a05aec7cde107,False,,Running Workout,c6997486276d4433a8b2d61afb685bc2,iOS_app,1620260029,COMPLETE,America/New_York,,0.0,55a543e4af764a74b6c44a939af78271,class,197,5,195.0,5.0,,,1620260000,1620245600,,,,,Matty Maggiacomo,2021-05-06 00:13,Thursday,early morning,May-21,
1619896432,iPhone,1619898483.0,meditation,False,False,d8b0e844f3704c84bbc8b8954c43326c,False,,Meditation Workout,95c017a504d04a88b71fff31c8fa7419,iOS_app,1619896522,COMPLETE,America/New_York,,0.0,55a543e4af764a74b6c44a939af78271,class,1259,1,1261.0,0.0,,,1619896432,1619882032,,,,,Ross Rayburn,2021-05-01 19:13,Saturday,evening,May-21,
1619817667,iPhone,1619817757.0,stretching,False,False,2d70af52f734400888fb5c5a38d1bc09,False,,Stretching Workout,11f968c546a84d37a35219fc19e77b87,iOS_app,1619817727,COMPLETE,America/New_York,,0.0,55a543e4af764a74b6c44a939af78271,class,89,1,89.0,0.0,,,1619817667,1619803267,,,,,Matty Maggiacomo,2021-04-30 21:21,Friday,late night,April-21,
1619808147,iPhone,1619810037.0,strength,False,False,0e6cf0ee9bfb4ef682525d03d6fb3a3a,False,,Strength Workout,b68d5a03887540b796afc1d685d62d68,iOS_app,1619808237,COMPLETE,America/New_York,,0.0,55a543e4af764a74b6c44a939af78271,class,1865,3,1866.0,2.0,,,1619808147,1619793747,,,,,Matty & Olivia ,2021-04-30 18:42,Friday,evening,April-21,
1619699689,iPhone,1619699990.0,running,False,False,20488f39e21a433f8dfb4de17b0b7d01,False,,Running Workout,a1e801ffd421474f8a6b3d173d4d9d44,iOS_app,1619699719,COMPLETE,America/New_York,,0.0,55a543e4af764a74b6c44a939af78271,class,293,4,314.0,3.0,,,1619699689,1619685289,,,,,Matty Maggiacomo,2021-04-29 12:34,Thursday,early afternoon,April-21,
1619698267,iPhone,1619698344.0,running,False,False,636004849eb841ebac467dd68e803044,False,,Running Workout,31bdee465aef4e7396b5b80bedff5443,iOS_app,1619698327,COMPLETE,America/New_York,,0.0,55a543e4af764a74b6c44a939af78271,class,57,2,71.0,2.0,,,1619698267,1619683867,,,,,Matty Maggiacomo,2021-04-29 12:11,Thursday,early afternoon,April-21,
1619618860,iPhone,1619619173.0,yoga,False,False,d4b435a9d4ce4838bb37b374499489a5,False,,Yoga Workout,f4e140cb764b40459fff5b10f43422ea,iOS_app,1619618950,COMPLETE,America/New_York,,0.0,55a543e4af764a74b6c44a939af78271,class,299,1,311.0,0.0,,,1619618860,1619604460,,,,,Kirra Michel,2021-04-28 14:07,Wednesday,early afternoon,April-21,
1619484090,iPhone,1619484345.0,running,False,False,77410d70faf849e382da660d22a34f57,False,,Running Workout,1c9dcf5db2e64a44a992af495ec9b197,iOS_app,1619484120,COMPLETE,America/New_York,,0.0,55a543e4af764a74b6c44a939af78271,class,239,1,253.0,0.0,,,1619484090,1619469690,,,,,Matty Maggiacomo,2021-04-27 00:41,Tuesday,early morning,April-21,
1619454268,iPhone,1619455550.0,running,False,False,f8c8cf54e7b54616b407a0b35cce5e84,False,,Running Workout,74daa9afc1d349f4b20472a86f27d769,iOS_app,1619454358,COMPLETE,America/New_York,,0.0,55a543e4af764a74b6c44a939af78271,class,1258,2,1277.0,1.0,,,1619454268,1619439868,,,,,Matty Maggiacomo,2021-04-26 16:24,Monday,early afternoon,April-21,
1619195987,iPhone,1619196061.0,yoga,False,False,648770a357bc4084a7123eee7e7285b4,False,,Yoga Workout,4185e351c2dd4a108126d4a35c6be303,iOS_app,1619196047,COMPLETE,America/New_York,,0.0,55a543e4af764a74b6c44a939af78271,class,57,1,70.0,2.0,,,1619195987,1619181587,,,,,Mariana Fernández,2021-04-23 16:39,Friday,early afternoon,April-21,
1619174277,iPhone,1619174397.0,yoga,False,False,c29c38fde6ae47ec82fa5862ecf9602c,False,,Yoga Workout,0f51c845e65f4e96b3230fadd1eb4dd2,iOS_app,1619174307,COMPLETE,America/New_York,,0.0,55a543e4af764a74b6c44a939af78271,class,116,4,88.0,2.0,,,1619174277,1619159877,,,,,Chelsea Jackson Roberts,2021-04-23 10:37,Friday,morning,April-21,
1619109619,iPhone,1619110774.0,strength,False,False,7c1adeb1c50b49fc810d48e6b2f53b9f,False,,Strength Workout,689c9ed37a084bc4b1084f1f4f82e45a,iOS_app,1619110276,COMPLETE,America/New_York,,0.0,55a543e4af764a74b6c44a939af78271,class,571,4,581.0,2.0,,,1619109619,1619095219,,,,,Matty Maggiacomo,2021-04-22 16:40,Thursday,early afternoon,April-21,
1619049443,iPhone,1619052118.0,running,False,False,bf6c66d2b1674ef193ebd014eeee8729,False,,Running Workout,99b4287b31804e0f85857cc146ee990f,iOS_app,1619049532,COMPLETE,America/New_York,,0.0,55a543e4af764a74b6c44a939af78271,class,1919,8,1946.0,9.0,,,1619049443,1619035043,,,,,Matty Maggiacomo,2021-04-21 23:57,Wednesday,late night,April-21,
1619041666,iPhone,1619042175.0,cycling,False,False,40802339fba54711be6516375bc21bfc,False,,Cycling Workout,61d32358c4194cffb1fc48890c6d3167,iOS_app,1619041695,COMPLETE,America/New_York,,0.0,55a543e4af764a74b6c44a939af78271,class,480,8,479.0,7.0,,,1619041666,1619027266,,,,,Cody Rigsby,2021-04-21 21:47,Wednesday,late night,April-21,
1619007565,iPhone,1619008416.0,cycling,False,False,1cb6d5f91ea8404a8be03406b709c469,False,,Cycling Workout,0084205463ae4dcda541ccad8f3ae65f,iOS_app,1619007595,COMPLETE,America/New_York,,0.0,55a543e4af764a74b6c44a939af78271,class,799,3,807.0,1.0,,,1619007565,1618993165,,,,,Cody Rigsby,2021-04-21 12:19,Wednesday,early afternoon,April-21,
1618968914,iPhone,1618968997.0,cycling,False,False,4b48324e8d0b4a1b8ea153aa8d551ffa,False,,Cycling Workout,a0c211a6a7514c31b54745c46e6d3665,iOS_app,1618968997,COMPLETE,America/New_York,,0.0,55a543e4af764a74b6c44a939af78271,class,58,2,78.0,2.0,,,1618968914,1618954514,,,,,Cody Rigsby,2021-04-21 01:35,Wednesday,early morning,April-21,
1618880127,iPhone,1618880241.0,yoga,False,False,db449d84686d4ffeb3e8dc7f67e8ab71,False,,Yoga Workout,e31dec3d96a04f7d8ad478f4694492fb,iOS_app,1618880186,COMPLETE,America/New_York,,0.0,55a543e4af764a74b6c44a939af78271,class,82,8,94.0,14.0,,,1618880127,1618865727,,,,,Chelsea & Denis,2021-04-20 00:55,Tuesday,early morning,April-21,
1618590317,iPhone,1618590537.0,walking,False,False,260a15a90c9d467e839b5c32f8af5e12,False,,Walking Workout,93fa1f01fde64e7b8febc590a45eb936,iOS_app,1618590347,COMPLETE,America/New_York,,0.0,55a543e4af764a74b6c44a939af78271,class,208,1,215.0,3.0,,,1618590317,1618575917,,,,,Matty Maggiacomo,2021-04-16 16:25,Friday,early afternoon,April-21,
1618589972,iPhone,1618590077.0,walking,False,False,f744d54e11164194a8616e71491a40f3,False,,Walking Workout,0fbde779cbe14dfeb06cb87eb3056351,iOS_app,1618590062,COMPLETE,America/New_York,,0.0,55a543e4af764a74b6c44a939af78271,class,89,1,103.0,0.0,,,1618589972,1618575572,,,,,Matty Maggiacomo,2021-04-16 16:19,Friday,early afternoon,April-21,
1618571974,iPhone,1618572340.0,strength,False,False,d76efd83cd3748fe8de6868a2a01338c,False,,Strength Workout,325da264291a4fe7b490f9ec05cb3998,iOS_app,1618572004,COMPLETE,America/New_York,,0.0,55a543e4af764a74b6c44a939af78271,class,358,1,362.0,0.0,,,1618571974,1618557574,,,,,Matty Maggiacomo,2021-04-16 11:19,Friday,morning,April-21,
1618500711,iPhone,1618501671.0,strength,False,False,bee14aa871b845918e29f4689931b7ca,False,,Strength Workout,22427f4327854ded9f62205d0ba001b4,iOS_app,1618500771,COMPLETE,America/New_York,,0.0,55a543e4af764a74b6c44a939af78271,class,30,0,30.0,0.0,,,1618500711,1618486311,,,,,Matty Maggiacomo,2021-04-15 15:31,Thursday,early afternoon,April-21,
1618499139,iPhone,1618500698.0,strength,False,False,e4d0ea40d5234cdd83395e86653968c1,False,,Strength Workout,37aa0aa5de0942ae9ebb5240a53fabc5,iOS_app,1618499229,COMPLETE,America/New_York,,0.0,55a543e4af764a74b6c44a939af78271,class,1326,1,1349.0,1.0,,,1618499139,1618484739,,,,,Matty Maggiacomo,2021-04-15 15:05,Thursday,early afternoon,April-21,
1618456177,iPhone,1618456488.0,meditation,False,False,30c0810cf6bf40639fb51224a7981fc5,False,,Meditation Workout,903bb228e1ea4718b644f1dbdd74c73a,iOS_app,1618456206,COMPLETE,America/New_York,,0.0,55a543e4af764a74b6c44a939af78271,class,311,1,299.0,0.0,,,1618456177,1618441777,,,,,Chelsea Jackson Roberts,2021-04-15 03:09,Thursday,early morning,April-21,
1618451663,iPhone,1618452616.0,running,False,False,1c1d7784f4324d749f2e38f0a1c7777d,False,,Running Workout,be61b4a3993c4bc6b5d8ada1c6fd0173,iOS_app,1618451723,COMPLETE,America/New_York,,0.0,55a543e4af764a74b6c44a939af78271,class,227,2,225.0,2.0,,,1618451663,1618437263,,,,,Matty Maggiacomo,2021-04-15 01:54,Thursday,early morning,April-21,
1618448439,iPhone,1618448648.0,strength,False,False,c01cf018f7fa41e998168e2abeb8f5b2,False,,Strength Workout,a0831e51c0af44b2a3060bfa8aa17d2c,iOS_app,1618448528,COMPLETE,America/New_York,,0.0,55a543e4af764a74b6c44a939af78271,class,195,2,195.0,0.0,,,1618448439,1618434039,,,,,Adrian Williams,2021-04-15 01:00,Thursday,early morning,April-21,
1618271167,iPhone,1618271266.0,running,False,False,6fc0391fe2de486a953deee0cdc5b9bf,False,,Running Workout,3d4a5f7d458a4e97a34ccafc2099b3f6,iOS_app,1618271196,COMPLETE,America/New_York,,0.0,55a543e4af764a74b6c44a939af78271,class,89,1,98.0,0.0,,,1618271167,1618256767,,,,,Matty Maggiacomo,2021-04-12 23:46,Monday,late night,April-21,
1618247699,iPhone,1618248387.0,meditation,False,False,27fbc81da22549ccb23717ff810537c8,False,,Meditation Workout,5b9cc094fe054768bb88bb30c8f4d2c8,iOS_app,1618247787,COMPLETE,America/New_York,,0.0,55a543e4af764a74b6c44a939af78271,class,675,4,675.0,0.0,,,1618247699,1618233299,,,,,Aditi Shah,2021-04-12 17:14,Monday,evening,April-21,
