created_at,device_type,end_time,fitness_discipline,has_pedaling_metrics,has_leaderboard_metrics,id,is_total_work_personal_record,metrics_type,name,peloton_id,platform,start_time,status,timezone,title,total_work,user_id,workout_type,total_video_watch_time_seconds,total_video_buffering_seconds,v2_total_video_watch_time_seconds,v2_total_video_buffering_seconds,total_music_audio_play_seconds,total_music_audio_buffer_seconds,created,device_time_created_at,strava_id,fitbit_id,effort_zones,ride,instructor_name,workout_timestamp,workout: day of week,workout: time of day,workout: month and year,service_id
1627078190,iPhone,1627078370.0,bike_bootcamp,False,False,a561ce48e6cc4f8f8090b5a52334040f,False,,Bike Bootcamp Workout,7f9ca9812c3e4c9d8feb202e040e7a09,iOS_app,1627078220,COMPLETE,America/New_York,,0.0,b9e9151f055340349609e5980a338aeb,class,112,64,111.0,63.0,,,1627078190,1627063790,,,,,Cody Rigsby,2021-07-23 22:09,Friday,late night,July-21,
1626998213,iPhone,1626998363.0,strength,False,False,b436e14217284193aa673996af3b9b00,False,,Strength Workout,f73e46a514fb49bcb03b5a5b01a0627d,iOS_app,1626998273,COMPLETE,America/New_York,,0.0,b9e9151f055340349609e5980a338aeb,class,120,2,119.0,0.0,,,1626998213,1626983813,,,,,Callie Gullickson,2021-07-22 23:56,Thursday,late night,July-21,
1626625097,iPhone,1626627750.0,circuit,False,False,a0f4b7ebe4ae4e11a26d0b3e89396267,False,,Tread Bootcamp Workout,f8d19532f39f45f2bfb6024049d9d21a,iOS_app,1626625126,COMPLETE,America/New_York,,0.0,b9e9151f055340349609e5980a338aeb,class,2460,3,2461.0,3.0,,,1626625097,1626610696,,,,,Andy Speer,2021-07-18 16:18,Sunday,early afternoon,July-21,
1626624647,iPhone,1626624908.0,circuit,False,False,d5e4ed92095c4b949aaf224bcc40c29a,False,,Tread Bootcamp Workout,1ba51d0bf2674b1fa408dfca2adce868,iOS_app,1626624742,COMPLETE,America/New_York,,0.0,b9e9151f055340349609e5980a338aeb,class,205,35,207.0,48.0,,,1626624647,1626610246,,,,,Andy Speer,2021-07-18 16:10,Sunday,early afternoon,July-21,
1626623460,iPhone,1626623547.0,bike_bootcamp,False,False,4a2b27460adc41b39a960a31c1391a0c,False,,Bike Bootcamp Workout,9a734a2897a4412c9ee3e53cb7a105d3,iOS_app,1626623489,COMPLETE,America/New_York,,0.0,b9e9151f055340349609e5980a338aeb,class,56,4,78.0,5.0,,,1626623460,1626609059,,,,,Cody Rigsby,2021-07-18 15:51,Sunday,early afternoon,July-21,
1626546050,iPhone,1626547940.0,bike_bootcamp,False,False,08ee6103bf1f4411b87073cf2844020c,False,,Bike Bootcamp Workout,99d3fe2a3629410686179d5a447a0498,iOS_app,1626546140,COMPLETE,America/New_York,,0.0,b9e9151f055340349609e5980a338aeb,class,0,0,,,,,1626546050,1626531650,,,,,Cody Rigsby,2021-07-17 18:20,Saturday,evening,July-21,
1626533486,iPhone,1626535346.0,cycling,False,False,916bf210d9254770a2c13880a67539a0,False,,Cycling Workout,7eb32a340c5e42089ee0521a1557631b,iOS_app,1626533546,COMPLETE,America/New_York,,0.0,b9e9151f055340349609e5980a338aeb,class,0,0,,,,,1626533486,1626519086,,,,,Robin Arzón,2021-07-17 14:51,Saturday,early afternoon,July-21,
1626455817,iPhone,1626456717.0,bike_bootcamp,False,False,3a18faa16043443293cd9457e99a61ff,False,,Bike Bootcamp Workout,150aa9f05aa245bcace324e7156d396d,iOS_app,1626455847,COMPLETE,America/New_York,,0.0,b9e9151f055340349609e5980a338aeb,class,890,5,889.0,5.0,,,1626455817,1626441417,,,,,Cody Rigsby,2021-07-16 17:16,Friday,evening,July-21,
1626366687,iPhone,1626368547.0,cycling,False,False,f8f267cd55a24b1897b199e869368adf,False,,Cycling Workout,873f62beeeb0453ca8e88fb8f209957c,iOS_app,1626366747,COMPLETE,America/New_York,,0.0,b9e9151f055340349609e5980a338aeb,class,0,0,,,,,1626366687,1626352287,,,,,Alex Toussaint,2021-07-15 16:31,Thursday,early afternoon,July-21,
1626311944,iPhone,1626312004.0,cycling,False,False,ef789c9b4a5546d7b1a7481bc2de1437,False,,Cycling Workout,e565b139c8ee4cc9ae83c0325e7e0e97,iOS_app,1626311974,COMPLETE,America/New_York,,0.0,b9e9151f055340349609e5980a338aeb,class,60,0,60.0,0.0,,,1626311944,1626297544,,,,,Cody Rigsby,2021-07-15 01:19,Thursday,early morning,July-21,
1626311809,iPhone,1626311838.0,cycling,False,False,1c7dea57d62e489aa5f716f3a7ffd3b6,False,,Cycling Workout,fa74bd2ecc784ebc98f2f4adddf16ffe,iOS_app,1626311838,COMPLETE,America/New_York,,0.0,b9e9151f055340349609e5980a338aeb,class,28,1,33.0,1.0,,,1626311809,1626297409,,,,,Cody Rigsby,2021-07-15 01:16,Thursday,early morning,July-21,
1626311183,iPhone,1626313043.0,cycling,False,False,4c338bc4e8aa4b58ae720c67ec1a8dda,False,,Cycling Workout,81bca1f167f945e0ac76ed5837330213,iOS_app,1626311243,COMPLETE,America/New_York,,0.0,b9e9151f055340349609e5980a338aeb,class,0,0,13.0,0.0,,,1626311183,1626296783,,,,,Cody Rigsby,2021-07-15 01:06,Thursday,early morning,July-21,
1626282435,iPhone,1626282525.0,cycling,False,False,49347c681d0b4c2c82c8874b162433c5,False,,Cycling Workout,d0048e4d384248b4a0b7d27ec41be073,iOS_app,1626282495,COMPLETE,America/New_York,,0.0,b9e9151f055340349609e5980a338aeb,class,89,1,89.0,0.0,,,1626282435,1626268035,,,,,Cody Rigsby,2021-07-14 17:07,Wednesday,evening,July-21,
1626227584,iPhone,1626227793.0,bike_bootcamp,False,False,2c8482222d0247e2ba92bf7d3fc083c6,False,,Bike Bootcamp Workout,8e81458eac414894beba8a088f0fc8b1,iOS_app,1626227613,COMPLETE,America/New_York,,0.0,b9e9151f055340349609e5980a338aeb,class,207,2,208.0,2.0,,,1626227584,1626213183,,,,,Cody Rigsby,2021-07-14 01:53,Wednesday,early morning,July-21,
1626226960,iPhone,1626227574.0,cycling,False,False,0118e500f1f847d2951bdc1019d153ca,False,,Cycling Workout,a6ee845438c547e79798f72fb3ab1f02,iOS_app,1626227020,COMPLETE,America/New_York,,0.0,b9e9151f055340349609e5980a338aeb,class,594,4,608.0,4.0,,,1626226960,1626212560,,,,,Cody Rigsby,2021-07-14 01:42,Wednesday,early morning,July-21,
1625963456,iPhone,1625963516.0,bike_bootcamp,False,False,76012746a6f74b6c80b4cf09e821e676,False,,Bike Bootcamp Workout,8a977e487e684d8a9ddb8e23e1888da2,iOS_app,1625963486,COMPLETE,America/New_York,,0.0,b9e9151f055340349609e5980a338aeb,class,59,1,59.0,1.0,,,1625963456,1625949056,,,,,Cody Rigsby,2021-07-11 00:30,Sunday,early morning,July-21,
1625785536,iPhone,1625785625.0,bike_bootcamp,False,False,4cb790919c71434fa75a7d4aa69b4a46,False,,Bike Bootcamp Workout,afb7df4f12494eb0a2b158857817c531,iOS_app,1625785625,COMPLETE,America/New_York,,0.0,b9e9151f055340349609e5980a338aeb,class,68,1,59.0,0.0,,,1625785536,1625771135,,,,,Cody Rigsby,2021-07-08 23:05,Thursday,late night,July-21,
1624423513,iPhone,1624423668.0,cycling,False,False,42fe880b6d484b159877f96e7dfb2d71,False,,Cycling Workout,fbe873d1f33543adb905e7a0c6eb66fd,iOS_app,1624423543,COMPLETE,America/New_York,,0.0,b9e9151f055340349609e5980a338aeb,class,140,10,146.0,5.0,,,1624423513,1624409113,,,,,Cody Rigsby,2021-06-23 04:45,Wednesday,early morning,June-21,
1623943645,iPhone,1623946148.0,cycling,False,False,6bf56224371c42779a003fb99803d534,False,,Cycling Workout,b0d074e7baef49f1ad8d2d0e2536a99d,iOS_app,1623943675,COMPLETE,America/New_York,,0.0,b9e9151f055340349609e5980a338aeb,class,191,1,190.0,2.0,,,1623943645,1623929245,,,,,Cody Rigsby,2021-06-17 15:27,Thursday,early afternoon,June-21,
1623421787,iPhone,1623423387.0,bike_bootcamp,False,False,0d8a9a9531474d7ca84b6d99320fbb5e,False,,Bike Bootcamp Workout,28eca233f1e14769879fe44f37b32e58,iOS_app,1623421816,COMPLETE,America/New_York,,0.0,b9e9151f055340349609e5980a338aeb,class,250,7,250.0,6.0,,,1623421787,1623407387,,,,,Cody Rigsby,2021-06-11 14:29,Friday,early afternoon,June-21,
1623375745,iPhone,1623376434.0,circuit,False,False,8f87946c22a74aa192f1fe510924027c,False,,Tread Bootcamp Workout,5a6f197aa6e24a4891bec6a7d4b57e9c,iOS_app,1623375774,COMPLETE,America/New_York,,0.0,b9e9151f055340349609e5980a338aeb,class,662,1,648.0,3.0,,,1623375745,1623361345,,,,,Selena Samuela,2021-06-11 01:42,Friday,early morning,June-21,
1622609956,iPhone,1622610976.0,cycling,False,False,565daa273a694d0f9528c6a187b45760,False,,Cycling Workout,87f979f154f84795aa879d19a666008e,iOS_app,1622610016,COMPLETE,America/New_York,,0.0,b9e9151f055340349609e5980a338aeb,class,1082,3,1054.0,5.0,,,1622609956,1622595556,,,,,Cody Rigsby,2021-06-02 04:59,Wednesday,early morning,June-21,
1622588387,iPhone,,running,False,False,a466d5766d1d4d7d83ab8d243b2923c5,False,,Running Workout,8b97be2b61bc4a899a8adfa2cd3b0fa8,iOS_app,1622588450,COMPLETE,America/New_York,,0.0,b9e9151f055340349609e5980a338aeb,class,20,9,20.0,0.0,,,1622588387,1622573987,,,,,Matty Maggiacomo,2021-06-01 22:59,Tuesday,late night,June-21,
1622556535,iPhone,1622557255.0,running,False,False,d0b058a678864210854c1c4f9c752054,False,,Running Workout,c28b86479e7148ec94fbca0303ff466b,iOS_app,1622556563,COMPLETE,America/New_York,,0.0,b9e9151f055340349609e5980a338aeb,class,691,12,675.0,8.0,,,1622556535,1622542134,,,,,Olivia Amato,2021-06-01 14:08,Tuesday,early afternoon,June-21,
1622250262,iPhone,1622251530.0,bike_bootcamp,False,False,7cfa3612f8e948fb8bbf5f98be751ee3,False,,Bike Bootcamp Workout,dc78ec705f5b4db6a7b0566ffcf72267,iOS_app,1622250292,COMPLETE,America/New_York,,0.0,b9e9151f055340349609e5980a338aeb,class,692,14,694.0,14.0,,,1622250262,1622235862,,,,,Cody Rigsby,2021-05-29 01:04,Saturday,early morning,May-21,
1622165426,iPhone,1622166115.0,cycling,False,False,0e74a9cebf404931b96e02c22e0034f8,False,,Cycling Workout,fed8762fcb3b41deacc9f1d434808594,iOS_app,1622165486,COMPLETE,America/New_York,,0.0,b9e9151f055340349609e5980a338aeb,class,649,38,648.0,37.0,,,1622165426,1622151026,,,,,Cody Rigsby,2021-05-28 01:30,Friday,early morning,May-21,
1622089293,iPhone,1622089382.0,cycling,False,False,4b81b929b1cf4f719931b5bf15329af8,False,,Cycling Workout,905d3c589f3e46b589f9eace806ef2a9,iOS_app,1622089322,COMPLETE,America/New_York,,0.0,b9e9151f055340349609e5980a338aeb,class,88,2,88.0,0.0,,,1622089293,1622074892,,,,,Cody Rigsby,2021-05-27 04:21,Thursday,early morning,May-21,
1622088981,iPhone,1622089282.0,cycling,False,False,072d2ff4e3fd4d889c919cfe5e18c19b,False,,Cycling Workout,5ab036f34c554cf3a6f7dcf845265bb7,iOS_app,1622089071,COMPLETE,America/New_York,,0.0,b9e9151f055340349609e5980a338aeb,class,288,5,288.0,3.0,,,1622088981,1622074581,,,,,Cody Rigsby,2021-05-27 04:16,Thursday,early morning,May-21,
1622043573,iPhone,1622044814.0,running,False,False,5c0b40b5c18644358523a2b7eabba593,False,,Running Workout,9e0b024b1cc74587ac007b27835df161,iOS_app,1622043603,COMPLETE,America/New_York,,0.0,b9e9151f055340349609e5980a338aeb,class,1142,1,1201.0,1.0,,,1622043573,1622029173,,,,,Olivia Amato,2021-05-26 15:39,Wednesday,early afternoon,May-21,
1621997576,iPhone,1621997965.0,cycling,False,False,c7eca692e2514ce885f3544dc73bea54,False,,Cycling Workout,411673d9de66459d9ccd01058dff0347,iOS_app,1621997635,COMPLETE,America/New_York,,0.0,b9e9151f055340349609e5980a338aeb,class,371,9,372.0,6.0,,,1621997576,1621983176,,,,,Cody Rigsby,2021-05-26 02:52,Wednesday,early morning,May-21,
1621784935,iPhone,1621786164.0,running,False,False,7a8867ca5e2e49959e220c6bf8d6d2fe,False,,Running Workout,ac92a32cc03f4a289d9c6c14639f3afd,iOS_app,1621784964,COMPLETE,America/New_York,,0.0,b9e9151f055340349609e5980a338aeb,class,1354,5,1344.0,2.0,,,1621784935,1621770535,,,,,Becs Gentry,2021-05-23 15:48,Sunday,early afternoon,May-21,
1621622840,iPhone,1621623320.0,bike_bootcamp,False,False,db5fd243953c48bf9900b84c9f8fc4fa,False,,Bike Bootcamp Workout,3c3ddadaa36b4297b32aac51c1476758,iOS_app,1621622870,COMPLETE,America/New_York,,0.0,b9e9151f055340349609e5980a338aeb,class,424,12,395.0,11.0,,,1621622840,1621608440,,,,,Cody Rigsby,2021-05-21 18:47,Friday,evening,May-21,
1621372286,iPhone,1621373546.0,cycling,False,False,a15f9c6732ea453c8a27cd84dc1d9a66,False,,Cycling Workout,a750e86c870e4e8fb241ce4012b4bb8d,iOS_app,1621372346,COMPLETE,America/New_York,,0.0,b9e9151f055340349609e5980a338aeb,class,16,4,17.0,3.0,,,1621372286,1621357886,,,,,Cody Rigsby,2021-05-18 21:11,Tuesday,late night,May-21,
1621354726,iPhone,1621355965.0,running,False,False,624fdf1f36bc4a5584b0866e8a95ca83,False,,Running Workout,4ab44a847bcd4b8aa017b2e37e497cd6,iOS_app,1621354755,COMPLETE,America/New_York,,0.0,b9e9151f055340349609e5980a338aeb,class,1158,0,1201.0,0.0,,,1621354726,1621340326,,,,,Matt Wilpers,2021-05-18 16:18,Tuesday,early afternoon,May-21,
1621000919,iPhone,1621002267.0,running,False,False,0e2312bc29fa4afca98f1222ea0e049b,False,,Running Workout,f2430692bac34dc2a0ac487e0e52612d,iOS_app,1621000951,COMPLETE,America/New_York,,0.0,b9e9151f055340349609e5980a338aeb,class,1175,0,1179.0,0.0,,,1621000919,1620986519,,,,,Jess Sims,2021-05-14 14:01,Friday,early afternoon,May-21,
1620837883,iPhone,1620838123.0,cycling,False,False,74c1fa2de11f441baa0844231e3657e0,False,,Cycling Workout,762a6e8f71454dd6b99e82458d5650ac,iOS_app,1620837943,COMPLETE,America/New_York,,0.0,b9e9151f055340349609e5980a338aeb,class,159,72,158.0,67.0,,,1620837883,1620823483,,,,,Cody Rigsby,2021-05-12 16:44,Wednesday,early afternoon,May-21,
1620657848,iPhone,1620657940.0,cycling,False,False,2cd2c6b7485243d28d84a937a8b2292d,False,,Cycling Workout,cc5360529b91420ab5fe9ecc7ecf32d4,iOS_app,1620657938,COMPLETE,America/New_York,,0.0,b9e9151f055340349609e5980a338aeb,class,73,17,74.0,13.0,,,1620657848,1620643448,,,,,Alex & Jenn ,2021-05-10 14:44,Monday,early afternoon,May-21,
1620483251,iPhone,1620484477.0,running,False,False,a99bb8a7927741fd98937e3a00eb8090,False,,Running Workout,f0fd5548a7db48f48e27aaa660d68071,iOS_app,1620483281,COMPLETE,America/New_York,,0.0,b9e9151f055340349609e5980a338aeb,class,1199,3,1199.0,1.0,,,1620483251,1620468851,,,,,Robin Arzón,2021-05-08 14:14,Saturday,early afternoon,May-21,
1620267031,iPhone,1620269791.0,circuit,False,False,4d33e6790cc84b4182e2306b112ae4ae,False,,Tread Bootcamp Workout,98c5834382324583b55569f2c2b80604,iOS_app,1620267091,COMPLETE,America/New_York,,0.0,b9e9151f055340349609e5980a338aeb,class,0,210,,,,,1620267031,1620252631,,,,,Chase Tucker,2021-05-06 02:10,Thursday,early morning,May-21,
1620055242,iPhone,1620055541.0,cycling,False,False,52c9809e895b4651ab0f57c344c34cff,False,,Cycling Workout,2cb0fea59d2c4798b7d66601e5f29b46,iOS_app,1620055332,COMPLETE,America/New_York,,0.0,b9e9151f055340349609e5980a338aeb,class,294,4,296.0,1.0,,,1620055242,1620040842,,,,,Cody Rigsby,2021-05-03 15:20,Monday,early afternoon,May-21,
1619700195,iPhone,1619700551.0,cycling,False,False,1d93175c77aa47058cfe18e0b966d8a3,False,,Cycling Workout,39076b2b19d042ac95efc95532c0bf3a,iOS_app,1619700225,COMPLETE,America/New_York,,0.0,b9e9151f055340349609e5980a338aeb,class,314,4,292.0,2.0,,,1619700195,1619685795,,,,,Cody Rigsby,2021-04-29 12:43,Thursday,early afternoon,April-21,
1619542238,iPhone,1619543078.0,cycling,False,False,dbc1a9ddb36f43c08b538cf6dd69544d,False,,Cycling Workout,2185de7954ae4ccba07da48f2da2b1d0,iOS_app,1619542298,COMPLETE,America/New_York,,0.0,b9e9151f055340349609e5980a338aeb,class,792,2,772.0,1.0,,,1619542238,1619527838,,,,,Emma Lovewell,2021-04-27 16:50,Tuesday,early afternoon,April-21,
1619439677,iPhone,1619440307.0,meditation,False,False,e5d18c3b34914d3b920196acfbba5c89,False,,Meditation Workout,abb1cdeebc524f81928df239e3edf86c,iOS_app,1619439767,COMPLETE,America/New_York,,0.0,b9e9151f055340349609e5980a338aeb,class,629,1,599.0,1.0,,,1619439677,1619425277,,,,,Anna Greenberg,2021-04-26 12:21,Monday,early afternoon,April-21,
1619277153,iPhone,1619279013.0,cycling,False,False,1a738b4ddaeb40dc8149c31865346b88,False,,Cycling Workout,d3e5eac33d7b450184d531c5fabb998a,iOS_app,1619277213,COMPLETE,America/New_York,,0.0,b9e9151f055340349609e5980a338aeb,class,27,3,27.0,0.0,,,1619277153,1619262753,,,,,Cody Rigsby,2021-04-24 15:12,Saturday,early afternoon,April-21,
1619049738,iPhone,1619050277.0,bike_bootcamp,False,False,ad5e64864a2b43159f40a6d4341243b1,False,,Bike Bootcamp Workout,1badef46cfd041b9b9c742673dd7207e,iOS_app,1619049767,COMPLETE,America/New_York,,0.0,b9e9151f055340349609e5980a338aeb,class,506,5,502.0,7.0,,,1619049738,1619035337,,,,,Cody Rigsby,2021-04-22 00:02,Thursday,early morning,April-21,
1618973996,iPhone,1618975196.0,bike_bootcamp,False,False,fd3acda043c344e3af2f7457b360eb2e,False,,Bike Bootcamp Workout,d2579b0a03be47c58b6ca21dde616c59,iOS_app,1618974026,COMPLETE,America/New_York,,0.0,b9e9151f055340349609e5980a338aeb,class,36,7,22.0,2.0,,,1618973996,1618959596,,,,,Cody Rigsby,2021-04-21 02:59,Wednesday,early morning,April-21,
1618971272,iPhone,1618973858.0,cycling,False,False,4a78ca04b6294f36aff4faf9ef9af924,False,,Cycling Workout,789114ce62cd4b09bc153aaff61f8cdc,iOS_app,1618971362,COMPLETE,America/New_York,,0.0,b9e9151f055340349609e5980a338aeb,class,1647,1,1667.0,0.0,,,1618971272,1618956872,,,,,Cody Rigsby,2021-04-21 02:14,Wednesday,early morning,April-21,
1618930002,iPhone,1618930302.0,cycling,False,False,47ef01c7a0ea4f2e962a5526f261ac91,False,,Cycling Workout,7a7072546384412d8b985563548ae0ec,iOS_app,1618930032,COMPLETE,America/New_York,,0.0,b9e9151f055340349609e5980a338aeb,class,294,2,294.0,1.0,,,1618930002,1618915602,,,,,Cody Rigsby,2021-04-20 14:46,Tuesday,early afternoon,April-21,
1618880250,iPhone,1618880549.0,cycling,False,False,266f01b4c4f74e3987f243351322bcc9,False,,Cycling Workout,93ac9a14e67b45b5bd59c00c856d5ac7,iOS_app,1618880309,COMPLETE,America/New_York,,0.0,b9e9151f055340349609e5980a338aeb,class,270,23,246.0,17.0,,,1618880250,1618865850,,,,,Cody Rigsby,2021-04-20 00:57,Tuesday,early morning,April-21,
1618789076,iPhone,1618789735.0,cycling,False,False,8923d5581e6543109027eaf9206d2bc4,False,,Cycling Workout,52269117302f4b66bbd12f0c8edd28b3,iOS_app,1618789105,COMPLETE,America/New_York,,0.0,b9e9151f055340349609e5980a338aeb,class,632,5,618.0,3.0,,,1618789076,1618774676,,,,,Cody Rigsby,2021-04-18 23:37,Sunday,late night,April-21,
1618445581,iPhone,1618446510.0,cycling,False,False,2e995ae97c844e2e961aed78f984709b,False,,Cycling Workout,7177e0cef52e4bc7a3eea15a49762864,iOS_app,1618445610,COMPLETE,America/New_York,,0.0,b9e9151f055340349609e5980a338aeb,class,392,7,389.0,5.0,,,1618445581,1618431180,,,,,Cody Rigsby,2021-04-15 00:13,Thursday,early morning,April-21,
1618368917,iPhone,1618369367.0,cycling,False,False,52dce6d0910d4bf49929aea2d95d97bc,False,,Cycling Workout,f4adc46328a647b885f4f93aefe610bf,iOS_app,1618368947,COMPLETE,America/New_York,,0.0,b9e9151f055340349609e5980a338aeb,class,437,2,438.0,2.0,,,1618368917,1618354517,,,,,Cody Rigsby,2021-04-14 02:55,Wednesday,early morning,April-21,
1618269155,iPhone,1618270805.0,cycling,False,False,8e8dd7b652f248d08eb83852ff659b6a,False,,Cycling Workout,b482de9c28d94db4a81c32cf2bd9674c,iOS_app,1618269185,COMPLETE,America/New_York,,0.0,b9e9151f055340349609e5980a338aeb,class,1700,1,1728.0,0.0,,,1618269155,1618254755,,,,,Cody Rigsby,2021-04-12 23:12,Monday,late night,April-21,
1618196819,iPhone,1618197268.0,cycling,False,False,d75083951d054789a6fa7f142d1c0ee8,False,,Cycling Workout,969648261a644fd5884d0629f6dfed2d,iOS_app,1618196879,COMPLETE,America/New_York,,0.0,b9e9151f055340349609e5980a338aeb,class,405,6,381.0,3.0,,,1618196819,1618182419,,,,,Cody Rigsby,2021-04-12 03:06,Monday,early morning,April-21,
1617996484,iPhone,1617998344.0,cycling,False,False,527e8503db674185b5d054644eef2e98,False,,Cycling Workout,a91bef92a9044d78bb3b84c101a2eaef,iOS_app,1617996544,COMPLETE,America/New_York,,0.0,b9e9151f055340349609e5980a338aeb,class,0,0,,,,,1617996484,1617982084,,,,,Cody Rigsby,2021-04-09 19:28,Friday,evening,April-21,
1617996193,iPhone,1617996477.0,cycling,False,False,c6fbb16e3a3848c9a75fddd94080bf2f,False,,Cycling Workout,88e5e11c970049f084118d4633379d33,iOS_app,1617996223,COMPLETE,America/New_York,,0.0,b9e9151f055340349609e5980a338aeb,class,263,3,276.0,2.0,,,1617996193,1617981793,,,,,Cody Rigsby,2021-04-09 19:23,Friday,evening,April-21,
1617977322,iPhone,1617978282.0,bike_bootcamp,False,False,33c046bc16bf4219951826c0399b0a33,False,,Bike Bootcamp Workout,d7f6b0ec57724b769ea814f04ad2a713,iOS_app,1617977382,COMPLETE,America/New_York,,0.0,b9e9151f055340349609e5980a338aeb,class,893,11,861.0,6.0,,,1617977322,1617962921,,,,,Cody Rigsby,2021-04-09 14:08,Friday,early afternoon,April-21,
1617914074,iPhone,1617915813.0,circuit,False,False,8351e7cf63664ce1a9a9a0b24109e857,False,,Tread Bootcamp Workout,f33d29dd020f400dbb3949f73f844019,iOS_app,1617914103,COMPLETE,America/New_York,,0.0,b9e9151f055340349609e5980a338aeb,class,821,8,818.0,1.0,,,1617914074,1617899674,,,,,Andy Speer,2021-04-08 20:34,Thursday,evening,April-21,
1617892914,iPhone,1617893782.0,cycling,False,False,a6b3f1089086469d86e233426c88e909,False,,Cycling Workout,920f088ab7044bcb8583215a5211889e,iOS_app,1617893003,COMPLETE,America/New_York,,0.0,b9e9151f055340349609e5980a338aeb,class,669,199,669.0,197.0,,,1617892914,1617878513,,,,,Cody Rigsby,2021-04-08 14:41,Thursday,early afternoon,April-21,
1617757731,iPhone,1617759203.0,cycling,False,False,5d6ab052a20247cca7929d19ceff9f60,False,,Cycling Workout,3dc615214c5e4110985c9f4315a6c9a2,iOS_app,1617757790,COMPLETE,America/New_York,,0.0,b9e9151f055340349609e5980a338aeb,class,1023,40,1033.0,35.0,,,1617757731,1617743331,,,,,Cody Rigsby,2021-04-07 01:08,Wednesday,early morning,April-21,
1617669665,iPhone,1617669784.0,cycling,False,False,61db95bbdba24e4fa386c0a767887e73,False,,Cycling Workout,310dbd00fcc34feeb9c22fb7c2ffd22f,iOS_app,1617669695,COMPLETE,America/New_York,,0.0,b9e9151f055340349609e5980a338aeb,class,113,2,84.0,0.0,,,1617669665,1617655265,,,,,Cody Rigsby,2021-04-06 00:41,Tuesday,early morning,April-21,
1617551699,iPhone,1617552178.0,cycling,False,False,ddeafef1083d41ee94dc2ce8be8523d5,False,,Cycling Workout,581ab2eb3ae34218a06e3c1f8a865ec0,iOS_app,1617551789,COMPLETE,America/New_York,,0.0,b9e9151f055340349609e5980a338aeb,class,475,3,476.0,1.0,,,1617551699,1617537299,,,,,Cody Rigsby,2021-04-04 15:54,Sunday,early afternoon,April-21,
