created_at,device_type,end_time,fitness_discipline,has_pedaling_metrics,has_leaderboard_metrics,id,is_total_work_personal_record,metrics_type,name,peloton_id,platform,start_time,status,timezone,title,total_work,user_id,workout_type,total_video_watch_time_seconds,total_video_buffering_seconds,v2_total_video_watch_time_seconds,v2_total_video_buffering_seconds,total_music_audio_play_seconds,total_music_audio_buffer_seconds,created,device_time_created_at,strava_id,fitbit_id,effort_zones,ride,instructor_name,workout_timestamp,workout: day of week,workout: time of day,workout: month and year
1600973370,iPhone,1600973471.0,yoga,False,False,87487c7aebb14b6d8b35994596021cb0,False,,Yoga Workout,2057434b7c39474492271deb47fbbe96,iOS_app,1600973399,COMPLETE,America/New_York,,0.0,559223b8027549009562ae50287afb11,class,89,1,,,,,1600973370,1600958970,,,,,Kristin McGee,2020-09-24 18:49,Thursday,evening,September-20
1600947931,home_tread,1600949149.0,running,False,True,464457e606324dc38a5ad032da52258c,False,running,Running Workout,5a311d9fe8994c138a3d52792d32b506,home_tread,1600947952,COMPLETE,America/New_York,,289078.5,559223b8027549009562ae50287afb11,class,1201,0,,,,,1600947931,1600933531,,,,,Becs Gentry,2020-09-24 11:45,Thursday,morning,September-20
1600881732,iPhone,1600882410.0,meditation,False,False,4a17b2e6bcde4d989c84b18491ead729,False,,Meditation Workout,a59e88b34f7f49bf936cdfab43ca9848,iOS_app,1600881822,COMPLETE,America/New_York,,0.0,559223b8027549009562ae50287afb11,class,658,2,,,,,1600881732,1600867332,,,,,Kristin McGee,2020-09-23 17:22,Wednesday,evening,September-20
1600804018,iPhone,1600804077.0,yoga,False,False,380c702a110242778b15e6a158d5eecf,False,,Yoga Workout,8d8b04f56a99484b99fe5dcf23ca1fe5,iOS_app,1600804048,COMPLETE,America/New_York,,0.0,559223b8027549009562ae50287afb11,class,38,22,,,,,1600804018,1600789618,,,,,Kristin McGee,2020-09-22 19:46,Tuesday,evening,September-20
1600708264,web,1600708636.0,strength,False,False,7afed87d77a34c2d868126b0a4980935,False,,Strength Workout,cd9ee0e6dc0749f49d8fb43d58076e73,web,1600708280,COMPLETE,America/New_York,,0.0,559223b8027549009562ae50287afb11,class,354,4,,,,,1600708264,1600693864,,,,,Ally Love,2020-09-21 17:11,Monday,evening,September-20
1600707742,web,1600708234.0,strength,False,False,0537a3668b65438ca52abc678db74951,False,,Strength Workout,c2dbef6b04b744e48d7ee90fa9062fa4,web,1600707815,COMPLETE,America/New_York,,0.0,559223b8027549009562ae50287afb11,class,478,2,,,,,1600707742,1600693342,,,,,Hannah Corbin,2020-09-21 17:02,Monday,evening,September-20
1600694279,iPhone,1600694600.0,yoga,False,False,735f5b88bc9e45b4af9db2bce22c9f04,False,,Yoga Workout,1effeb440aaf4dcaa5b9d77fa9fc6ce0,iOS_app,1600694308,COMPLETE,America/New_York,,0.0,559223b8027549009562ae50287afb11,class,291,6,,,,,1600694279,1600679879,,,,,Kristin McGee,2020-09-21 13:17,Monday,early afternoon,September-20
1600648928,iPhone,1600649318.0,yoga,False,False,f358bd6940484f328349739ccbfa2c3c,False,,Yoga Workout,612270652f2a49da8575ac59c1cdaec8,iOS_app,1600649018,COMPLETE,America/New_York,,0.0,559223b8027549009562ae50287afb11,class,382,6,,,,,1600648928,1600634528,,,,,Kristin McGee,2020-09-21 00:42,Monday,early morning,September-20
1600617702,iPhone,1600619472.0,running,False,False,55e893db48ce48dcbd46173b8bb35e06,False,,Running Workout,bce8b0f2c1cc41418c8322a28be10865,iOS_app,1600617740,COMPLETE,America/New_York,,0.0,559223b8027549009562ae50287afb11,class,1859,1,,,,,1600617702,1600603302,,,,,Matty Maggiacomo,2020-09-20 16:01,Sunday,early afternoon,September-20
1600522146,home_bike_v1,1600524050.0,cycling,True,True,d55a46dfdef64e2ca991581601475cf2,False,cycling,Cycling Workout,058b65d7deb44baeb3fe16422445a8a4,home_bike,1600522252,COMPLETE,America/New_York,,205756.68,559223b8027549009562ae50287afb11,class,1891,0,,,,,1600522146,1600507746,,,,,Hannah Corbin,2020-09-19 13:29,Saturday,early afternoon,September-20
1600383906,iPhone,1600384175.0,yoga,False,False,e2a4daa8142d4426a34a1a3391dfe7ab,False,,Yoga Workout,9e0c8152b58d4bea8dcc2d978ae3adb1,iOS_app,1600383935,COMPLETE,America/New_York,,0.0,559223b8027549009562ae50287afb11,class,298,2,,,,,1600383906,1600369506,,,,,Kristin McGee,2020-09-17 23:05,Thursday,late night,September-20
1600367508,iPhone,1600370177.0,yoga,False,False,f569e587bbc7406280018fda1568153e,False,,Yoga Workout,b28f37c1ce604246938ec375f458a787,iOS_app,1600367537,COMPLETE,America/New_York,,0.0,559223b8027549009562ae50287afb11,class,2663,2,,,,,1600367508,1600353108,,,,,Kristin McGee,2020-09-17 18:31,Thursday,evening,September-20
1600342236,home_bike_v1,1600344050.0,cycling,True,True,7b8d6a28b6ea44b5b4e3e9c4798f75ab,False,cycling,Cycling Workout,5b91f695443242babe279e89a910910b,home_bike,1600342253,COMPLETE,America/New_York,,238610.01,559223b8027549009562ae50287afb11,class,1801,0,,,,,1600342236,1600327836,,,,,Emma Lovewell,2020-09-17 11:30,Thursday,morning,September-20
1600287022,iPhone,1600287691.0,cardio,False,False,1bcbb63bfadd44abaf8f10ed48855b56,False,,Cardio Workout,43d65a0e811b4a88832b959da7277cf4,iOS_app,1600287112,COMPLETE,America/New_York,,0.0,559223b8027549009562ae50287afb11,class,659,1,,,,,1600287022,1600272622,,,,,Olivia Amato,2020-09-16 20:10,Wednesday,evening,September-20
1600260793,iPhone,1600260973.0,yoga,False,False,6d59a4ea5fd84f8db29a7f9c66a5df56,False,,Yoga Workout,afd2bcb3e9764a9c8fbc084f68865992,iOS_app,1600260823,COMPLETE,America/New_York,,0.0,559223b8027549009562ae50287afb11,class,269,1,,,,,1600260793,1600246393,,,,,Chelsea Jackson Roberts,2020-09-16 12:53,Wednesday,early afternoon,September-20
1600103172,iPhone,1600104042.0,yoga,False,False,3970d07d60604cec8a2c6b43e963cb53,False,,Yoga Workout,73530deffe6f4051a23704b9d3b4ed21,iOS_app,1600103202,COMPLETE,America/New_York,,0.0,559223b8027549009562ae50287afb11,class,895,4,,,,,1600103172,1600088772,,,,,Kristin McGee,2020-09-14 17:06,Monday,evening,September-20
1600094743,web,1600095388.0,meditation,False,False,7975d3341c9e4dd5b6e83f54f5f1de6d,False,,Meditation Workout,58a7a2f0a974453ea571229e4d7ea673,web,1600094761,COMPLETE,America/New_York,,0.0,559223b8027549009562ae50287afb11,class,629,1,,,,,1600094743,1600080343,,,,,Anna Greenberg,2020-09-14 14:45,Monday,early afternoon,September-20
1599931909,home_bike_v1,1599934550.0,cycling,True,True,3e9e1badb7c34d2dbb2428dd8c411a6d,False,cycling,Cycling Workout,f0612108a1584cf2b44a7cfac3682a4f,home_bike,1599931911,COMPLETE,America/New_York,,297028.09,559223b8027549009562ae50287afb11,class,2611,0,,,,,1599931909,1599917509,,,,,Alex Toussaint,2020-09-12 17:31,Saturday,evening,September-20
1599867334,iPhone,1599868054.0,yoga,False,False,0815ff6e80ac40e59e546434007d110a,False,,Yoga Workout,533c5563a5a84b11b6a3b5d1dff85fbe,iOS_app,1599867424,COMPLETE,America/New_York,,0.0,559223b8027549009562ae50287afb11,class,709,17,,,,,1599867334,1599852934,,,,,Kristin McGee,2020-09-11 23:35,Friday,late night,September-20
1599845926,iPhone,1599847215.0,cardio,False,False,05c2a81db3154228891d7352b7e1ae34,False,,Cardio Workout,c31eeddbbfe64f61b3f73e0c3dd54c41,iOS_app,1599846015,COMPLETE,America/New_York,,0.0,559223b8027549009562ae50287afb11,class,1319,1,,,,,1599845926,1599831526,,,,,Selena Samuela,2020-09-11 17:38,Friday,evening,September-20
1599824728,iPhone,1599825658.0,strength,False,False,3eb980d5946346528488ade4f836e5ff,False,,Strength Workout,9a956d46396d419da416b68e9220e2cf,iOS_app,1599824758,COMPLETE,America/New_York,,0.0,559223b8027549009562ae50287afb11,class,929,1,,,,,1599824728,1599810328,,,,,Adrian Williams,2020-09-11 11:45,Friday,morning,September-20
1599780969,iPhone,1599781866.0,strength,False,False,9b89dde9339744df957d3e71bffcc615,False,,Strength Workout,5285c9d7148b4d7e85c1f6a8c22e5546,iOS_app,1599780998,COMPLETE,America/New_York,,0.0,559223b8027549009562ae50287afb11,class,869,1,,,,,1599780969,1599766569,,,,,Olivia Amato,2020-09-10 23:36,Thursday,late night,September-20
1599748433,iPhone,1599749153.0,yoga,False,False,07e3fadd16764a6aa279c093ee0ff74a,False,,Yoga Workout,004b931af0ca48c89f123c27d1f1a107,iOS_app,1599748463,COMPLETE,America/New_York,,0.0,559223b8027549009562ae50287afb11,class,832,1,,,,,1599748433,1599734033,,,,,Chelsea Jackson Roberts,2020-09-10 14:33,Thursday,early afternoon,September-20
1599658649,home_bike_v1,1599659908.0,cycling,True,True,3937ddef657141d4b4c42fe6cac4c879,False,cycling,Cycling Workout,a0cd8c70a50c4c76a7e084ab2fead159,home_bike,1599658710,COMPLETE,America/New_York,,128979.06,559223b8027549009562ae50287afb11,class,1231,0,,,,,1599658649,1599644249,,,,,Denis Morton,2020-09-09 13:37,Wednesday,early afternoon,September-20
1599613253,iPhone,1599613583.0,strength,False,False,c482a8d170b04d2a917345a9a1ff9a85,False,,Strength Workout,e47d16d7993d4837854ec362713c9b4f,iOS_app,1599613283,COMPLETE,America/New_York,,0.0,559223b8027549009562ae50287afb11,class,331,2,,,,,1599613253,1599598853,,,,,Robin Arzón,2020-09-09 01:00,Wednesday,early morning,September-20
1599576289,home_tread,1599577548.0,running,False,True,cf746170a98747a79209b1a9f03c418f,False,running,Running Workout,4117a9fd064f431090bf851ae8a38e68,home_tread,1599576350,COMPLETE,America/New_York,,277190.57,559223b8027549009562ae50287afb11,class,1231,0,,,,,1599576289,1599561889,,,,,Selena Samuela,2020-09-08 14:44,Tuesday,early afternoon,September-20
1599480071,home_bike_v1,1599482750.0,cycling,True,True,27a8f4f3da3a4a70b5318629a4a0d171,False,cycling,Cycling Workout,6098856b3490412ea9ea9c133fcae537,home_bike,1599480073,COMPLETE,America/New_York,,335509.84,559223b8027549009562ae50287afb11,class,2671,0,,,,,1599480071,1599465671,,,,,Emma Lovewell,2020-09-07 12:01,Monday,early afternoon,September-20
1599405194,iPhone,1599407165.0,yoga,False,False,3985ca96c03b4e6da7b4eb115be83d6a,False,,Yoga Workout,b76fdda690d541f4a876e08d5a31d690,iOS_app,1599405284,COMPLETE,America/New_York,,0.0,559223b8027549009562ae50287afb11,class,1279,2,,,,,1599405194,1599390794,,,,,Kristin McGee,2020-09-06 15:13,Sunday,early afternoon,September-20
1599395450,iPhone,1599398165.0,running,False,False,e090c2f095c44b75b62afa7f9a3e7646,False,,Running Workout,3ac63514cf184144a3aa8b1fb2713b3d,iOS_app,1599395482,COMPLETE,America/New_York,,0.0,559223b8027549009562ae50287afb11,class,1785,525,,,,,1599395450,1599381050,,,,,Adrian Williams,2020-09-06 12:30,Sunday,early afternoon,September-20
1599268014,web,1599268317.0,meditation,False,False,1a41c9e7c0184c1fba04725086ded063,False,,Meditation Workout,e01220a40d4d46a7803387c4c70930da,web,1599268026,COMPLETE,America/New_York,,0.0,559223b8027549009562ae50287afb11,class,299,0,,,,,1599268014,1599253614,,,,,Anna Greenberg,2020-09-05 01:06,Saturday,early morning,September-20
1599220855,home_bike_v1,1599222649.0,cycling,True,True,dc1d923462374f8e808c153cd0125b85,False,cycling,Cycling Workout,0a71eaf6d8214dabb0b3ecb9bc5e27fe,home_bike,1599220857,COMPLETE,America/New_York,,209444.23,559223b8027549009562ae50287afb11,class,1771,0,,,,,1599220855,1599206455,,,,,Kendall Toole,2020-09-04 12:00,Friday,morning,September-20
1599130778,iPhone,1599132097.0,running,False,False,41c620d7a9b14fa0a3fb7af3ea77b6b6,False,,Running Workout,ff6e33d66e1446009d0c50bb0537e0fe,iOS_app,1599130874,COMPLETE,America/New_York,,0.0,559223b8027549009562ae50287afb11,class,1308,12,,,,,1599130778,1599116378,,,,,Becs Gentry,2020-09-03 10:59,Thursday,morning,September-20
1598995045,iPhone,1598995720.0,strength,False,False,49280e5e1fdb4c0eb0068e03a56fa9be,False,,Strength Workout,c2b97d20aba34fc9938a03607c08f6ac,iOS_app,1598995135,COMPLETE,America/New_York,,0.0,559223b8027549009562ae50287afb11,class,659,1,,,,,1598995045,1598980645,,,,,Olivia Amato,2020-09-01 21:17,Tuesday,late night,September-20
1598871433,iPhone,1598872902.0,running,False,False,83d07cfe6d654e8faf1059a0afeb2d2a,False,,Running Workout,4ee5e0df1eae4de2ab3db564ce7c86c9,iOS_app,1598871673,COMPLETE,America/New_York,,0.0,559223b8027549009562ae50287afb11,class,1420,20,,,,,1598871433,1598857033,,,,,Matty Maggiacomo,2020-08-31 10:57,Monday,morning,August-20
1598835150,iPhone,1598835826.0,strength,False,False,ad170a88d4f749d383308258a6eed6a4,False,,Strength Workout,360c252d40dd478a99477923aa627a9d,iOS_app,1598835240,COMPLETE,America/New_York,,0.0,559223b8027549009562ae50287afb11,class,659,1,,,,,1598835150,1598820750,,,,,Robin Arzón,2020-08-31 00:52,Monday,early morning,August-20
1598829482,home_bike_v1,1598831341.0,cycling,True,True,45e5a0e04b5a4f3991e0f44e2e85e299,False,cycling,Cycling Workout,6abbbcdaa582471b893e83771e0e900e,home_bike,1598829543,COMPLETE,America/New_York,,182956.94,559223b8027549009562ae50287afb11,class,1831,0,,,,,1598829482,1598815082,,,,,Tunde Oyeneyin,2020-08-30 23:18,Sunday,late night,August-20
1598751395,iPhone,1598752085.0,strength,False,False,9073b98ef0f74d66b0624c31af1f50ba,False,,Strength Workout,cda2458132384cef8ed71bef539945c0,iOS_app,1598751484,COMPLETE,America/New_York,,0.0,559223b8027549009562ae50287afb11,class,677,4,,,,,1598751395,1598736995,,,,,Olivia Amato,2020-08-30 01:36,Sunday,early morning,August-20
1598716399,iPhone,1598717073.0,yoga,False,False,fcd28ac07207473b904d895a8ee81d07,False,,Yoga Workout,9674ec2151524cc4bcfbd7a8cc6c23e5,iOS_app,1598716488,COMPLETE,America/New_York,,0.0,559223b8027549009562ae50287afb11,class,656,3,,,,,1598716399,1598701999,,,,,Kristin McGee,2020-08-29 15:53,Saturday,early afternoon,August-20
1598703988,iPhone,1598705606.0,running,False,False,7890116ead344f5ba117f523463ea234,False,,Running Workout,11e913ad3db0451197a1ff91d75639e2,iOS_app,1598704289,COMPLETE,America/New_York,,0.0,559223b8027549009562ae50287afb11,class,343,365,,,,,1598703988,1598689588,,,,,Matty Maggiacomo,2020-08-29 12:26,Saturday,early afternoon,August-20
1598661844,iPhone,1598662170.0,strength,False,False,c204f515f44d41c6ad656ab02bea0a78,False,,Strength Workout,1d0f46420487409bb899107308928238,iOS_app,1598661873,COMPLETE,America/New_York,,0.0,559223b8027549009562ae50287afb11,class,325,1,,,,,1598661844,1598647444,,,,,Robin Arzón,2020-08-29 00:44,Saturday,early morning,August-20
1598568247,home_bike_v1,1598570106.0,cycling,True,True,fd693c27da284f5ab574eecbe2bd9b2b,False,cycling,Cycling Workout,93a1103e7e4f4014a63b6c2ba082394d,home_bike,1598568308,COMPLETE,America/New_York,,189581.7,559223b8027549009562ae50287afb11,class,1831,0,,,,,1598568247,1598553847,,,,,Emma Lovewell,2020-08-27 22:44,Thursday,late night,August-20
1598560225,iPhone,1598560894.0,strength,False,False,ac30c8b0fa104caab9e42ee2ef6b8a30,False,,Strength Workout,5003840de9a94236b8f82cdcd67fb7b7,iOS_app,1598560314,COMPLETE,America/New_York,,0.0,559223b8027549009562ae50287afb11,class,659,1,,,,,1598560225,1598545825,,,,,Emma Lovewell,2020-08-27 20:30,Thursday,evening,August-20
1598540188,iPhone,1598541482.0,running,False,False,26e075abcf8f4bd9b81b346055637d43,False,,Running Workout,17939cbdcb024d2da2f7db1230f9fcbc,iOS_app,1598540278,COMPLETE,America/New_York,,0.0,559223b8027549009562ae50287afb11,class,1267,2,,,,,1598540188,1598525788,,,,,Becs Gentry,2020-08-27 14:56,Thursday,early afternoon,August-20
1598450194,iPhone,1598451993.0,cardio,False,False,8948ab818d30493385fd1afff677fc4b,False,,Cardio Workout,0b43cf732dbd49ceba583b5166e721c7,iOS_app,1598450254,COMPLETE,America/New_York,,0.0,559223b8027549009562ae50287afb11,class,950,1,,,,,1598450194,1598435794,,,,,Jess Sims,2020-08-26 13:56,Wednesday,early afternoon,August-20
1598440148,iPhone,1598442368.0,running,False,False,2c98f4a8014448d2972b9d0cbccfa951,False,,Running Workout,f8925c8fda0744c99fae201fc0c59362,iOS_app,1598440178,COMPLETE,America/New_York,,0.0,559223b8027549009562ae50287afb11,class,2308,2,,,,,1598440148,1598425748,,,,,Olivia Amato,2020-08-26 11:09,Wednesday,morning,August-20
1598381787,iPhone,1598382374.0,meditation,False,False,ad20222a27304cfab0cafb4455af6bf1,False,,Meditation Workout,cadbfe4883fd4036b2432ff9a39b5343,iOS_app,1598381817,COMPLETE,America/New_York,,0.0,559223b8027549009562ae50287afb11,class,585,2,,,,,1598381787,1598367387,,,,,Kristin McGee,2020-08-25 18:56,Tuesday,evening,August-20
1598380349,iPhone,1598381415.0,yoga,False,False,1d0e8aba812c426d98e3eb4d5137aef6,False,,Yoga Workout,0cd765a24a7e40cb99c418ee04287748,iOS_app,1598380379,COMPLETE,America/New_York,,0.0,559223b8027549009562ae50287afb11,class,1048,2,,,,,1598380349,1598365949,,,,,Kristin McGee,2020-08-25 18:32,Tuesday,evening,August-20
1598366824,iPhone,1598367730.0,meditation,False,False,a6cc984e1aa342efa92257a7a6e796e1,False,,Meditation Workout,125513a887b9442aa804952550dbfa9c,iOS_app,1598366914,COMPLETE,America/New_York,,0.0,559223b8027549009562ae50287afb11,class,654,2,,,,,1598366824,1598352424,,,,,Kristin McGee,2020-08-25 14:47,Tuesday,early afternoon,August-20
1598366204,iPhone,1598366713.0,yoga,False,False,25904071500e4e4e86bd6e533c6fcdf9,False,,Yoga Workout,90b1293c10234059afb8c1546c0f0fb5,iOS_app,1598366233,COMPLETE,America/New_York,,0.0,559223b8027549009562ae50287afb11,class,479,0,,,,,1598366204,1598351804,,,,,Kristin McGee,2020-08-25 14:36,Tuesday,early afternoon,August-20
1598365883,web,1598366726.0,yoga,False,False,c50f13bffabb4f8f86d46bc4b3aa2de8,False,,Yoga Workout,a78e8f23d37c4eaa8068b1a53192c44f,web,1598365906,COMPLETE,America/New_York,,0.0,559223b8027549009562ae50287afb11,class,836,4,,,,,1598365883,1598351483,,,,,Kristin McGee,2020-08-25 14:31,Tuesday,early afternoon,August-20
1598365188,web,1598365866.0,meditation,False,False,f2ee8b9492de4442aa4169361cdd30ef,False,,Meditation Workout,e159921f4b3849c7bd2b38ccff9cb2a1,web,1598365261,COMPLETE,America/New_York,,0.0,559223b8027549009562ae50287afb11,class,653,1,,,,,1598365188,1598350788,,,,,Kristin McGee,2020-08-25 14:19,Tuesday,early afternoon,August-20
1598292720,web,1598292937.0,yoga,False,False,ada5677cc4f1481facf368bc4dd62359,False,,Yoga Workout,c14b384e76b74c6285b3dce720319c18,web,1598292740,COMPLETE,America/New_York,,0.0,559223b8027549009562ae50287afb11,class,199,11,,,,,1598292720,1598278320,,,,,Kristin McGee,2020-08-24 18:12,Monday,evening,August-20
1598289763,web,1598291351.0,strength,False,False,5608b963527b41f9a3579166827530c8,False,,Strength Workout,d28b0187be5043adb6bb0958884eb324,web,1598289835,COMPLETE,America/New_York,,0.0,559223b8027549009562ae50287afb11,class,1324,9,,,,,1598289763,1598275363,,,,,Rebecca Kennedy,2020-08-24 17:22,Monday,evening,August-20
1598198388,home_tread,1598199650.0,running,False,True,5cc1a96acc184c7293967040b3e78853,False,running,Running Workout,ff831075100c423e9d8e5e2cc4c2e87a,home_tread,1598198452,COMPLETE,America/New_York,,290721.81,559223b8027549009562ae50287afb11,class,1231,0,,,,,1598198388,1598183988,,,,,Selena Samuela,2020-08-23 15:59,Sunday,early afternoon,August-20
1598115541,home_bike_v1,1598117449.0,cycling,True,True,4b9999b1425a4479ba737a13ac932bae,False,cycling,Cycling Workout,063c9abd8d88499a8e492c82cd0149c6,home_bike,1598115652,COMPLETE,America/New_York,,201034.42,559223b8027549009562ae50287afb11,class,1862,0,,,,,1598115541,1598101141,,,,,Alex Toussaint,2020-08-22 16:59,Saturday,early afternoon,August-20
1598013579,iPhone,1598014839.0,running,False,False,c889fed52bfc43118e836cd3792ef99d,False,,Running Workout,5f23a7755a17475fbf40654d1e3b73b9,iOS_app,1598013639,COMPLETE,America/New_York,,0.0,559223b8027549009562ae50287afb11,class,32,2,,,,,1598013579,1597999179,,,,,Matt Wilpers,2020-08-21 12:39,Friday,early afternoon,August-20
1597951960,iPhone,1597953521.0,yoga,False,False,bdd99d363ac148c38c0f0803a3d30c91,False,,Yoga Workout,1cead6503c354b228fe404b14817ce79,iOS_app,1597951989,COMPLETE,America/New_York,,0.0,559223b8027549009562ae50287afb11,class,1539,2,,,,,1597951960,1597937560,,,,,Kristin McGee,2020-08-20 19:32,Thursday,evening,August-20
1597947475,home_bike_v1,1597948734.0,cycling,True,True,5fa2623ba9304332b6f22c130722049d,False,cycling,Cycling Workout,6644404bdfba4b978f18866aa47b6c5f,home_bike,1597947537,COMPLETE,America/New_York,,137027.66,559223b8027549009562ae50287afb11,class,1231,0,,,,,1597947475,1597933075,,,,,Olivia Amato,2020-08-20 18:17,Thursday,evening,August-20
1597842083,iPhone,1597843368.0,running,False,False,0b4f599e3650488f916d82e5b4a5a073,False,,Running Workout,3484e8bbed504f9ba9a066ddee7ba79b,iOS_app,1597842173,COMPLETE,America/New_York,,0.0,559223b8027549009562ae50287afb11,class,1259,1,,,,,1597842083,1597827683,,,,,Olivia Amato,2020-08-19 13:01,Wednesday,early afternoon,August-20
1597775030,iPhone,1597779191.0,yoga,False,False,55cb70b3660142209c28877ae8718fcf,False,,Yoga Workout,1b01e25e18314111b066d638a978b07c,iOS_app,1597775120,COMPLETE,America/New_York,,0.0,559223b8027549009562ae50287afb11,class,3687,2,,,,,1597775030,1597760630,,,,,Kristin McGee,2020-08-18 18:23,Tuesday,evening,August-20
