created_at,device_type,end_time,fitness_discipline,has_pedaling_metrics,has_leaderboard_metrics,id,is_total_work_personal_record,metrics_type,name,peloton_id,platform,start_time,status,timezone,title,total_work,user_id,workout_type,total_video_watch_time_seconds,total_video_buffering_seconds,v2_total_video_watch_time_seconds,v2_total_video_buffering_seconds,total_music_audio_play_seconds,total_music_audio_buffer_seconds,created,device_time_created_at,strava_id,fitbit_id,effort_zones,instructor_name,workout_timestamp,workout: day of week,workout: time of day,workout: month and year,service_id
1616939533,web,1616939833,cycling,False,False,82fdb166786a4933ab01ad8ff044ec68,False,,Cycling Workout,13512dc2c8a2453ba10698c0e6479a21,web,1616939534,COMPLETE,Europe/London,,0.0,30c904ae4fd844c8a3c90c62183ae616,class,325,3,333.0,2.0,,,1616939533,1616943133,,,,Ben Alldis,2021-03-28 13:52,Sunday,early afternoon,March-21,
1616939186,web,1616939490,cycling,False,False,b8c5bc9ac5dc43da9b0848fc8c9635ce,False,,Cycling Workout,8d2d1e1ebf324e1497760b7188098ef2,web,1616939199,COMPLETE,Europe/London,,0.0,30c904ae4fd844c8a3c90c62183ae616,class,328,1,330.0,1.0,,,1616939186,1616942786,,,,Kendall Toole,2021-03-28 13:46,Sunday,early afternoon,March-21,
1616880782,home_bike_plus,1616882042,cycling,True,True,c5ecc4c10a4742d791b0cce27fe694c7,False,cycling,Cycling Workout,45390c1c61b14c79947511a82dec3828,home_bike,1616880843,COMPLETE,UTC,,0.0,30c904ae4fd844c8a3c90c62183ae616,class,1231,0,1393.0,0.0,,,1616880782,1616880782,,,,Bradley Rose,2021-03-27 21:33,Saturday,late night,March-21,
1616835441,home_bike_plus,1616836701,cycling,True,True,334ee9653cad4269acd6c922487a6a01,False,cycling,Cycling Workout,05f7c1e623fc41baa74d07a8e9c1a23d,home_bike,1616835502,COMPLETE,UTC,,0.0,30c904ae4fd844c8a3c90c62183ae616,class,1231,0,1379.0,0.0,,,1616835441,1616835441,,,,Bradley Rose,2021-03-27 08:57,Saturday,morning,March-21,
1616798817,web,1616798914,cycling,False,False,9571cf8b926f41d3b114872f564dc186,False,,Cycling Workout,4d4fa02a62fa4fa4ac0716e418c67953,web,1616798894,COMPLETE,Europe/London,,0.0,30c904ae4fd844c8a3c90c62183ae616,class,86,3,87.0,3.0,,,1616798817,1616798817,,,,Bradley Rose,2021-03-26 22:46,Friday,late night,March-21,
1616780996,web,1616782293,cycling,False,False,aa07da4190fe4282a0f92ad556913515,False,,Cycling Workout,62826d4ba662467eb420a7f8362a4c9d,web,1616781069,COMPLETE,Europe/London,,0.0,30c904ae4fd844c8a3c90c62183ae616,class,1395,10,1398.0,12.0,,,1616780996,1616780996,,,,Bradley Rose,2021-03-26 17:49,Friday,evening,March-21,
1616779879,web,1616780969,cycling,False,False,d6311e6eb4794e40b3775f19dd5f6474,False,,Cycling Workout,630da49357384690aa99b2c4e828a42e,web,1616779895,COMPLETE,Europe/London,,0.0,30c904ae4fd844c8a3c90c62183ae616,class,1059,20,,,,,1616779879,1616779879,,,,Bradley Rose,2021-03-26 17:31,Friday,evening,March-21,
1616771487,home_bike_plus,1616772747,cycling,True,True,d8f0b127a524427ebe61caf2a861808a,False,cycling,Cycling Workout,42d2769337b3451393f707a95e6d87cf,home_bike,1616771543,COMPLETE,UTC,,0.0,30c904ae4fd844c8a3c90c62183ae616,class,690,2,828.0,3.0,,,1616771487,1616771487,,,,Bradley Rose,2021-03-26 15:11,Friday,early afternoon,March-21,
1616708543,home_bike_plus,1616710403,cycling,True,True,8286fa4a16bc4c8292c64751d2518c47,False,cycling,Cycling Workout,610289a6e1324d46843c6d1fcb315d66,home_bike,1616708599,COMPLETE,UTC,,136.82,30c904ae4fd844c8a3c90c62183ae616,class,1831,0,2011.0,0.0,,,1616708543,1616708543,,,,Bradley Rose,2021-03-25 21:42,Thursday,late night,March-21,
1616708529,home_bike_plus,1616708700,cycling,True,True,28c41b7bfa5c4918804453c4ef84fe8e,False,cycling,Cycling Workout,a7fd9792b33a4fe385a69dc6f06ae946,home_bike,1616708700,COMPLETE,UTC,,0.0,30c904ae4fd844c8a3c90c62183ae616,class,0,0,,,,,1616708529,1616708529,,,,Bradley Rose,2021-03-25 21:42,Thursday,late night,March-21,
1616620055,web,1616620219,cycling,False,False,4c04a812be9e4bcd9f31b3edb8eaebb1,False,,Cycling Workout,9dc1a60d22104e03bcfba9aaf6ec5cb2,web,1616620069,COMPLETE,Europe/London,,0.0,30c904ae4fd844c8a3c90c62183ae616,class,147,2,148.0,2.0,,,1616620055,1616620055,,,,Cody Rigsby,2021-03-24 21:07,Wednesday,late night,March-21,
1616336749,home_bike_plus,1616337409,cycling,True,True,8ef3b671a0614f6b917d31e7ff6561ec,False,cycling,Cycling Workout,08bd3a128a564b228d9bf6325e359ab2,home_bike,1616336806,COMPLETE,UTC,,73172.59,30c904ae4fd844c8a3c90c62183ae616,class,631,0,830.0,2.0,,,1616336749,1616336749,,,,Hannah Corbin,2021-03-21 14:25,Sunday,early afternoon,March-21,
1616335344,home_bike_plus,1616336604,cycling,True,True,4b13415c67ab4401b8ddd2ddcfd3b45a,False,cycling,Cycling Workout,a4c82164ca3243cab014af88e22130d5,home_bike,1616335402,COMPLETE,UTC,,240659.5,30c904ae4fd844c8a3c90c62183ae616,class,1231,0,1379.0,2.0,,,1616335344,1616335344,,,,Leanne Hainsby,2021-03-21 14:02,Sunday,early afternoon,March-21,
1616262803,web,1616263640,cycling,False,False,029d665592084595800bf21c4b816f27,False,,Cycling Workout,10b997179d7e41e48abce7b75850e5ef,web,1616262820,COMPLETE,Europe/London,,0.0,30c904ae4fd844c8a3c90c62183ae616,class,313,4,315.0,3.0,,,1616262803,1616262803,,,,Cody Rigsby,2021-03-20 17:53,Saturday,evening,March-21,
1616257463,home_bike_plus,1616257764,stretching,False,False,18140e89d8a849c98ef9f9c5f3cb221d,False,,Stretching Workout,0b27faf7b5c44f249e684ac7955533b2,home_bike,1616257464,COMPLETE,UTC,,0.0,30c904ae4fd844c8a3c90c62183ae616,class,271,0,312.0,1.0,,,1616257463,1616257463,,,,Selena Samuela,2021-03-20 16:24,Saturday,early afternoon,March-21,
1616255500,home_bike_plus,1616257360,cycling,True,True,4f30d5311b674228818e789eac0cf472,False,cycling,Cycling Workout,db9eaa2a119e4ef1bdd97986b6b6aadb,home_bike,1616255558,COMPLETE,UTC,,343478.14,30c904ae4fd844c8a3c90c62183ae616,class,1831,0,1940.0,1.0,,,1616255500,1616255500,,,,Cody Rigsby,2021-03-20 15:51,Saturday,early afternoon,March-21,
1616255482,home_bike_plus,1616255700,cycling,True,True,35ac6fa559e04a969d45ee577b70ce73,False,cycling,Cycling Workout,346d5bf67a9c48dfbd5b3e0e4bf6f253,home_bike,1616255700,COMPLETE,UTC,,0.0,30c904ae4fd844c8a3c90c62183ae616,class,0,0,,,,,1616255482,1616255482,,,,Cody Rigsby,2021-03-20 15:51,Saturday,early afternoon,March-21,
1616255367,home_bike_plus,1616255400,cycling,True,True,14a47382859a4d9185ccfbf1b7c3db60,False,cycling,Cycling Workout,602c7f9de5c340668b23a24f5d834695,home_bike,1616255400,COMPLETE,UTC,,0.0,30c904ae4fd844c8a3c90c62183ae616,class,0,0,5.0,3.0,,,1616255367,1616255367,,,,Cody Rigsby,2021-03-20 15:49,Saturday,early afternoon,March-21,
1615727764,home_bike_plus,1615727799,cycling,True,True,571aaccf4bcf4c9dbb9721982ab4cfa5,False,cycling,Cycling Workout,f8b6a766c0fc4008ba4594e92b578bed,home_bike,1615727766,COMPLETE,UTC,,0.0,30c904ae4fd844c8a3c90c62183ae616,class,31,0,34.0,0.0,,,1615727764,1615727764,,,,Sam Yo,2021-03-14 13:16,Sunday,early afternoon,March-21,
1615727225,home_bike_plus,1615727525,stretching,False,False,4a632c591b354e56a71223a8eb40c8d2,False,,Stretching Workout,3547458b600646449fb86e932627bef5,home_bike,1615727226,COMPLETE,UTC,,0.0,30c904ae4fd844c8a3c90c62183ae616,class,271,0,330.0,1.0,,,1615727225,1615727225,,,,Ben Alldis,2021-03-14 13:07,Sunday,early afternoon,March-21,
1615725273,home_bike_plus,1615727100,cycling,True,True,66a33414651a42e99cdcd2af34af9a12,False,cycling,Cycling Workout,8c18bf2ae65c4d27ba9a426491dd1913,home_bike,1615725299,COMPLETE,UTC,,342106.23,30c904ae4fd844c8a3c90c62183ae616,class,1801,0,1909.0,4.0,,,1615725273,1615725273,,,,Ally Love,2021-03-14 12:34,Sunday,early afternoon,March-21,
1615651001,home_bike_plus,1615651300,stretching,False,False,9b348c24f21746ff9d1592f59c4a9799,False,,Stretching Workout,e4bec9dd120843fe9e8f9f529fb91636,home_bike,1615651002,COMPLETE,UTC,,0.0,30c904ae4fd844c8a3c90c62183ae616,class,271,0,328.0,0.0,,,1615651001,1615651001,,,,Ben Alldis,2021-03-13 15:56,Saturday,early afternoon,March-21,
1615649052,home_bike_plus,1615650900,cycling,True,True,7004faa577b54321847993a1a2214d7c,False,cycling,Cycling Workout,cf0290121a814f8187b82caf9937dc75,home_bike,1615649100,COMPLETE,UTC,,309424.1,30c904ae4fd844c8a3c90c62183ae616,class,1831,0,1928.0,0.0,,,1615649052,1615649052,,,,Kendall Toole,2021-03-13 15:24,Saturday,early afternoon,March-21,
1615113266,home_bike_v1,1615113569,stretching,False,False,a97be5480153489690b8fddc17867d57,False,,Stretching Workout,0fe60996dc9147dd8d689bbab26d3f4e,home_bike,1615113269,COMPLETE,UTC,,0.0,30c904ae4fd844c8a3c90c62183ae616,class,301,0,300.0,0.0,,,1615113266,1615113266,,,,Sam Yo,2021-03-07 10:34,Sunday,morning,March-21,
1615111888,home_bike_v1,1615113148,cycling,True,True,7b419485912a43b7bfe5438af808dce2,False,cycling,Cycling Workout,27cb194d4500482b8bb8d6ab27b387e1,home_bike,1615111950,COMPLETE,UTC,,265896.07,30c904ae4fd844c8a3c90c62183ae616,class,1231,0,1353.0,0.0,,,1615111888,1615111888,,,,Cody Rigsby,2021-03-07 10:11,Sunday,morning,March-21,
1614708859,home_bike_v1,1614709160,stretching,False,False,875249442ec04672b4d2257f83767f80,False,,Stretching Workout,92452c7ca26f47318aca2c6d0e7a2be7,home_bike,1614708862,COMPLETE,UTC,,0.0,30c904ae4fd844c8a3c90c62183ae616,class,271,0,329.0,3.0,,,1614708859,1614708859,,,,Alex Toussaint,2021-03-02 18:14,Tuesday,evening,March-21,
1614706890,home_bike_v1,1614708749,cycling,True,True,5dc09fd6e82c4cd19bcd094fb5eef865,False,cycling,Cycling Workout,9a9d897b3e5a4d248e8d032e4e8ae9ad,home_bike,1614706951,COMPLETE,Europe/London,,321846.24,30c904ae4fd844c8a3c90c62183ae616,class,1831,0,1953.0,0.0,,,1614706890,1614706890,,,,Alex Toussaint,2021-03-02 17:41,Tuesday,evening,March-21,
1614622916,home_bike_v1,1614623215,stretching,False,False,7fd5690f1fd24f958d2c8916b15a8d29,False,,Stretching Workout,c99c47b217c644d78f59f9de21c58e74,home_bike,1614622918,COMPLETE,Europe/London,,0.0,30c904ae4fd844c8a3c90c62183ae616,class,271,0,319.0,0.0,,,1614622916,1614622916,,,,Leanne Hainsby,2021-03-01 18:21,Monday,evening,March-21,
1614621567,home_bike_v1,1614622827,cycling,True,True,0bfb3fc8e1c04fdfade658f504a1aaf4,False,cycling,Cycling Workout,85f3e417852e407686890e9395049060,home_bike,1614621629,COMPLETE,Europe/London,,250803.52,30c904ae4fd844c8a3c90c62183ae616,class,1231,0,1326.0,0.0,,,1614621567,1614621567,,,,Cody Rigsby,2021-03-01 17:59,Monday,evening,March-21,
1614518378,home_bike_v1,1614519637,cycling,True,True,ec7279e047f546e3ac67f6c74e256f92,False,cycling,Cycling Workout,68f479a9d34d4b97a953b196c91d662f,home_bike,1614518439,COMPLETE,Europe/London,,155423.16,30c904ae4fd844c8a3c90c62183ae616,class,1231,0,1319.0,1.0,,,1614518378,1614518378,,,,Sam Yo,2021-02-28 13:19,Sunday,early afternoon,February-21,
1614516961,home_bike_v1,1614518221,cycling,True,True,397545d5541c49539b1a5b74412e7ad7,True,cycling,Cycling Workout,975033f012a24dd49f8ff3faba700ef4,home_bike,1614517023,COMPLETE,Europe/London,,288218.54,30c904ae4fd844c8a3c90c62183ae616,class,1200,0,1391.0,0.0,,,1614516961,1614516961,,,,Tunde Oyeneyin,2021-02-28 12:56,Sunday,early afternoon,February-21,
1614441530,home_bike_v1,1614441831,stretching,False,False,921f4e199e584e2497b5b9613b588e19,False,,Stretching Workout,8e4e163e711b41389673fd043dc785e3,home_bike,1614441532,COMPLETE,Europe/London,,0.0,30c904ae4fd844c8a3c90c62183ae616,class,271,0,328.0,0.0,,,1614441530,1614441530,,,,Kendall Toole,2021-02-27 15:58,Saturday,early afternoon,February-21,
1614440208,home_bike_v1,1614441467,cycling,True,True,f8326a51a2ca4632acfd8b92de49b94c,False,cycling,Cycling Workout,3721a9a1ea1e4419911fda9c98687383,home_bike,1614440270,COMPLETE,Europe/London,,241597.95,30c904ae4fd844c8a3c90c62183ae616,class,1231,0,1313.0,0.0,,,1614440208,1614440208,,,,Kendall Toole,2021-02-27 15:36,Saturday,early afternoon,February-21,
1614438878,home_bike_v1,1614440138,cycling,True,True,62620dc7c40041589419e09dc5512405,False,cycling,Cycling Workout,d529b9ec841841e28b623e943359cc27,home_bike,1614438941,COMPLETE,Europe/London,,161510.66,30c904ae4fd844c8a3c90c62183ae616,class,1201,0,1248.0,1.0,,,1614438878,1614438878,,,,Olivia Amato,2021-02-27 15:14,Saturday,early afternoon,February-21,
1614360941,iPhone,1614361091,cycling,False,False,23cc1f90185c4ae28fe3b73a0a8200c0,False,,Cycling Workout,9d587c40ee2b409ca028b9e86d03d2c4,iOS_app,1614361031,COMPLETE,Europe/London,,0.0,30c904ae4fd844c8a3c90c62183ae616,class,82,2,75.0,0.0,,,1614360941,1614360941,,,,Hannah Corbin,2021-02-26 17:35,Friday,evening,February-21,
1614359037,home_bike_v1,1614360297,cycling,True,True,9a66dc12b5804833b31dc6fe21737341,False,cycling,Cycling Workout,4c3d57a90f0942e596bdd604af6006fc,home_bike,1614359100,COMPLETE,Europe/London,,145866.58,30c904ae4fd844c8a3c90c62183ae616,class,1231,0,1260.0,0.0,,,1614359037,1614359037,,,,Emma Lovewell,2021-02-26 17:03,Friday,evening,February-21,
1613760391,home_bike_v1,1613761651,cycling,True,True,c8027a380e5844609cbb2cb6b15281d5,False,cycling,Cycling Workout,125b8373e7ac47a3b6b4dcb65521c127,home_bike,1613760453,COMPLETE,Europe/London,,230338.05,30c904ae4fd844c8a3c90c62183ae616,class,1230,1,1344.0,2.0,,,1613760391,1613760391,,,,Cody Rigsby,2021-02-19 18:46,Friday,evening,February-21,
1613308867,home_bike_v1,1613309167,stretching,False,False,e19887514f2444fbbb50d5f27750e7c0,False,,Stretching Workout,91ffaad45b6d466fbf94c236245b4662,home_bike,1613308871,COMPLETE,Europe/London,,0.0,30c904ae4fd844c8a3c90c62183ae616,class,271,0,300.0,0.0,,,1613308867,1613308867,,,,Hannah Frankson,2021-02-14 13:21,Sunday,early afternoon,February-21,
1613306858,home_bike_v1,1613308717,cycling,True,True,1d7ba9e7755541b498cef5f5c1214041,False,cycling,Cycling Workout,fd7235a828d9405ab6dddc89b5a799a3,home_bike,1613306921,COMPLETE,Europe/London,,375297.15,30c904ae4fd844c8a3c90c62183ae616,class,1831,0,1974.0,0.0,,,1613306858,1613306858,,,,Hannah Frankson,2021-02-14 12:47,Sunday,early afternoon,February-21,
1613206346,home_bike_v1,1613206645,stretching,False,False,c9eac4fb6bd64ca7bcc6583ef2c5cd20,False,,Stretching Workout,25514932bb20444ca4002f7748bec733,home_bike,1613206349,COMPLETE,Europe/London,,0.0,30c904ae4fd844c8a3c90c62183ae616,class,271,0,321.0,0.0,,,1613206346,1613206346,,,,Hannah Frankson,2021-02-13 08:52,Saturday,morning,February-21,
1613204334,home_bike_v1,1613206194,cycling,True,True,99263d684f214a6887eb830ee58ef6c7,False,cycling,Cycling Workout,f55e834a045b4ed6b56e957673c3e2e6,home_bike,1613204395,COMPLETE,Europe/London,,219318.51,30c904ae4fd844c8a3c90c62183ae616,class,1831,0,1974.0,0.0,,,1613204334,1613204334,,,,Ally Love,2021-02-13 08:18,Saturday,morning,February-21,
1613068384,home_bike_v1,1613068683,stretching,False,False,dd7be485a3a146fc9255e065f587a11c,False,,Stretching Workout,a94aef3959d04d37b0403671c1f788bc,home_bike,1613068386,COMPLETE,Europe/London,,0.0,30c904ae4fd844c8a3c90c62183ae616,class,271,0,312.0,0.0,,,1613068384,1613068384,,,,Leanne Hainsby,2021-02-11 18:33,Thursday,evening,February-21,
1613067028,home_bike_v1,1613068287,cycling,True,True,e8b7fce234bb4ca29adf4657cdf744c0,False,cycling,Cycling Workout,4472fa2499044db3bc573658cc49a3f5,home_bike,1613067089,COMPLETE,Europe/London,,260573.58,30c904ae4fd844c8a3c90c62183ae616,class,1231,0,1340.0,0.0,,,1613067028,1613067028,,,,Leanne Hainsby,2021-02-11 18:10,Thursday,evening,February-21,
1612982928,home_bike_v1,1612983228,stretching,False,False,40f695dec0b7438a87e520eea469e57c,False,,Stretching Workout,dae64b0e23374ee78878def4653d22e0,home_bike,1612982930,COMPLETE,Europe/London,,0.0,30c904ae4fd844c8a3c90c62183ae616,class,271,0,318.0,0.0,,,1612982928,1612982928,,,,Kendall Toole,2021-02-10 18:48,Wednesday,evening,February-21,
1612981589,home_bike_v1,1612982849,cycling,True,True,b529db85c6eb4774ab11666b1e61e8a1,False,cycling,Cycling Workout,2d1c7fe8181044ce9b7bff62a11f86ad,home_bike,1612981652,COMPLETE,Europe/London,,240272.22,30c904ae4fd844c8a3c90c62183ae616,class,1231,0,1320.0,0.0,,,1612981589,1612981589,,,,Kendall Toole,2021-02-10 18:26,Wednesday,evening,February-21,
1612690078,home_bike_v1,1612690379,stretching,False,False,4b27a945fb094f33839743b2aebbd182,False,,Stretching Workout,0046b88be14e4710bed33cd2392bdf03,home_bike,1612690080,COMPLETE,Europe/London,,0.0,30c904ae4fd844c8a3c90c62183ae616,class,271,0,338.0,0.0,,,1612690078,1612690078,,,,Ally Love,2021-02-07 09:27,Sunday,morning,February-21,
1612688048,home_bike_v1,1612689908,cycling,True,True,5b6758fa2c904c37a974508e5e393020,False,cycling,Cycling Workout,e97035a6c6c740509bb617b56af27485,home_bike,1612688109,COMPLETE,Europe/London,,374916.89,30c904ae4fd844c8a3c90c62183ae616,class,1831,0,1958.0,0.0,,,1612688048,1612688048,,,,Robin Arzón,2021-02-07 08:54,Sunday,morning,February-21,
1612687969,home_bike_v1,1612688029,cycling,True,True,6e4f38b30af5417fb31f8c09600f3bdb,False,cycling,Cycling Workout,88076ad1103740ab80137b1260fcdb13,home_bike,1612688029,COMPLETE,Europe/London,,0.0,30c904ae4fd844c8a3c90c62183ae616,class,31,0,50.0,0.0,,,1612687969,1612687969,,,,Robin Arzón,2021-02-07 08:52,Sunday,morning,February-21,
1612612225,home_bike_v1,1612612525,stretching,False,False,dbb1fe59684943e5bb3527cdd134076f,False,,Stretching Workout,582bfe9177fb4b54b7a36661992c38d6,home_bike,1612612227,COMPLETE,Europe/London,,0.0,30c904ae4fd844c8a3c90c62183ae616,class,271,0,307.0,0.0,,,1612612225,1612612225,,,,Tunde Oyeneyin,2021-02-06 11:50,Saturday,morning,February-21,
1612611866,home_bike_v1,1612612167,cycling,True,True,8a5d5a879157461c9dc983db016a31e8,False,cycling,Cycling Workout,bc86b82da94b4ccdac3321c37aeccee8,home_bike,1612611869,COMPLETE,Europe/London,,29362.31,30c904ae4fd844c8a3c90c62183ae616,class,271,0,350.0,0.0,,,1612611866,1612611866,,,,Tunde Oyeneyin,2021-02-06 11:44,Saturday,morning,February-21,
1612610492,home_bike_v1,1612611752,cycling,True,True,183b4faca7134b2dbb71c736d7509580,False,cycling,Cycling Workout,6a7689d372834c34b40f34e40083679f,home_bike,1612610555,COMPLETE,Europe/London,,228942.2,30c904ae4fd844c8a3c90c62183ae616,class,1231,0,1356.0,0.0,,,1612610492,1612610492,,,,Tunde Oyeneyin,2021-02-06 11:21,Saturday,morning,February-21,
1612545339,web,1612545773,cycling,False,False,f2470289e1a04699bc879f43fe1f19b3,False,,Cycling Workout,2001f58b9ff146fb881a1ff19e555048,web,1612545387,COMPLETE,Europe/London,,0.0,30c904ae4fd844c8a3c90c62183ae616,class,404,28,407.0,30.0,,,1612545339,1612545339,,,,Sam Yo,2021-02-05 17:15,Friday,evening,February-21,
1612110397,home_bike_v1,1612110696,stretching,False,False,7dc567fb979740d1b26dcfe168c2873f,False,,Stretching Workout,35051f2252124081acbe0180302168f2,home_bike,1612110399,COMPLETE,Europe/London,,0.0,30c904ae4fd844c8a3c90c62183ae616,class,271,0,314.0,0.0,,,1612110397,1612110397,,,,Leanne Hainsby,2021-01-31 16:26,Sunday,early afternoon,January-21,
1612109032,home_bike_v1,1612110291,cycling,True,True,476519571b254170bedcbedcfb04ef09,False,cycling,Cycling Workout,7806c95330264618bd1388f7d2b53d9a,home_bike,1612109094,COMPLETE,Europe/London,,243160.07,30c904ae4fd844c8a3c90c62183ae616,class,1231,0,1354.0,0.0,,,1612109032,1612109032,,,,Leanne Hainsby,2021-01-31 16:03,Sunday,early afternoon,January-21,
1612015325,home_bike_v1,1612017184,cycling,True,True,3fcccc9abaa6489189358348b76acecf,False,cycling,Cycling Workout,fce8bcf7e2b54508ac9ded59bec55d21,home_bike,1612015387,COMPLETE,Europe/London,,237057.41,30c904ae4fd844c8a3c90c62183ae616,class,1831,0,1947.0,0.0,,,1612015325,1612015325,,,,Jess King,2021-01-30 14:02,Saturday,early afternoon,January-21,
1612002208,home_bike_v1,1612002508,stretching,False,False,777b408e74b149ed9c5c7b946d6dbeb6,False,,Stretching Workout,6da57dbbad4244d1aca361da7a5d74c6,home_bike,1612002210,COMPLETE,Europe/London,,0.0,30c904ae4fd844c8a3c90c62183ae616,class,271,0,333.0,0.0,,,1612002208,1612002208,,,,Alex Toussaint,2021-01-30 10:23,Saturday,morning,January-21,
1612000270,home_bike_v1,1612002130,cycling,True,True,ff3469a31d9a41ab85932ad5eb7380bc,False,cycling,Cycling Workout,cd05f91dade7460980c23b90a6068bde,home_bike,1612000331,COMPLETE,Europe/London,,331134.82,30c904ae4fd844c8a3c90c62183ae616,class,1831,0,1925.0,0.0,,,1612000270,1612000270,,,,Alex Toussaint,2021-01-30 09:51,Saturday,morning,January-21,
1611952098,home_bike_v1,1611952399,stretching,False,False,512e7556f6fc47aebebc24d644a95017,False,,Stretching Workout,ec1f41864f97419f800c8484e51d7845,home_bike,1611952101,COMPLETE,Europe/London,,0.0,30c904ae4fd844c8a3c90c62183ae616,class,271,0,316.0,0.0,,,1611952098,1611952098,,,,Emma Lovewell,2021-01-29 20:28,Friday,evening,January-21,
1611950736,home_bike_v1,1611951994,cycling,True,True,1797acf769a84d89ba5092a9dfd56ad1,False,cycling,Cycling Workout,11471a09fad84427aaa0ea427a1577f5,home_bike,1611950797,COMPLETE,Europe/London,,248723.48,30c904ae4fd844c8a3c90c62183ae616,class,1231,0,1346.0,1.0,,,1611950736,1611950736,,,,Emma Lovewell,2021-01-29 20:05,Friday,evening,January-21,
1611752487,home_bike_v1,1611752787,stretching,False,False,aaeb5377d6424e5c96f9e626b8abee3b,False,,Stretching Workout,3c370e33b3784c87acb32479c97e4c14,home_bike,1611752489,COMPLETE,Europe/London,,0.0,30c904ae4fd844c8a3c90c62183ae616,class,271,0,328.0,1.0,,,1611752487,1611752487,,,,Ally Love,2021-01-27 13:01,Wednesday,early afternoon,January-21,
1611752449,home_bike_v1,1611753109,stretching,False,False,afa09cf5f17a4d318538decdc3962ac6,False,,Stretching Workout,b4071cdc78254a05a1c0c9eb1d8f0fc2,home_bike,1611752509,COMPLETE,Europe/London,,0.0,30c904ae4fd844c8a3c90c62183ae616,class,0,0,7.0,0.0,,,1611752449,1611752449,,,,Cliff Dwenger,2021-01-27 13:00,Wednesday,early afternoon,January-21,
1611751066,home_bike_v1,1611752325,cycling,True,True,223d2304a981402fb2f56249ba9c5dba,False,cycling,Cycling Workout,28c5d6318db940398965bce58162820e,home_bike,1611751127,COMPLETE,Europe/London,,201457.78,30c904ae4fd844c8a3c90c62183ae616,class,1231,0,1353.0,0.0,,,1611751066,1611751066,,,,Cody Rigsby,2021-01-27 12:37,Wednesday,early afternoon,January-21,
1611667421,home_bike_v1,1611667721,stretching,False,False,285fc1122dd945498296b674fbb07ce7,False,,Stretching Workout,2d794255fc0c4965bbf2b5495b2d1810,home_bike,1611667424,COMPLETE,Europe/London,,0.0,30c904ae4fd844c8a3c90c62183ae616,class,271,0,308.0,0.0,,,1611667421,1611667421,,,,Jess Sims,2021-01-26 13:23,Tuesday,early afternoon,January-21,
1611667380,home_bike_v1,1611667412,stretching,False,False,6d566356d0bc4def88df596c6ac72787,False,,Stretching Workout,f59f298271564cdea3b2b5af3f3ca57d,home_bike,1611667382,COMPLETE,Europe/London,,0.0,30c904ae4fd844c8a3c90c62183ae616,class,0,0,1.0,1.0,,,1611667380,1611667380,,,,Selena Samuela,2021-01-26 13:23,Tuesday,early afternoon,January-21,
1611667316,home_bike_v1,1611667976,strength,False,False,8b9a251cc4844601bbc1c861d4fe687a,False,,Strength Workout,933c9461b24649e489b6b37511e368df,home_bike,1611667376,COMPLETE,Europe/London,,0.0,30c904ae4fd844c8a3c90c62183ae616,class,31,0,45.0,0.0,,,1611667316,1611667316,,,,Ben Alldis,2021-01-26 13:21,Tuesday,early afternoon,January-21,
1611665956,home_bike_v1,1611667215,cycling,True,True,d64be299c831466f93b986d18280e19d,False,cycling,Cycling Workout,a886ca0a16484e3d95da565af2450c47,home_bike,1611666017,COMPLETE,Europe/London,,257946.56,30c904ae4fd844c8a3c90c62183ae616,class,1231,0,1343.0,1.0,,,1611665956,1611665956,,,,Ben Alldis,2021-01-26 12:59,Tuesday,early afternoon,January-21,
1611665831,home_bike_v1,1611665891,cycling,True,True,10c6889cd43343e5b2ebaab18ed5376f,False,cycling,Cycling Workout,b1961d052ebb4bc587751261e8d2f0df,home_bike,1611665891,COMPLETE,Europe/London,,0.0,30c904ae4fd844c8a3c90c62183ae616,class,0,0,6.0,0.0,,,1611665831,1611665831,,,,Sam Yo,2021-01-26 12:57,Tuesday,early afternoon,January-21,
1611602251,home_bike_v1,1611602551,stretching,False,False,eb59d33d50664f22875e92eac0106061,False,,Stretching Workout,13773ab7322e4b92bc3d566f83f90616,home_bike,1611602254,COMPLETE,Europe/London,,0.0,30c904ae4fd844c8a3c90c62183ae616,class,271,0,327.0,4.0,,,1611602251,1611602251,,,,Tunde Oyeneyin,2021-01-25 19:17,Monday,evening,January-21,
1611601899,home_bike_v1,1611602202,cycling,True,True,9b7e2d3d0dcf4ff280ee615fa6381899,False,cycling,Cycling Workout,c279ea25117e42d681ba8fc05ae2f586,home_bike,1611601902,COMPLETE,Europe/London,,31303.34,30c904ae4fd844c8a3c90c62183ae616,class,301,0,312.0,0.0,,,1611601899,1611601899,,,,Ally Love,2021-01-25 19:11,Monday,evening,January-21,
1611600531,home_bike_v1,1611601791,cycling,True,True,07620b33f42144109e048064219e9fbd,False,cycling,Cycling Workout,5a53ac63ebbb4cbeb534284eb793b1d0,home_bike,1611600594,COMPLETE,Europe/London,,250265.84,30c904ae4fd844c8a3c90c62183ae616,class,1231,0,1345.0,1.0,,,1611600531,1611600531,,,,Ally Love,2021-01-25 18:48,Monday,evening,January-21,
